Online Log 
-153.077941895,0.192123437584,0.503125190735,0.110988855362,0.22763299942
-2375.67333984,16.5668512364,0.00425314903259,0.0107958316803,0.0526559352875
-6725219328.0,1734923528.72,0.00319194793701,0.00579190254211,0.0535659790039
-inf,nan,0.00330090522766,0.0059540271759,0.0524580478668
nan,nan,0.00327396392822,0.00598192214966,0.0508308410645
nan,nan,0.0031259059906,0.00578594207764,0.0511360168457
nan,nan,0.00306415557861,0.00616693496704,0.0530409812927
nan,nan,0.00306415557861,0.00570678710938,0.0684628486633
nan,nan,0.00308704376221,0.00567984580994,0.0663390159607
nan,nan,0.00243902206421,0.00459003448486,0.0652267932892
nan,nan,0.00243091583252,0.00442695617676,0.0545291900635
nan,nan,0.00247192382812,0.00457382202148,0.0558309555054
nan,nan,0.00248193740845,0.00446796417236,0.0516271591187
nan,nan,0.00297784805298,0.00458812713623,0.0505149364471
nan,nan,0.00250387191772,0.00453209877014,0.049576997757
nan,nan,0.00245690345764,0.00451111793518,0.0493669509888
nan,nan,0.0024209022522,0.00443506240845,0.0494809150696
nan,nan,0.00322389602661,0.00596308708191,0.0508861541748
nan,nan,0.00329804420471,0.00603890419006,0.0510921478271
nan,nan,0.00330305099487,0.00591206550598,0.0482151508331
nan,nan,0.00322222709656,0.00585412979126,0.0649490356445
nan,nan,0.00309610366821,0.00582098960876,0.0650789737701
nan,nan,0.00240898132324,0.00442886352539,0.065141916275
nan,nan,0.00244283676147,0.00453782081604,0.056569814682
nan,nan,0.00317096710205,0.00572109222412,0.0554411411285
nan,nan,0.00244379043579,0.00442314147949,0.0527670383453
nan,nan,0.0032970905304,0.00455713272095,0.0491869449615
nan,nan,0.00331807136536,0.00439405441284,0.0492451190948
nan,nan,0.00310397148132,0.00565314292908,0.0508909225464
nan,nan,0.00325202941895,0.00601696968079,0.0510160923004
nan,nan,0.00327110290527,0.00593590736389,0.0509629249573
nan,nan,0.00330996513367,0.00591111183167,0.0506761074066
nan,nan,0.00317001342773,0.00581479072571,0.0716068744659
nan,nan,0.00316786766052,0.00590395927429,0.0595738887787
nan,nan,0.00314497947693,0.00582718849182,0.0682120323181
nan,nan,0.00319504737854,0.00583791732788,0.0695109367371
nan,nan,0.00250005722046,0.00464296340942,0.05544090271
nan,nan,0.00302696228027,0.00556898117065,0.0618259906769
nan,nan,0.00318098068237,0.00581383705139,0.0507938861847
nan,nan,0.00313806533813,0.00582909584045,0.0521061420441
nan,nan,0.00317597389221,0.00592517852783,0.0508239269257
