Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
59.7073631751,13.1688756943,72.9855575562,0.0290795587169,0.00382024333591,0.00355088710785,0
28.2670112976,14.4918737411,42.904624939,0.0450972952257,0.00375471228645,0.00355131285531,0
68.9276656354,13.7246007919,82.67918396,0.0262032690595,0.0039332878022,0.00385832218897,0
62.5774732328,13.6496038437,76.2179489136,0.027377817304,0.00355533191136,0.00336022036416,0
58.0034298016,13.8358488083,71.9487457275,0.0303643450097,0.00354493232,0.00334144773937,0
70.6529910111,13.8031826019,84.4825668335,0.0304535965246,0.00397475560506,0.00380111875988,0
72.4913745037,14.8046340942,87.5107421875,0.0294932587034,0.00355794316246,0.00328734942845,0
76.4941934277,14.7607421875,91.3713302612,0.0305026398772,0.00370444002606,0.00347027324495,0
69.8588325333,14.3774242401,84.2182540894,0.0280629447703,0.00379069078536,0.00351521514711,0
67.622575481,14.2880687714,81.9609069824,0.0322676184343,0.00357905455998,0.00336559613546,0
68.6772626344,13.7747163773,82.5567855835,0.0293795624205,0.00333870592571,0.00309373083569,0
72.3931309765,15.1916294098,87.6931991577,0.0327317363918,0.00416338443756,0.00392880893889,0
63.4256272017,14.1273984909,77.5961608887,0.0278345385782,0.003168123109,0.00302303972698,0
44.0686762699,14.2766094208,58.4716911316,0.0346160596351,0.00321295715514,0.00295974527087,0
85.9065759782,14.5545139313,100.499107361,0.0342178309518,0.00341549941472,0.00314007486616,0
59.5520973956,14.4857006073,74.0901184082,0.0344865559981,0.00355986186436,0.00333754789262,0
51.5798958854,15.0853948593,66.8063049316,0.0390156409655,0.00393799940745,0.00373473053887,0
72.3488383707,14.7391004562,87.2806243896,0.0320135987578,0.00376605987549,0.00355573495229,0
73.5614618504,14.5367145538,88.215423584,0.0352441716685,0.00366708210536,0.00349649361202,0
86.7225757054,15.064663887,101.918434143,0.0355536196963,0.00363110360645,0.00340435050783,0
65.9683668233,14.9273004532,80.8983764648,0.0336714571919,0.00283231621697,0.00270210561298,0
84.0119800308,14.8870029449,99.0261383057,0.0335821504831,0.00265374637785,0.00253100054605,0
85.763129666,15.9517831802,101.782562256,0.0362757539428,0.00318066846757,0.00297497000013,0
70.9714235117,14.1026468277,85.073097229,0.0331644348641,0.0039598430906,0.00373102937426,0
84.5029525468,13.9868030548,98.5221862793,0.0314318826336,0.00352194763365,0.0033411412012,0
78.5312500742,14.4558353424,93.235748291,0.0384375672558,0.00355810778482,0.00334388301486,0
82.2170930711,14.1288042068,96.3086776733,0.0356661394179,0.00375748248327,0.0033267566136,0
84.399775797,14.9279823303,99.2938613892,0.0343015210219,0.00366682098025,0.00345384506952,0
87.1548832984,14.7061653137,102.006828308,0.0345467277724,0.00331280912672,0.00313817887079,0
75.0251617928,15.0859880447,90.3019104004,0.0311616417835,0.00369891098567,0.00351565792447,0
89.0647444841,15.0950756073,104.280815125,0.0353842853311,0.00339837869008,0.00314824354081,0
97.5348245729,16.1921977997,113.91254425,0.0413847850971,0.00383806228638,0.00359709489913,0
84.3479519364,14.9785499573,99.4664001465,0.0376106303271,0.00381514004299,0.00352493354252,0
86.1157611269,15.3370132446,101.4480896,0.037282701091,0.0035377400262,0.00328242211115,0
99.3568863129,15.9482126236,115.3828125,0.0400492835948,0.00360824948265,0.00341203666869,0
80.3854820678,14.9206619263,95.2592468262,0.0461060401241,0.00364183244251,0.00345391318912,0
93.1155154229,15.3103399277,108.509628296,0.035045001448,0.00391801198324,0.00371177991231,0
86.0143329868,15.1067285538,101.187507629,0.0343364040719,0.003962573551,0.0036876428695,0
92.4849903931,15.2297916412,107.738471985,0.0340659764316,0.00402378468286,0.00374491441818,0
90.7119835029,15.2082118988,105.837120056,0.0407976809901,0.00416306654612,0.00397709437779,0
89.2163640708,14.8975172043,104.285774231,0.0363054990871,0.00364310400827,0.00344120888483,0
81.3517951054,16.0661144257,97.7061538696,0.0349057977521,0.00369568098159,0.00348310243516,0
93.9368533472,15.4010009766,109.438789368,0.0358625914771,0.00365518388294,0.00341606140137,0
93.7596954298,15.434679985,109.203514099,0.0358718620256,0.00356906368619,0.00338159856342,0
77.0393020957,16.1226024628,93.3977737427,0.0399604587173,0.00357128892626,0.003304316884,0
88.1818155319,14.5134372711,102.827934265,0.0333305824384,0.00383403187706,0.00359617528461,0
98.1858172112,15.3319597244,113.668006897,0.0364491673599,0.00370523475465,0.00341066292354,0
98.0425871416,15.3603191376,113.521957397,0.0340491028777,0.00334124338059,0.00310052576519,0
89.0307748875,15.9680538177,105.152381897,0.0357110029291,0.0036753699893,0.00344891775222,0
92.6350363754,15.4267578125,108.091011047,0.0348254339013,0.00358840397426,0.00339525086539,0
92.468657457,15.0610523224,107.43901062,0.0335469700392,0.00419879527319,0.00392446063814,0
94.2378348644,14.7605047226,109.096160889,0.0323572153508,0.00353468599774,0.00331707227798,0
95.2115154513,15.4180107117,110.701980591,0.0387192039554,0.00373874959492,0.00349416051592,0
102.03833527,16.1493034363,118.35319519,0.0390533016521,0.00352381524586,0.00328196230389,0
99.0263460183,15.4291248322,114.654411316,0.042731861557,0.00417408489046,0.00390073231288,0
97.1235481703,15.4658994675,112.76322937,0.0385299123253,0.00384156476884,0.00367757252284,0
95.2650056294,16.0571956635,111.504066467,0.0345336578243,0.00351162751516,0.00333660557157,0
97.7960254806,15.7336893082,113.54057312,0.0375782288577,0.0034080289659,0.00336555639903,0
86.5496165278,15.1949529648,101.955055237,0.0359394681168,0.00356028761183,0.00342945825486,0
103.892113986,15.8884363174,119.874702454,0.040445002214,0.00317291986375,0.00300062838055,0
98.0756361403,15.338801384,113.59790802,0.0371962632192,0.00361993766966,0.00332235154651,0
106.403614717,16.1537055969,122.783981323,0.0391836357474,0.0033616622289,0.0032540616535,0
88.3186803297,16.2575893402,104.567619324,0.0461235381458,0.00424868152255,0.00405147529784,0
99.0975236313,15.8462142944,114.974472046,0.0399743564942,0.00361665657588,0.00344097046625,0
111.569107447,15.9209318161,127.621520996,0.0411280158504,0.00318429583595,0.00305487428393,0
94.852971567,15.4472255707,110.397827148,0.0423812450828,0.00266780172076,0.00254434063321,0
102.134815433,16.1262321472,118.369338989,0.0388666566872,0.0035365819931,0.00333272275471,0
62.0107375134,15.8433504105,78.0056686401,0.0529157635554,0.00394969327109,0.00381973811558,0
105.456272702,15.7421941757,121.442626953,0.037151369006,0.00416855017344,0.00398183436621,0
107.137761412,15.6906452179,122.949752808,0.0413501726471,0.00349395615714,0.00331703254155,0
108.898446444,16.1644878387,125.220252991,0.039369404015,0.00281994115739,0.00269296623412,0
80.6541014458,16.2219734192,97.1923751831,0.0388398652886,0.0035145566577,0.00337180069515,0
84.9365217299,15.6781158447,100.648323059,0.0418544082775,0.00347186270214,0.00322456019265,0
113.821605426,16.3626499176,130.409072876,0.0422831315798,0.0031954560961,0.00306215172722,0
106.401360772,16.5787677765,123.011550903,0.0420579604628,0.00408240727016,0.00392480691274,0
105.33733248,15.3584108353,120.873207092,0.0390096613237,0.00351871195294,0.00328116189866,0
107.559294495,15.9343566895,123.663169861,0.0392402146273,0.00371086029779,0.00347054004669,0
111.783839761,16.8253726959,128.885025024,0.0409394493912,0.00298340547652,0.00300083273933,0
88.7091688396,16.7068099976,105.144035339,0.0504643498897,0.00357638086591,0.0033319791158,0
92.725304939,15.9330587387,108.90348053,0.03401771508,0.00333707105546,0.00316824231829,0
109.531097826,16.1165599823,126.001953125,0.0408243772081,0.00354120844886,0.00334156694866,0
106.986335829,16.0111541748,123.197608948,0.0418350062115,0.00363475368136,0.00352602345603,0
107.905700387,16.0576190948,124.088699341,0.0391169674417,0.00398179462978,0.00377480756669,0
108.019639048,16.1712284088,124.353355408,0.0408705393932,0.00410477888016,0.00396820477077,0
111.182669238,16.850725174,128.277038574,0.0408384483208,0.00389770099095,0.0037229117893,0
114.482625977,17.2558326721,131.96270752,0.042870864344,0.00330091658093,0.00313560167948,0
119.979215588,17.9666595459,138.206863403,0.0457120641587,0.00326426823934,0.00302301702045,0
118.259858771,17.0244998932,135.505935669,0.0441945878528,0.00314815839132,0.0030555100668,0
99.5511864122,15.8374195099,115.633209229,0.0366905200051,0.0025897707258,0.00246467476799,0
109.765137816,16.8187274933,126.807800293,0.0403170217296,0.0040237392698,0.00391472521282,0
111.495672109,16.4959259033,128.179214478,0.041019377364,0.00273210661752,0.00261768840608,0
106.596556879,16.0245685577,122.816841125,0.0397506080335,0.0034792196183,0.00327569530124,0
117.541682553,16.8423957825,134.647674561,0.0402450132676,0.00413907141913,0.00398141997201,0
93.068479618,15.7025203705,109.03704834,0.0401072424495,0.00337869780404,0.00317319801876,0
96.4527433072,17.1900310516,113.798431396,0.0428073216948,0.00333650906881,0.00318284829458,0
112.468078974,16.8870029449,129.459335327,0.0391530394656,0.0035498766672,0.00341311522893,0
110.485337507,17.2776756287,127.915870667,0.040402836113,0.00336384773254,0.00327637082055,0
103.789922935,16.1106872559,120.034828186,0.0358281862984,0.00332237425305,0.0030822015944,0
110.651958258,17.0273723602,127.761352539,0.042603318728,0.00358095055535,0.00331347896939,0
111.530961919,16.9430046082,128.72555542,0.0414481272093,0.00335335731506,0.00323455106644,0
110.096042368,16.8114051819,126.897949219,0.0401160726326,0.00384776365189,0.00378052961259,0
107.761251802,16.99908638,124.854576111,0.044417352082,0.00335431666601,0.00314306645166,0
105.976702194,16.3068885803,122.319023132,0.0406809143273,0.00342991238549,0.00337278842926,0
74.3707755344,16.8794307709,91.6696853638,0.0430363115111,0.00320755300068,0.0030057373501,0
118.631196121,17.17902565,135.902481079,0.042221245284,0.00358454954057,0.00335322675251,0
104.765417571,16.1593074799,121.060409546,0.0393396682101,0.00386545771644,0.00371785390945,0
112.806628676,17.5125026703,130.331451416,0.0407221438715,0.00342702297937,0.0033328249341,0
116.718285445,17.1111011505,133.924850464,0.0392553055453,0.00330240385873,0.00312411217462,0
100.02509988,16.4762210846,116.52961731,0.0427513107828,0.00369316055661,0.00350245975313,0
112.768131779,16.7908210754,129.742996216,0.0386458571057,0.00323186601911,0.00313592524756,0
115.868348718,16.774181366,132.89654541,0.0438895430649,0.00334627287728,0.0031726700919,0
103.269136292,17.0436725616,120.383491516,0.0406633719255,0.00269596349625,0.00255484240396,0
108.907092582,16.7159919739,125.663780212,0.0397160921227,0.00393994649251,0.0039434887114,0
115.351224328,17.0185565948,132.434555054,0.0400532655523,0.00388674508958,0.00382816791534,0
109.84861181,17.2055644989,127.18057251,0.0405178201517,0.00261653604962,0.00249876294817,0
114.838504483,17.2001590729,132.25340271,0.0433923828904,0.0032236178716,0.00311006250836,0
117.307535441,17.8240680695,135.427749634,0.0449767334743,0.00366789386386,0.00344444456555,0
116.946838049,17.426815033,134.595748901,0.043905380597,0.00339385441371,0.00331552255721,0
109.300666409,16.7511348724,126.04624176,0.0399224353629,0.0034909929548,0.0033822343463,0
104.056063834,16.3059635162,120.369926453,0.0364284495216,0.00396143822443,0.00383409999666,0
107.440115986,17.4626579285,125.191246033,0.0386026450189,0.00296257223402,0.00278769220625,0
108.142484637,17.4215354919,125.546363831,0.0483594009485,0.0033324105399,0.00313292798542,0
95.5781253735,16.8246898651,112.275314331,0.0365101077795,0.00361174628848,0.0034259728023,0
114.575714296,17.0445079803,131.626022339,0.0415187055906,0.00336507956187,0.00330619584946,0
110.402639358,16.7644023895,127.271682739,0.0372341019449,0.0052083276567,0.00497376351129,0
125.834349589,17.5995101929,143.594573975,0.0452957464133,0.00980542387281,0.0086099079677,0
118.384450599,17.6512393951,136.222290039,0.0426170801588,0.00764450572786,0.00855651923588,0
115.600604642,17.2861747742,132.966156006,0.0400737861618,0.0039206516175,0.00363653614407,0
112.628005598,17.0118694305,129.672943115,0.0438157386785,0.00376845541454,0.0035385347548,0
118.361939803,17.5572624207,136.128585815,0.0431199126455,0.0034848565147,0.00329119818551,0
117.181950628,17.0708789825,134.41104126,0.0404627132978,0.00410721983228,0.00393775531224,0
118.491758672,17.8580226898,136.506912231,0.04307787841,0.00386977763403,0.00368883496239,0
123.273354187,17.0368156433,140.436981201,0.0420495177305,0.00427181947799,0.00408417270297,0
111.259846268,17.0474662781,128.31477356,0.040583247222,0.00356498218718,0.00337388969603,0
114.908003771,16.6462421417,131.581115723,0.0428906379044,0.0035290604546,0.00327478136335,0
120.571491294,17.8316955566,138.577392578,0.0420467352439,0.00362611384619,0.00342683565049,0
107.77094086,17.2138328552,125.152656555,0.0400010846511,0.00355869815463,0.00341727052416,0
120.616015842,17.4678421021,138.138534546,0.0414770313533,0.00359811669304,0.00344420614697,0
124.684311554,18.0873355865,142.907745361,0.0420316868625,0.00347854409899,0.00323299566905,0
122.68928764,17.4385910034,140.249053955,0.0436766796137,0.00370306628091,0.00354745842162,0
114.649630309,18.3254241943,133.176620483,0.0411142084541,0.0032490832465,0.00308639094943,0
118.302173451,18.2107448578,136.602706909,0.042125435632,0.00356423287165,0.00338916551499,0
120.323026628,17.4358119965,137.966659546,0.0421687340828,0.00344262236641,0.00328649793352,0
118.589938373,17.491109848,136.188964844,0.040250937676,0.00390326976776,0.00372048786708,0
104.157936593,17.9559631348,122.33895874,0.04227256949,0.00359036241259,0.00340437321436,0
119.970655498,17.957244873,138.13104248,0.0404480094205,0.00360228901818,0.0034244344348,0
116.284944159,17.0313854218,133.440567017,0.0411140084045,0.00400116897765,0.00383089837574,0
127.186719201,17.6967124939,144.994995117,0.0444176103152,0.0039408944902,0.00375931603568,0
118.951500992,17.1322021484,136.22744751,0.0402946461687,0.00306422937484,0.00296430928367,0
126.926687819,18.1685504913,145.221603394,0.0429332356735,0.00364933127449,0.00346589656103,0
116.986039355,17.6729755402,134.796417236,0.0450544725585,0.00344971815745,0.00332787491026,0
118.926131486,16.9349822998,136.0418396,0.0471475140169,0.00364523274558,0.00337311767396,0
116.391920093,17.8767604828,134.431747437,0.0462193340913,0.00355756282806,0.00333031586238,0
119.065713689,17.9839820862,137.045379639,0.0448307378928,0.00328346661159,0.00317440714155,0
115.388715849,18.2851104736,133.781539917,0.0411043963338,0.00352257206326,0.00320276192256,0
121.671108737,17.4990158081,139.158477783,0.044858231826,0.00324332714081,0.00302323840913,0
126.594696922,17.6857566833,144.388519287,0.0429781550043,0.00306556338356,0.00299290248326,0
114.472366775,18.068862915,132.504898071,0.0415497067856,0.00344768024626,0.00316564809708,0
119.845482868,16.9011306763,136.801605225,0.0425122062243,0.00336510794503,0.00314000674656,0
105.29779847,17.4845218658,122.827606201,0.039396827875,0.00333531129928,0.00313510781243,0
121.718428019,17.8229103088,139.724151611,0.0407163489039,0.00385703926995,0.00375222592127,0
112.438489332,17.9472579956,130.548538208,0.0408866378407,0.00335859117054,0.00312117735545,0
127.402591039,17.6741542816,145.255081177,0.0440155292607,0.00341837179093,0.00324992338816,0
