Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
32.2794020147,11.9864902496,51.5365753174,0.0480898106471,0.00300390379769,0.00407319409507,0
62.4688504437,12.0036725998,75.3640594482,0.0278060141264,0.00305287610917,0.00405567600614,0
55.634609071,11.5037870407,70.1942749023,0.0308342772515,0.00395832742964,0.00525728293828,0
56.2562319637,11.3036003113,66.7020263672,0.0344928542585,0.00381583826882,0.00526202292669,0
49.8097620984,11.8787412643,59.1358261108,0.034450504887,0.00401145503634,0.00538254351843,0
44.6329063825,12.1223773956,55.278175354,0.0376019251868,0.00289542902084,0.00391445841108,0
72.4676895075,11.9821233749,85.6350479126,0.0326055246553,0.00308786687397,0.00419007596515,0
60.5131571512,12.2987728119,70.8626861572,0.0325606531774,0.00364181541261,0.00505078406561,0
65.4932331577,12.3961410522,75.4138412476,0.034424325486,0.00294774486905,0.0039485182081,0
66.2564618842,12.1821098328,76.5566711426,0.0340118689992,0.00290136110215,0.00389339810326,0
49.6327003886,13.286740303,69.6305541992,0.0329275900068,0.00288963885534,0.00394362495059,0
74.2155844002,12.8963136673,89.8032150269,0.0308413501177,0.00323574883597,0.00436266830989,0
62.2053274713,11.9815273285,72.0186309814,0.0280455473658,0.00298774242401,0.0040009702955,0
67.4758114191,12.7959489822,82.6898117065,0.0320239506946,0.00291110788073,0.00395126569839,0
58.1671505249,12.7764015198,74.2774963379,0.041377005487,0.00297783102308,0.00402590774354,0
41.9271379978,12.1512937546,52.0772094727,0.0356521335849,0.00290664604732,0.00394735449836,0
78.925758516,13.0577011108,93.6646270752,0.03600421417,0.00286819821312,0.00400179340726,0
74.5886312392,12.5187425613,89.01927948,0.0315454501936,0.00289192086174,0.00396984531766,0
69.5090897722,13.1139030457,83.151725769,0.0354870033368,0.00298387096042,0.00407166708083,0
67.0202719019,12.7158002853,77.6571807861,0.0326769018282,0.00297593502771,0.00399092833201,0
74.6804710294,13.2160930634,88.2801513672,0.0319531541051,0.00346010071891,0.00468637829735,0
80.2468677963,13.1698417664,93.9536361694,0.0322706597064,0.00460624694824,0.00628958429609,0
72.2962395061,13.1478443146,86.58934021,0.0318550177016,0.00417938686553,0.00573636804308,0
78.8442997875,13.1599636078,90.2850646973,0.0359439898796,0.00455709866115,0.00625339576176,0
75.1608925583,13.4980020523,86.0227584839,0.0347667938115,0.00290451163337,0.00396195479802,0
78.3384209361,13.5060100555,93.8967590332,0.0358718623189,0.00331920669192,0.00449092047555,0
70.6523357573,13.807929039,86.3793334961,0.0333175528747,0.00298806031545,0.00403183982486,0
76.4936798893,13.0417871475,87.6000976562,0.0358315819464,0.00292888709477,0.00396201156435,0
79.3129808868,13.6303520203,91.8664703369,0.0399543911866,0.00308094138191,0.0041618176869,0
74.0902576877,13.403801918,85.7549057007,0.0356459638714,0.00350063755399,0.00478408450172,0
85.5721445876,13.94810009,101.674766541,0.0363209118765,0.00327701228006,0.00456228142693,0
70.484545226,13.4774026871,80.9643630981,0.0325190198623,0.00429839179629,0.00597587653569,0
79.0106326071,13.9111223221,91.4628219604,0.0321559788807,0.00415048145113,0.00569351514181,0
89.5226206733,14.5947723389,103.902351379,0.0380344205564,0.00336073126112,0.00454845314934,0
81.7271385617,14.0553274155,94.0425338745,0.0333125708364,0.00284749553317,0.0039751075563,0
53.6654603117,14.0683441162,76.266708374,0.0587211747978,0.00313366594769,0.00426022211711,0
82.2925131783,14.070274353,93.8553009033,0.0373704286744,0.0030396382014,0.00407422156561,0
74.6845660721,13.2757558823,86.1367340088,0.0413045151624,0.00281184627896,0.00394535632361,0
38.3324807789,14.4316949844,59.4314422607,0.0493975788826,0.00282936436789,0.0039192154294,0
80.4998542158,14.3229236603,92.9294281006,0.0341202346354,0.00298125970931,0.00406216439747,0
88.128558622,14.1627473831,100.128723145,0.0382081623142,0.00381494136084,0.00502129963466,0
71.9361306906,13.9559020996,84.9832382202,0.0429514917753,0.00451266197931,0.00616909776415,0
74.6438822672,14.8820056915,89.4198684692,0.0377918419965,0.0027737163362,0.00385929856982,0
87.0366518333,14.4500465393,103.057571411,0.0362078162306,0.0028147924514,0.0038956517265,0
96.7660134795,15.2909593582,113.6276474,0.042985820149,0.0029095638366,0.00401713734581,0
86.7280720695,14.5442476273,97.8140640259,0.0371615940612,0.00308733327048,0.00406701224191,0
89.5193494595,14.7559146881,105.92276001,0.0393126760116,0.00311914512089,0.00412829149337,0
79.5932679344,15.1487693787,98.7028198242,0.0424703062691,0.0045154775892,0.00592645009359,0
93.3406648477,14.8139514923,111.116409302,0.0389339176544,0.00421967960539,0.00559614953541,0
93.8653965404,15.0342741013,105.207092285,0.0354347627234,0.00277720178877,0.00392169044131,0
99.3874094007,14.9032344818,113.411613464,0.0398109161178,0.00322198867798,0.00445001465934,0
91.9534525156,14.7290344238,104.577934265,0.0365731890766,0.00299815336863,0.00400761195592,0
94.9386635066,14.5950622559,108.513763428,0.038239278688,0.00283857754299,0.00397175834292,0
93.2759810972,14.6482925415,108.180221558,0.0362212858208,0.00285352411724,0.00397202514467,0
95.8517770198,14.1749019623,107.819450378,0.0371873614723,0.00299295357295,0.00407292161669,0
92.6693561435,14.8856620789,110.935447693,0.0478305135072,0.00280437015352,0.00387346744537,0
95.0010899909,15.6023054123,110.63848114,0.0400384581938,0.00403166384924,0.00552623044877,0
102.614017824,15.5818796158,117.494880676,0.0393674174225,0.00281203928448,0.0039321638289,0
107.806697621,16.3029499054,123.219963074,0.0416622819127,0.00316364424569,0.00439290773301,0
101.952398156,15.3410606384,116.217720032,0.0393368949901,0.00289978867485,0.00399319330851,0
97.082195111,15.5863847733,114.06439209,0.0412782930979,0.0027844678788,0.00390582425254,0
106.569705676,15.719540596,122.377540588,0.0428457995958,0.00280481293088,0.00392791770753,0
86.7018701444,15.9916353226,104.461112976,0.0487398199176,0.00302908534095,0.00400640283312,0
103.34116169,15.833398819,118.292694092,0.0371192350648,0.00322167646317,0.00417517480396,0
94.3213531373,15.9322786331,107.788169861,0.039075624882,0.00280053274972,0.00391239211673,0
90.3197832389,15.9282016754,105.646903992,0.0403895478597,0.00286502497537,0.0038815793537,0
99.7389857598,17.3654594421,116.25743103,0.0432999799514,0.00291273707435,0.0039750905264,0
100.777907687,15.8820762634,116.437812805,0.037239843842,0.00286762487321,0.00394294943128,0
92.8747631289,16.0259971619,108.379814148,0.038577100011,0.00301022756667,0.00401306720007,0
102.081908291,16.965423584,122.170776367,0.0419963105646,0.00310916560037,0.00406070550283,0
103.058116505,15.904132843,120.266876221,0.0430793479925,0.00324620519366,0.00434249923343,0
96.8416803353,16.6955814362,111.166763306,0.040108425937,0.00375538780576,0.00510541598002,0
98.676231831,15.8215122223,113.445724487,0.0384045788269,0.00403655710674,0.00535381975628,0
105.863748187,16.0162029266,119.452033997,0.039297478234,0.00344931511652,0.00467043263572,0
110.484930051,17.0351428986,128.935089111,0.0442585494721,0.00289693900517,0.00392367158617,0
110.283535397,16.1741065979,126.524734497,0.0419987631836,0.00296373594375,0.00402540252322,0
108.811125929,15.8622150421,125.304672241,0.0413518463742,0.00294513929458,0.00394487380981,0
97.3039913634,16.4291095734,111.899871826,0.0355540855706,0.00376166048504,0.00505957149324,0
108.123188818,17.3874816895,125.49697113,0.0430226703373,0.00292193321955,0.00395370665051,0
112.383638192,16.9318332672,128.85369873,0.0400654147957,0.00305471533821,0.00410873549325,0
98.3998788771,16.4444065094,111.245567322,0.0416571454319,0.00310780320849,0.00417450496129,0
102.825853601,16.7531929016,117.992332458,0.0372566642087,0.00298744156247,0.00405624934605,0
109.300342,16.1307506561,124.744949341,0.0408773362471,0.00284537814912,0.00394844441187,0
90.5342699855,17.2079181671,108.648262024,0.0448445667449,0.00283749330611,0.00396533807119,0
118.248109871,17.5254135132,137.099380493,0.0449909468256,0.00285158838545,0.00389317103795,0
102.157359846,16.3596687317,117.744850159,0.0482734901836,0.00279553731283,0.00389204706464,0
110.018216236,16.9981689453,126.73526001,0.0408024586364,0.00286034175328,0.00396999291011,0
98.0511058354,15.7851390839,116.096443176,0.0456153589427,0.00285428478604,0.00397821835109,0
108.01197467,17.4281139374,127.007972717,0.0403706871197,0.00286370799655,0.00398518357958,0
113.979971422,16.2316074371,130.905273438,0.0423096978573,0.00279975505102,0.00391751811618,0
107.044617594,16.5948028564,123.105148315,0.037988011436,0.00284632047017,0.00395396777562,0
104.232551767,17.1600074768,119.553085327,0.0476068909678,0.00319263480958,0.00426272551219,0
112.236155319,16.863451004,130.204376221,0.0416502874062,0.00281611510686,0.00391106378464,0
87.3683827637,17.7114944458,109.329574585,0.0436377160899,0.00285502274831,0.00396925494784,0
106.860441325,16.9007263184,125.677520752,0.0401327194195,0.00282423269181,0.00395666417621,0
118.427095772,17.4308052063,134.564468384,0.0431359689739,0.00320770059313,0.00444176083519,0
118.791063833,16.8283462524,135.252197266,0.0447180430727,0.00297209762392,0.00409234705425,0
118.595799716,17.3789920807,134.786117554,0.0421822590589,0.00293219089508,0.00411800543467,0
106.495677873,18.0681056976,124.161346436,0.0459847217043,0.00285376821245,0.00397869518825,0
109.939247791,17.1862106323,128.93586731,0.0411014891142,0.0044207913535,0.00612542742775,0
121.262277344,17.9169788361,138.29258728,0.0431297031241,0.00276446342468,0.00387204828716,0
113.652699594,17.6458835602,128.643814087,0.0405110443799,0.00283363319579,0.00394534497034,0
96.8993441967,15.9456653595,117.599983215,0.145876516725,0.0034883476439,0.00465994789487,0
120.537388215,17.6580734253,138.7918396,0.0463678747979,0.00290267240433,0.00400495529175,0
122.064235974,17.5582828522,140.33039856,0.0460623279704,0.00310968217396,0.00423076606932,0
110.542487012,17.598947525,127.854904175,0.0404785516688,0.00305163292658,0.00419980571384,0
112.601892936,17.86577034,128.981613159,0.0399966086346,0.00326775936853,0.00454566592262,0
110.233480224,17.694196701,127.974914551,0.0382957252468,0.0027851774579,0.00390194711231,0
111.087983767,17.0882568359,127.218536377,0.040388770734,0.00303069750468,0.00421432654063,0
113.890057293,17.3114242554,131.388549805,0.0432749068957,0.00305277392978,0.00401583172026,0
118.992752787,17.7372264862,136.253234863,0.0413718048445,0.00303083374387,0.00405246870858,0
116.948656108,17.9793205261,135.734008789,0.0426687241217,0.003016715958,0.00401733602796,0
119.706411151,17.8355731964,138.06817627,0.0429039612039,0.00289842628297,0.0040359270005,0
121.677817406,18.017244339,141.142700195,0.0450882697551,0.00291978745233,0.00399133137294,0
119.523039987,18.2894382477,138.282928467,0.0405251960033,0.00301490511213,0.00400789011092,0
121.546945571,17.3022251129,138.953079224,0.0435115518435,0.0029430162339,0.0039629027957,0
120.193452875,18.4931926727,137.98260498,0.0413623304716,0.00335308483669,0.00467182908739,0
97.8060086781,18.0340995789,118.857765198,0.0454400736121,0.00334791910081,0.00454551265353,0
109.261632149,18.13788414,130.216110229,0.0409920901991,0.00330204623086,0.00447349888938,0
