Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
53.6451634759,11.5635328293,74.6300964355,0.0371665708842,0.00330126853216,0.00431474049886,0.305891036987
56.1263047657,11.9674539566,74.7198638916,0.0372405725712,0.0031752983729,0.00420928569067,0.299947023392
55.4141819061,11.6426353455,54.8111534119,0.0389840739663,0.00362097649347,0.00473330134437,0.298946857452
54.2654896509,11.2363681793,66.2857055664,0.0388312195647,0.00351838270823,0.00512872991108,0.340447187424
57.9470975607,11.958106041,60.9312210083,0.0378299131839,0.00420878614698,0.00572095598493,0.349353075027
61.364157751,11.9666776657,53.8613510132,0.0367211511903,0.0041416940235,0.00578366007124,0.338177919388
60.8479910165,11.8935394287,81.6603240967,0.0353594166474,0.00297507217952,0.00407197929564,0.343296051025
59.4489604223,12.2402763367,71.0939483643,0.0415625615814,0.00303841772534,0.00415456295013,0.320163011551
63.4557052421,12.6307849884,83.8450622559,0.0345627683045,0.00298980871836,0.00407694067274,0.367141962051
64.8812169419,12.5321350098,83.9669418335,0.0371128464985,0.00288510322571,0.00398221470061,0.373323917389
66.857794382,13.0336694717,79.6287536621,0.0436517353869,0.00303946222578,0.00408574513027,0.357270002365
64.3653399139,12.9157400131,81.7831954956,0.0344344435795,0.00347370760781,0.00466800303686,0.371390104294
62.2072258763,12.5153875351,79.2262496948,0.0386995674036,0.0033191499256,0.00438829830715,0.346106052399
65.7879736122,12.480597496,84.9422225952,0.0345557893194,0.00307615598043,0.00414467425573,0.315155029297
64.7909102283,12.555688858,91.0703735352,0.0387893026534,0.00310560635158,0.00413549514044,0.306053876877
68.7634008033,12.5924367905,70.3519363403,0.0372789458839,0.00315420400529,0.00426438876561,0.285867929459
67.4486580393,12.951461792,95.4528121948,0.0375020031681,0.00307572455633,0.00419949349903,0.343924045563
70.0649375496,12.6681289673,82.7644424438,0.04085343529,0.00305805887495,0.00416136355627,0.311673879623
70.9788481704,13.3106927872,81.0668411255,0.0358228081608,0.00314591044471,0.00423810027895,0.309304952621
68.225363578,13.1244363785,60.7994346619,0.0398012552192,0.00315585022881,0.00431103365762,0.352065086365
69.5849038397,13.2161188126,89.2658920288,0.0359521883119,0.00404943738665,0.00559718268258,0.298053026199
68.4896309513,13.0143442154,92.6471862793,0.0365987966452,0.00431470643906,0.00587165355682,0.260183095932
71.2859621642,13.3252725601,85.6534881592,0.0378268521054,0.00423496110099,0.00575273945218,0.339437007904
72.2933283083,13.1501178741,89.2610244751,0.0372423283703,0.00420616921924,0.00576505774543,0.340687036514
76.6105461951,13.444021225,84.8009338379,0.0372576418209,0.00295434111641,0.00407742318653,0.334685087204
72.8892792074,13.6694412231,86.4236373901,0.0396329826336,0.00334989456903,0.00455405030932,0.360409021378
75.3319565896,13.9201259613,85.9572143555,0.0421185516112,0.00307677473341,0.00410152616955,0.319291114807
71.4830895681,13.0435142517,91.6443939209,0.0363879932011,0.00347134045192,0.00469210601988,0.341332197189
78.5209689159,13.8848104477,91.9672164917,0.0377061728262,0.00344019276755,0.00457490625836,0.387076854706
74.9188411663,13.6739912033,96.0362930298,0.0441042880252,0.00308817341214,0.00415692442939,0.35381603241
78.931851357,13.8485450745,98.6153945923,0.0380839970617,0.00322152887072,0.00445816630409,0.303786993027
79.5054238917,13.7995996475,87.0777587891,0.0400397645979,0.00307239237286,0.00421534833454,0.367206811905
81.3792965969,14.0258951187,89.1186904907,0.0365881565668,0.00355213596707,0.00488566784632,0.240905046463
82.5021919453,14.561829567,97.5919113159,0.0389739837871,0.00405043647403,0.0056498788652,0.330559015274
80.0048868597,14.0492277145,85.842666626,0.0407694158755,0.00334742523375,0.0044074796495,0.322043895721
82.6886457203,13.95262146,99.7654190063,0.038848194024,0.00332668281737,0.00454572268895,0.282487869263
81.4568620591,14.0761289597,95.7782897949,0.0400366675128,0.00291044939132,0.00401985077631,0.309381008148
77.5106136915,13.469294548,94.8659515381,0.0429983537744,0.00297800132207,0.00406993570782,0.321655988693
80.9585407113,14.199303627,100.869987488,0.039088505695,0.00334225949787,0.00452633698781,0.315214157104
82.5876996959,14.6556911469,101.561080933,0.0405322518707,0.00310646352314,0.00425259839921,0.316661834717
82.5864635506,13.9877872467,104.608306885,0.0405189107027,0.00367589791616,0.00502739066169,0.357746839523
84.2618987304,13.8951683044,102.296142578,0.0401868835775,0.00410211086273,0.00561378115699,0.299433946609
81.9105798133,14.9631071091,88.3723068237,0.0407733954959,0.00348853497278,0.00476642449697,0.325992822647
83.4053033069,14.6234855652,104.937934875,0.0396531202052,0.00314247608185,0.00432919888269,0.33988404274
88.7483013025,14.9948101044,113.241836548,0.0415112243345,0.00287858077458,0.00397639047532,0.355376958847
86.8169272115,14.6628580093,102.983795166,0.0420155361669,0.00326573848724,0.00434553623199,0.370964050293
89.6582021069,14.6352787018,103.690910339,0.0407853621948,0.0037279242561,0.00489158857436,0.29493188858
91.9939958345,15.0006008148,109.979423523,0.0435239364308,0.00459568841117,0.00599581287021,0.257670164108
89.6383859206,14.8904104233,105.548240662,0.0394773040512,0.00435639563061,0.00574284508115,0.321845054626
91.9726885344,14.9966363907,106.509353638,0.0387779389713,0.00296701703753,0.00406814756848,0.338224887848
92.1991307493,14.8005752563,108.120040894,0.0426755707212,0.00284387951805,0.00397654942104,0.254077911377
88.3869135648,14.9283123016,99.1754608154,0.0404551107641,0.00297617344629,0.00409934066591,0.36779499054
86.1164569689,14.7117948532,109.415031433,0.0455668171531,0.0030468134653,0.00420316060384,0.333039045334
89.3546281055,14.6119823456,107.543075562,0.0407853874387,0.00293531304314,0.00407270022801,0.313987016678
91.9489986524,14.1661024094,110.288047791,0.0442651833086,0.00289897123973,0.00402298427763,0.26754617691
91.9327917283,15.1035366058,103.000068665,0.0418572780831,0.00300447713761,0.00413759549459,0.307034015656
94.4528262144,15.7284460068,104.945884705,0.0464797143191,0.00302579857054,0.00418803237733,0.270509958267
94.3707608452,15.3834438324,116.209251404,0.0400092654663,0.00326866195315,0.00446678910937,0.328850030899
95.1545770186,16.338973999,122.70072937,0.0412511611834,0.00297919909159,0.00409058729808,0.36595082283
95.0063739463,15.1672754288,116.144569397,0.0442948364603,0.00309412252335,0.004273999305,0.360226869583
94.3214986116,15.2754592896,107.923187256,0.0460247959436,0.00301089740935,0.00409871055966,0.364989995956
96.5081052286,15.7985582352,113.491622925,0.0410340064954,0.00290355795906,0.0039922226043,0.290251016617
96.0000620455,15.9953765869,108.757476807,0.0496895197336,0.00316924140567,0.00426744847071,0.346978187561
97.0846422395,15.8559875488,116.767623901,0.040542060556,0.00311450163523,0.00423253150213,0.31539106369
103.871914591,16.149477005,101.956108093,0.0426214756009,0.00298221338363,0.00408734026409,0.334914922714
99.1627400149,16.1513137817,121.444549561,0.0424592501308,0.00297528789157,0.00411000705901,0.351389884949
98.5254659059,17.6268501282,124.350830078,0.0431259582924,0.00298907075609,0.00411861283439,0.37113904953
99.8147573203,15.8235826492,114.735099792,0.041640626764,0.0028992777779,0.00402042979286,0.298274040222
99.7422356575,15.7415094376,104.925094604,0.0466788081891,0.00296336696261,0.00407058284396,0.358951091766
100.50749114,16.6986808777,114.675506592,0.0429426835746,0.00309612069811,0.00420090130397,0.348061084747
99.5903032312,15.9382228851,115.632400513,0.0409137858114,0.00305343809582,0.00411261831011,0.325590848923
106.321580454,17.4292182922,126.025794983,0.0422550034176,0.00363388515654,0.00493342535836,0.335378885269
101.476736877,16.19880867,120.169799805,0.043347821391,0.00416307789939,0.00548132828304,0.335442066193
102.037535026,15.8020792007,126.254379272,0.0443755962039,0.00402048088255,0.00551946390243,0.276479959488
105.620133339,16.9168663025,128.152328491,0.0439390565442,0.00350989046551,0.00484415463039,0.365047931671
107.547657941,16.4598560333,125.220657349,0.0451704765607,0.0031182652428,0.00418811752683,0.361289978027
100.055997005,16.0616073608,125.499923706,0.0443573376204,0.00316680045355,0.00429914111183,0.333823919296
105.128569083,16.128408432,113.318572998,0.0428541271346,0.00305927935101,0.00409246058691,0.366087913513
109.368958125,17.0088405609,119.981239319,0.043392369745,0.00306048279717,0.00410393873851,0.311995983124
104.027949645,16.8650455475,128.782714844,0.0423534171981,0.00309258983249,0.00418554601215,0.359376907349
110.700791557,16.2056598663,119.238830566,0.0444382404791,0.00342307204292,0.00458086672283,0.308794021606
105.649060284,16.6095066071,112.283843994,0.0417333089348,0.00319983845665,0.00427196139381,0.314161062241
100.564662262,16.2992572784,114.581665039,0.0447890401741,0.00303162847246,0.0041424376624,0.3880879879
104.589518654,17.4624614716,107.044563293,0.042676220022,0.00302593480973,0.00419071174803,0.247606992722
109.204771123,17.5540008545,136.269241333,0.0430212470742,0.00299135276249,0.00407969383966,0.301741838455
106.146549608,16.5895767212,125.231704712,0.044835909674,0.00292924472264,0.00402830895923,0.265539884567
105.614541169,16.8522891998,128.743438721,0.0443631661421,0.00321244625818,0.00487161818005,0.297818899155
110.61717243,15.9551744461,121.460464478,0.0443004224231,0.003028574444,0.0041804200127,0.266978025436
107.013231692,17.1450481415,131.412826538,0.0456411708957,0.00295954658872,0.00409241517385,0.310261964798
106.936268044,16.1772918701,126.854698181,0.042191512736,0.0029083376839,0.0040195385615,0.248829126358
106.682536952,16.4911899567,127.80291748,0.0442327019982,0.00307716642107,0.0042043470201,0.31084394455
110.578599523,17.6574363708,119.392021179,0.0540925854637,0.00312773386637,0.00430397192637,0.259822130203
107.896889076,16.7109680176,129.594619751,0.0456276211539,0.00300029345921,0.00413254329136,0.300451040268
113.372026208,17.3964004517,123.92930603,0.0436397851293,0.0029353584562,0.00405956449963,0.314164161682
107.518917182,17.1278133392,116.939704895,0.0452991540444,0.00302846091134,0.0041968084517,0.303846120834
114.855300471,17.7467746735,136.566650391,0.0434522620806,0.00304269790649,0.00419281210218,0.256508111954
113.592318577,16.7882404327,131.948959351,0.0448726302713,0.00336803141094,0.0046748206729,0.278845071793
112.98354525,17.3807125092,135.214126587,0.0436869883831,0.00315088317508,0.00425672531128,0.304478883743
111.95563686,17.7165470123,133.048355103,0.0434597218093,0.00294994740259,0.00403881640661,0.24792599678
107.997932544,17.324005127,133.568695068,0.04427418445,0.00318820135934,0.00435586770376,0.312469959259
113.866453083,17.8394565582,132.437210083,0.042686237865,0.00296025616782,0.00406550225757,0.28919506073
115.524308645,17.4570808411,132.093292236,0.0426380900997,0.00295317173004,0.00411412829445,0.256058216095
111.083251919,15.8413314819,109.519126892,0.0578998011173,0.00304202238719,0.0041131519136,0.267926931381
107.768275729,17.6036319733,134.876174927,0.0539372611401,0.00328776382265,0.00456065223331,0.26277589798
112.703952034,17.3682060242,138.580184937,0.0452672920611,0.00299983365195,0.00412634440831,0.267353057861
116.179234831,18.0179195404,134.607162476,0.0452483670908,0.00296801612491,0.00405419440497,0.296163082123
114.828918534,17.9664764404,125.32144928,0.0422547477615,0.00326108364832,0.00442549728212,0.302234888077
111.004249997,17.2521495819,130.983612061,0.0438206467284,0.00299486659822,0.00409966423398,0.265337944031
108.932161148,16.7811641693,128.304107666,0.0447509939317,0.00289386794681,0.00400353613354,0.306946992874
111.194977752,17.0046463013,132.121444702,0.0430210449353,0.00335127399081,0.00436496166956,0.247859954834
114.020358818,17.4812831879,134.333755493,0.042697748957,0.00329622200557,0.00429545697712,0.301954030991
116.840320891,18.0830211639,139.112960815,0.0439574014988,0.00325977234613,0.00430145150139,0.298648834229
116.993803822,17.7537002563,144.28036499,0.0443394863835,0.00301285017104,0.00410795779455,0.261552095413
121.153955212,17.865398407,144.793457031,0.0449597596339,0.00297669001988,0.00408890133812,0.286406993866
116.050501366,18.3016834259,131.982940674,0.0437782668867,0.00321572735196,0.00445397694906,0.220361948013
112.741399452,17.4877529144,140.151306152,0.0447713954207,0.00334894089472,0.00467713106246,0.298779964447
115.774177157,18.2866096497,131.011917114,0.04262157316,0.00309336185455,0.00421799932207,0.28112411499
117.047846958,18.0037193298,124.543037415,0.0462928558571,0.00317223299117,0.00439639318557,0.298746824265
113.69779099,17.9738407135,142.410568237,0.0442086049758,0.00321913900829,0.00441082886287,0.238351821899
