Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
-8.35947522977,9.52032566071,1.11925077438,0.0312615152341,0.00341234320686,0.00326708384923,0
10.8328765018,11.3198156357,21.8289394379,0.0339136629962,0.0035886878059,0.0034194560278,0
8.90842054994,9.80520439148,18.7511901855,0.0307267744186,0.00400563648769,0.00393215247563,0
27.6757128953,13.0335025787,40.75258255,0.0190689638027,0.00327895936512,0.00323704878489,0
22.91238043,11.8793077469,34.7615432739,0.0201690326344,0.00334656238556,0.00324689206623,0
3.08478971348,13.11714077,16.404750824,0.0516250563394,0.00333459036691,0.00328148546673,0
32.9180889848,12.3653879166,45.3309707642,0.0241920961476,0.00256683145251,0.0024885677156,0
35.5561343093,11.2457027435,46.8402786255,0.0189985532251,0.00275101548149,0.00263874303727,0
19.3189647829,11.685344696,31.1829891205,0.0433391557451,0.00338457311903,0.00329439980643,0
38.4995781819,11.6331968307,50.2020072937,0.0249366498626,0.003527090663,0.00339669273013,0
43.3018146073,11.0830793381,54.4071502686,0.0283800750475,0.00331935428438,0.00329190208798,0
-6.39676803821,11.256893158,5.10516691208,0.067424544828,0.00367601144881,0.00356670220693,0
43.8718247371,10.9950256348,55.024356842,0.027626151864,0.00338766120729,0.00328113351549,0
36.0117082982,11.2257595062,47.4777526855,0.0339787115286,0.00396186964852,0.00386830170949,0
41.7384562745,11.0865564346,52.9385795593,0.0375444035424,0.00369335923876,0.00358310199919,0
55.6675181411,11.3884429932,67.2474136353,0.0331137953811,0.00359776474181,0.00351139477321,0
45.0774752063,10.5133171082,55.766998291,0.0350099326362,0.00362624440874,0.0036168495814,0
54.8603739413,10.7517900467,65.8339004517,0.0300101829,0.0036636307126,0.00355062598274,0
37.3707377095,10.0213737488,47.4570159912,0.0284726672448,0.00367206618899,0.00359034538269,0
40.5419776276,11.1345968246,52.1547431946,0.0373481381091,0.00358882972172,0.00348271074749,0
33.0423411529,10.5900659561,43.5914955139,0.0288010090475,0.00331844034649,0.00326420011975,0
59.2598993055,11.2366218567,70.6606140137,0.0342553908834,0.00390104452769,0.00381575879597,0
58.1611215577,10.799665451,69.2406158447,0.031429713752,0.00352116993495,0.00347597258432,0
50.3695150804,10.6725311279,61.3076934814,0.0275981779,0.00376546382904,0.00362854912168,0
54.4488687012,10.3328151703,64.9866485596,0.0265286450461,0.00298606214069,0.00291206723168,0
57.9039468479,11.5774745941,69.7778549194,0.0343914467994,0.00287698564075,0.00280131044842,0
54.2280188406,10.7949390411,65.2209701538,0.029311337538,0.00256435644059,0.00246630963825,0
65.1353465042,11.5025749207,76.9653244019,0.0378211475253,0.00344168572199,0.00333560080755,0
56.0639681575,11.0865926743,67.2238693237,0.0282575973695,0.00354893434615,0.00345818201701,0
72.0121818479,12.2617835999,84.5646743774,0.0392667110132,0.00345691612789,0.00333767277854,0
55.0594753174,11.4568510056,66.5567855835,0.0300596068241,0.00353380611965,0.00341952982403,0
62.3988525741,13.335524559,76.0754776001,0.0359753312621,0.00316069239662,0.00307773408436,0
56.3374001732,11.4214849472,67.9064788818,0.0271653838651,0.00375448522114,0.00366351717994,0
58.1288289086,12.4994239807,71.0998306274,0.0383491735345,0.00390500681741,0.00383084160941,0
57.6352202172,12.4205722809,70.209312439,0.0429673159906,0.00333843344734,0.00332066558656,0
65.4362343548,11.6707248688,77.2101669312,0.0290366372462,0.00396732489268,0.00387309278761,0
49.759488515,11.7452373505,61.706161499,0.0468890735066,0.00400296279362,0.00393168699174,0
63.3540767763,13.1105995178,76.5243988037,0.0350779331731,0.00358129682995,0.00341523828961,0
56.9005584936,11.7227888107,68.803565979,0.0338325740403,0.00299558753059,0.00289674599965,0
15.8247308794,12.105257988,28.8062057495,0.0508713664277,0.00325732571738,0.00308720270793,0
75.2921834354,12.4074525833,87.8040161133,0.0336398346681,0.00336150895982,0.00322809673491,0
67.3446943636,13.1881484985,80.567237854,0.0371023825511,0.00337669395265,0.00324569997333,0
68.5450727207,12.7919769287,81.4234008789,0.0292640233697,0.0034715448107,0.00333291008359,0
63.8119634614,12.5057592392,76.6247711182,0.0330273436407,0.00329966204507,0.00320898918878,0
59.5732267418,12.0603027344,71.6504211426,0.0314594612797,0.0036655664444,0.00354385375977,0
72.0910008532,12.5008621216,84.8331604004,0.0330365473477,0.00368016674405,0.00357177711668,0
75.4824215815,12.4995393753,88.1350402832,0.0308427207253,0.00347826594398,0.00341406322661,0
74.3554389094,13.0306282043,87.536529541,0.0312699122766,0.00345315252032,0.00337792010534,0
72.054810393,12.9324817657,85.1854019165,0.0382975591145,0.00370110784258,0.00358147280557,0
69.5995309944,14.2126808167,83.8163299561,0.0402712788747,0.00387777033306,0.00379965418861,0
69.2070582385,14.4553260803,83.8379058838,0.037044880334,0.00351760500953,0.00344282104855,0
68.3826958353,13.5221166611,82.0063323975,0.0379719101269,0.00371979531788,0.0035739399138,0
71.5838132232,13.5989589691,85.3505401611,0.0306737486925,0.00363775662013,0.0034834203266,0
81.9079968116,14.2984867096,96.2563552856,0.0374557303255,0.00330536138444,0.00325894923437,0
66.1803219066,13.8130998611,79.9318389893,0.0378133658456,0.00324609733763,0.0031220685868,0
81.9661760957,13.8667812347,95.9165878296,0.0322930072278,0.00340086505527,0.00329415003459,0
58.9341099228,11.7619667053,70.6071090698,0.029385276397,0.00346296174186,0.00333214373816,0
76.5177623008,13.5757551193,90.08959198,0.0322885355521,0.00395749864124,0.0038971219744,0
81.2452084619,14.0592737198,95.5402069092,0.0392126422675,0.00314843654633,0.0030586208616,0
70.9683480029,12.8225297928,84.1437759399,0.0325013479602,0.00364018621899,0.0035609063648,0
72.2644506978,13.1120767593,85.3072128296,0.0340275420899,0.0035525900977,0.00352411043076,0
65.0663686545,13.4581508636,78.5218048096,0.0313903711131,0.00340831847418,0.00329608576638,0
76.3874503248,13.1982345581,89.8081054688,0.0307547478626,0.00398822625478,0.00390228771028,0
83.7197785221,14.1640777588,97.9589157104,0.0391154151861,0.00360018298739,0.00346406868526,0
90.4629177324,13.9493284225,104.267944336,0.037345462364,0.00336777028583,0.00328417051406,0
nan,14.4008245468,101.951095581,nan,0.00387922355107,0.00383914652325,0
82.9011630021,13.1670827866,96.0861282349,0.0373532037249,0.00337683586847,0.00327392986843,0
89.6531129876,14.8657541275,104.656616211,0.0393738632571,0.00349156061808,0.00334810075306,0
79.5602134083,15.2782430649,94.8008346558,0.0356207156628,0.0038165251414,0.00375584193638,0
78.6639196139,14.1208400726,92.8991241455,0.0317487863616,0.00395852611178,0.00388961746579,0
78.2655738146,14.3109092712,92.4347991943,0.0321011705111,0.00399497009459,0.00385216871897,0
64.1037605488,14.2057533264,78.4659347534,0.0414776274686,0.00367546081543,0.00360227198828,0
80.8232197705,13.7322597504,94.3958282471,0.0448719398444,0.00276064305078,0.00267541408539,0
88.1437456743,14.1223154068,102.326339722,0.0321909115431,0.00354785010928,0.00344474542709,0
80.5246765029,13.9127912521,94.5273513794,0.0336726325484,0.00362359342121,0.00356980164846,0
87.8608641837,14.4868192673,102.337120056,0.0352911932613,0.00372715223403,0.00361326762608,0
87.2966673588,14.6573591232,101.970298767,0.0386158197477,0.00356379009428,0.00345895403907,0
75.2290314947,14.6325502396,89.8072814941,0.0367275511827,0.00357182820638,0.00342854999361,0
95.3381980839,14.8134536743,110.406517029,0.0367977949663,0.00343404497419,0.00334014211382,0
90.999205013,15.27917099,106.161117554,0.0387182355227,0.00360195977347,0.00346074217842,0
86.9504516714,15.1895370483,102.171203613,0.0370057084782,0.003862511544,0.00377982571011,0
91.5281900096,15.111582756,106.775794983,0.038091202789,0.0041416599637,0.00400537536258,0
86.3191200206,14.4461641312,100.980377197,0.0378279587513,0.00318740663074,0.00307623545329,0
92.6547976062,15.5374727249,108.291389465,0.0393428415364,0.00351196243649,0.00332484358833,0
96.108141449,14.7647066116,110.792076111,0.0385691253178,0.00348738261632,0.00338146800087,0
94.1015591275,14.9275999069,109.116539001,0.0362115586257,0.004003961881,0.0038788318634,0
95.0615011834,14.7818861008,109.907455444,0.0356656358334,0.00315532797859,0.00304877758026,0
95.455036872,15.3556852341,110.785064697,0.0377266297158,0.003419870422,0.00344098181952,0
86.3462545959,14.6928262711,101.222335815,0.0413606535136,0.0035939954576,0.00360392956507,0
94.996134606,15.3133831024,110.370704651,0.0369373285783,0.00401192619687,0.00388927119119,0
101.868556839,15.7368412018,117.743614197,0.04105534104,0.00353629816146,0.00347374166761,0
95.6451802676,14.9069871902,110.550369263,0.0390197140467,0.00372342268626,0.00348721231733,0
101.700331105,15.6828746796,117.465507507,0.042054133364,0.00331824166434,0.00326615855807,0
90.6141078611,14.2166090012,104.705673218,0.0357175085546,0.00374875182197,0.00362325849987,0
92.3788680548,14.4503822327,107.005683899,0.0354975231417,0.00359397842771,0.00352892421541,0
103.931437374,15.8915882111,119.816307068,0.0415359183077,0.0035754271916,0.00349779923757,0
95.3406119455,15.393658638,110.894355774,0.0401690642597,0.00310560067495,0.00306878203437,0
97.2886852,15.2052612305,112.457626343,0.0432022945689,0.00343848410107,0.00334091413589,0
94.3038476975,15.2981777191,109.795516968,0.0365876906967,0.00356792268299,0.00347202732449,0
88.2802967182,15.5736865997,103.994766235,0.0373017408117,0.00375982693263,0.0036860534123,0
97.3165705934,14.6493597031,112.052307129,0.0377204630874,0.00337240241823,0.0032932020369,0
99.8118801811,16.148235321,115.986724854,0.0373503204716,0.00340184143611,0.00334859462011,0
92.7028086064,14.758099556,107.520179749,0.0328989588552,0.00348886989412,0.00336090723674,0
100.482600954,16.0583209991,116.721435547,0.0396438474361,0.00333894434429,0.00324860640935,0
101.25705209,15.2108831406,116.562835693,0.0353666800057,0.00345306737082,0.00338654858725,0
90.9522347208,16.2138957977,107.335792542,0.0405802829277,0.00301970186688,0.0029733748663,0
97.6701768982,15.1795892715,113.005012512,0.0401780753763,0.0033970844178,0.00323586236863,0
101.363747869,15.7473335266,117.243133545,0.0373279151645,0.00328021390097,0.00318149157933,0
89.8661693073,15.881444931,105.86100769,0.0392559437947,0.00360530331021,0.00349271297455,0
103.387681645,15.6759872437,119.107498169,0.037400726449,0.00362552347637,0.00349243481954,0
107.696392217,15.1048603058,122.964508057,0.03735172069,0.00348079772223,0.00334363324302,0
86.4327712986,15.1741800308,101.685974121,0.0384032623161,0.00355713140397,0.00346045834678,0
94.7325870092,15.3741588593,110.42943573,0.0357914177588,0.00329412165142,0.00321170261928,0
94.2243240197,15.3595314026,109.822685242,0.0391479928854,0.00350981099265,0.00345177877517,0
97.2493491858,15.7241020203,113.06388092,0.0361066997075,0.00353424322037,0.00345769382658,0
106.34549033,16.52293396,122.960250854,0.0372327135897,0.00341187772297,0.00333748544965,0
98.7700356161,16.3423213959,114.807685852,0.0442897482231,0.00359453473772,0.00359569844745,0
102.588408606,15.3758144379,118.0337677,0.0385443699224,0.00300080435617,0.00300070217678,0
99.5052238046,15.8490219116,115.392211914,0.0385259828478,0.00336974575406,0.00330936908722,0
108.11262245,16.0213336945,124.274665833,0.0386577268132,0.00325225648426,0.00321551163991,0
106.776658282,15.9360647202,122.906333923,0.0368992797071,0.00340838659377,0.00333325068156,0
112.2480815,16.7324504852,129.1512146,0.0403662802704,0.0034791685286,0.00341654959179,0
114.458174863,16.7630882263,131.562026978,0.0420524430754,0.00341503393082,0.00331719148727,0
97.2927099709,15.6113233566,113.06489563,0.038368983628,0.00323037874131,0.00317881788526,0
114.711571963,16.8770027161,131.614364624,0.043043569952,0.00336479005359,0.00335958458128,0
100.966916696,16.4949798584,117.686103821,0.0384605917986,0.00332655225481,0.00327262991951,0
90.5155711364,16.5826473236,107.290283203,0.039315255301,0.00358166581108,0.00345846584865,0
97.1616569885,16.560503006,113.884773254,0.0375751570879,0.00345735322861,0.00340870448521,0
105.486202951,16.4616622925,122.241340637,0.0424206840618,0.00343133722033,0.00329355398814,0
109.912802658,16.4726829529,126.646987915,0.0402883459294,0.00340171087356,0.00335441316877,0
91.3124182109,16.1542682648,107.666603088,0.0382087232799,0.00344936052958,0.00333842777071,0
110.827926778,16.7285919189,127.786010742,0.0431876208595,0.00303125949133,0.00295942737943,0
100.912792131,15.0706338882,116.107688904,0.0405296942772,0.00335955052149,0.00321777093978,0
104.030438813,15.3875694275,119.565681458,0.0401964116532,0.00339505785987,0.00343350569407,0
87.6191808911,15.9700403214,103.891609192,0.0423915108324,0.00336464246114,0.00331972326551,0
99.2530458412,16.5122146606,115.970115662,0.0437522909569,0.00322100094387,0.00318244525364,0
113.16291419,16.8600540161,130.277954102,0.0410918454962,0.00324941249121,0.00323410261245,0
117.846980148,15.8753013611,133.861190796,0.0416987705209,0.00334053947812,0.00330235276903,0
100.237619849,16.3055381775,116.420318604,0.0437245584208,0.00338854108538,0.00328910918463,0
102.955027012,16.0209197998,119.207427979,0.0430745828579,0.00354289440882,0.00350221565792,0
94.8116542623,16.4862194061,111.156173706,0.0431838666111,0.00318853628068,0.00310745693388,0
99.3263979866,15.7611637115,115.328575134,0.0395196887503,0.00342236814045,0.0033123039064,0
105.88394462,16.330324173,122.203659058,0.0404468629586,0.00333971068973,0.00328187147776,0
110.980687608,16.4557991028,127.677856445,0.0401742589886,0.00345239752815,0.00323531173524,0
106.670495996,15.7341022491,122.668136597,0.0382016347236,0.00336373987652,0.00328946113586,0
114.338205506,16.7077732086,131.208862305,0.0434228046699,0.0032274382455,0.0031651144936,0
110.095892424,16.9040794373,127.242965698,0.038314952895,0.0050558816819,0.00523122151693,0
106.108554748,15.5443964005,121.753059387,0.0378604503319,0.0100708916074,0.00893777892703,0
116.723753063,17.0600128174,133.95161438,0.0396481075707,0.00664208048866,0.00550829228901,0
105.36430297,16.9278469086,122.21257782,0.0440915445835,0.00536479268755,0.0047945919491,0
113.129574861,16.4708938599,129.737472534,0.0401255120622,0.00645948024023,0.00556654021853,0
119.664930045,16.6709938049,136.404586792,0.041985671336,0.00323551609403,0.00317039943877,0
