ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-72.8265269009,2.65618538861,-70.1703415238,0.0514869299064,0.0249116988409,0.0225110394614,0.208290576935
-13.2666031997,9.86749921414,-3.39910398619,0.0354543290254,0.00315658251444,0.0112409251077,0.19945762271
9.77519970209,14.2329892454,24.008188948,0.0414300549384,0.00307958466666,0.0113295146397,0.199292875472
13.9222748514,19.6844738432,33.6067487029,0.043352882506,0.00330384572347,0.0118081569672,0.199104626973
19.3006691166,24.0747009759,43.3753700912,0.0410140995521,0.00321104412987,0.0112032436189,0.199182805561
10.2256090072,27.8834391706,38.1090481774,0.0487007491767,0.00315604891096,0.0112876324427,0.199366592226
9.62196460501,31.4047913423,41.026755943,0.0305901957518,0.00305383546012,0.0109549363454,0.198907715934
13.2033342782,33.3640827353,46.5674170149,0.0331653836984,0.00317475909279,0.0109406766437,0.199026164554
15.1611231899,34.6386920335,49.7998152233,0.0294487291184,0.00287681534177,0.0105458895365,0.199194885436
19.6012199224,34.221951715,53.8231716374,0.0297226267625,0.00296086356753,0.010953551247,0.199139220374
21.843879383,34.2658723893,56.1097517796,0.0329290281466,0.00302487327939,0.0107358977908,0.199069000426
21.270622152,33.3464423201,54.6170644696,0.0316039091538,0.00306835628691,0.0111429804847,0.19922149749
26.0618369869,32.5391568834,58.6009938719,0.0317154178564,0.00321605092003,0.0113264151982,0.199478512719
29.4490233756,32.2864189977,61.7354423721,0.0291199270991,0.00298531850179,0.0106349899655,0.198997826803
30.8634391808,32.2219342062,63.0853733852,0.031010660252,0.00328950654893,0.0111123153142,0.199201311384
26.8546016687,32.0129812645,58.8675829316,0.0330550358444,0.00303018660772,0.0106548014141,0.198906898499
29.8062352837,31.1780542685,60.9842895486,0.0317366560981,0.0029958656856,0.0107922326951,0.198893092927
32.013788022,30.860818005,62.8746060281,0.0289901728476,0.00295905839829,0.0106136571793,0.198828311194
35.2778438566,30.9550660204,66.2329098773,0.0321474427571,0.00299102919442,0.0106810615176,0.198972361428
36.2814578248,32.0013188454,68.2827766704,0.0365616998233,0.00304619471232,0.0106314136868,0.199357021423
34.3452248785,31.6408971427,65.9861220211,0.0342313904123,0.00299099513463,0.0106240113576,0.199204683304
33.665083896,30.85412042,64.5192043126,0.0322913893827,0.00298020953224,0.0107533137004,0.199056159882
35.2619183441,30.6017096901,65.8636280343,0.033296853031,0.00308469363621,0.010940347399,0.199224494752
40.013184556,30.9766136724,70.9897982252,0.0349003228373,0.00300886517479,0.0107163474673,0.199092195148
40.3380250467,31.4029243344,71.7409493818,0.0335957911678,0.00304141498747,0.0108211040497,0.198885656538
43.2045279819,31.2186725053,74.4232004843,0.034682601237,0.002993617739,0.0104790188017,0.198972179776
43.5541917342,31.677339985,75.231531718,0.0365749491246,0.00297865413484,0.0107020650591,0.198836769376
42.6872644857,31.3498262594,74.0370907402,0.0344679344447,0.00299989609491,0.0106648263477,0.199266876493
45.0853732764,31.1723697952,76.2577430631,0.0379374235144,0.00299334526062,0.0106214341663,0.199477808816
41.5775124981,31.2894032229,72.8669157202,0.0367389593998,0.00296575682504,0.0105894747235,0.198984305064
38.2342209889,30.0945224133,68.3287433949,0.0358828128979,0.00302756400335,0.0107647237324,0.199482736133
42.9486541845,29.4955723499,72.4442265355,0.0335707508257,0.00295864968073,0.0106109664554,0.198700462069
45.2906622877,30.0343583001,75.3250205819,0.0360098235873,0.00298274131048,0.010693300338,0.199136586416
46.7296143152,30.5742585959,77.3038729118,0.0396293952171,0.00311342875163,0.0109322865804,0.199288720176
51.5351880909,31.0635696314,82.5987577216,0.041456324992,0.00301313400269,0.0107781092326,0.199120805377
52.4256140544,31.5934385012,84.019052559,0.0426258505461,0.00319626217797,0.0115862687429,0.199735766365
52.9597844842,31.6257985161,84.5855830023,0.0418886711569,0.00304544539679,0.0113055024828,0.198937506903
50.9004305003,31.5394148684,82.439845362,0.0417120566818,0.00309849920727,0.0116602920351,0.199215060189
