ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-77.3767345713,6.66957938598,-70.7071551972,0.0470212277163,0.0250474384853,0.0400344417209,0.206173715137
-24.2538281139,22.4201115464,-1.83371656479,0.0347765343728,0.0031137352898,0.0225427831922,0.193180617832
-5.68178122488,28.3521696778,22.6703884551,0.0385800984737,0.00312960715521,0.0230738889603,0.194292386373
-1.17543976926,35.901597165,34.7261574042,0.0422480218582,0.00314996356056,0.0235247157869,0.193820272173
-2.06763153571,42.7469568401,40.6793253049,0.0374310416541,0.00314973649525,0.0228558721996,0.193266766412
-2.73031610101,49.7432807955,47.0129646913,0.0403580316137,0.00324583053589,0.0235772700537,0.193165517989
-7.7430777131,58.9968456135,51.253767906,0.0368296827654,0.00398699442546,0.0291849204472,0.195735068548
-6.45375922444,62.9490232415,56.4952640228,0.0345622719051,0.00327055794852,0.0242330460321,0.194465932392
-4.8537008639,63.5889781,58.7352772364,0.0328151520691,0.00302524793716,0.0221103145963,0.193516004653
1.11738182182,59.8200744561,60.937456278,0.0326387266616,0.00328010604495,0.0237819013141,0.193804718199
2.51706836843,56.3444870122,58.8615553816,0.0318404417478,0.0032099428631,0.0228969937279,0.194078002657
-1.37249196514,53.0185381402,51.6460461781,0.0326959805844,0.00308905329023,0.0224260375613,0.193808918908
6.24576677349,50.5323420119,56.7781087861,0.0309158826302,0.0030852272397,0.0226889905475,0.192851463954
11.4150676581,48.9299138001,60.3449814555,0.0305678168955,0.0031376793271,0.0226995831444,0.193476075218
14.3714188188,46.7060691089,61.0774879276,0.0319477048365,0.00307863099234,0.0222503684816,0.193750960486
15.7481219934,45.0446887143,60.7928107033,0.033402124486,0.00317200024923,0.0239981583187,0.19386771747
23.5055514185,42.9354790707,66.4410304943,0.032505335408,0.00307271594093,0.0225048178718,0.1938113258
27.0297696911,41.8258148898,68.8555845814,0.0351691561766,0.00306605157398,0.0225081216721,0.193291289466
27.2475263255,39.9681683419,67.2156946684,0.0337564598833,0.00314513842265,0.0230619112651,0.193490868523
23.9273823454,38.2558168687,62.1831992141,0.034035942773,0.00311345145816,0.0224520705995,0.193418604987
25.7816269502,36.6311529793,62.4127799272,0.0319230723545,0.00317707515898,0.0230265799023,0.194057226181
