ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-653.267073649,31.4123798641,-651.715198093,5.38957545097,0.0265670730954,0.00230617069063,0.695376691364
68.0720732754,34.4412961509,75.5281659084,0.032919208854,0.0022235257285,0.0021501427605,0.687977529707
89.6365415132,34.4695613132,100.874427315,0.0311272284857,0.00222287859235,0.00215348516192,0.688993147441
95.0591358133,34.2057901023,109.974546377,0.0322871304887,0.00222974731809,0.00218562852769,0.676828736351
89.7934585598,33.5312398224,108.093872052,0.0366479654039,0.00222429775056,0.00219160715739,0.682205166136
87.0910730717,31.4085924443,107.684265052,0.033915163012,0.00222335542951,0.00219789005461,0.690855571202
89.2807374961,30.2432653546,114.105884742,0.029932589208,0.00223398208618,0.00227563721793,0.695474408922
91.5157393136,29.4890031535,118.969969216,0.0289876506937,0.00220999263582,0.00214994521368,0.693145343236
92.2519692283,29.095718101,121.327076905,0.0295913406537,0.00221180915833,0.0021461168925,0.694567691712
94.1039560272,29.0647058356,123.168661863,0.0293718582972,0.00220547403608,0.00216534705389,0.68214458511
98.5220458443,29.2663448121,127.788390659,0.0309062534698,0.00220305579049,0.0021824496133,0.682110775085
101.362006056,29.9591859882,131.32119204,0.0318048056789,0.00221832593282,0.0021655355181,0.674315702348
103.734204165,30.4031239334,134.137328101,0.0332079511359,0.00221182051159,0.00226824624198,0.671206905728
101.830708612,30.4697450789,132.300453688,0.0314964599851,0.00219535827637,0.00213803109669,0.683259282793
94.8906690528,30.1244394507,125.01510851,0.0349117189737,0.0022086415972,0.00214444796244,0.678533247539
91.6527103465,28.8103707408,120.463081082,0.0269755415465,0.00220995857602,0.00215966133844,0.683094047365
97.351738212,28.599278916,125.951017122,0.0277023206007,0.00220549674261,0.00218089648655,0.688772303717
99.3746563476,29.1159498448,128.490606193,0.0285090919993,0.00222111883618,0.00218456586202,0.671066023055
99.8859251228,29.2433385688,129.129263697,0.0285855994655,0.00216434115455,0.00223645028614,0.677738394056
103.738020561,29.378138062,133.116158618,0.0300746112907,0.00216896193368,0.00210302670797,0.688503901164
96.854946398,29.6296956178,126.484642018,0.0305124871273,0.00216358048575,0.00210590135484,0.681946833928
94.0572329366,28.8062973689,122.863530301,0.0267905781037,0.00216812179202,0.00213607606434,0.689313672838
97.6092712801,28.5334906472,126.142761928,0.0266500009689,0.00216629391625,0.00213398025149,0.688311679023
99.5645802186,28.8746794108,128.43925963,0.0276895385569,0.00217587607247,0.00213687306359,0.686283429464
100.460678895,29.1389199717,129.599598866,0.0280799646262,0.00221711113339,0.00228698140099,0.68438299497
101.406451842,29.3734178374,130.77986968,0.029155031529,0.00229083924066,0.00222098259699,0.686003923416
106.196630325,29.8024227167,135.999053038,0.0306512169203,0.00220383916582,0.00214085124788,0.668912705921
106.40490636,30.5165574628,136.921463831,0.0312560933278,0.00242839540754,0.0024172828311,0.687268881571
109.652839817,30.9316745739,140.584514393,0.0322272937882,0.00222059658595,0.00219046956017,0.692452930269
110.964364379,31.3649579911,142.32932237,0.0332312480355,0.00224150930132,0.00218837828863,0.681544133595
112.298856619,31.7004599566,143.999316585,0.034641951625,0.00221797398158,0.00228061676025,0.691698074341
108.814698255,31.6897633143,140.504461561,0.0323894283214,0.00222346896217,0.00215180033729,0.697932981309
107.184565259,31.4668073526,138.651372615,0.0313388580427,0.00222679546901,0.00215101923261,0.694540966125
107.350653144,31.1529714525,138.503624594,0.0307927988457,0.00220383916582,0.00218219302949,0.685531423205
105.555456031,31.1448589424,136.700314964,0.0313865359421,0.0021930308569,0.00217239516122,0.685257548378
102.444069369,30.7990840515,133.243153426,0.0302786779533,0.00220192046393,0.00217673665001,0.694501365934
100.875088043,30.0826270984,130.957715145,0.0280568996976,0.00220154580616,0.00226398876735,0.681943666367
101.169585029,30.3698456251,131.539430654,0.0306896072393,0.00221833728609,0.0021530355726,0.681872424625
100.839765382,30.225422716,131.065188104,0.0301613550727,0.00220884595598,0.00214127586001,0.676516180947
93.5840740287,29.3216473073,122.905721339,0.0272454054388,0.00219801494053,0.0021641254425,0.696365379152
100.966217917,28.9541142901,129.920332211,0.0271235636544,0.00220137550717,0.00217734745571,0.697998137701
104.075310562,29.3508737236,133.426184289,0.0284831620818,0.00221594174703,0.00217932065328,0.681615159625
104.558825763,29.8270526965,134.385878456,0.0290947376902,0.00219985416957,0.00225986071995,0.681201809929
106.320534069,30.1678407372,136.488374808,0.0296282643421,0.00221003804888,0.00214257694426,0.688280525662
108.475371664,30.85780775,139.333179412,0.0316218064908,0.00220595087324,0.00214324678693,0.678094954718
95.6816323928,30.3182167295,125.999849122,0.0291060920539,0.00221397763207,0.00217056047349,0.687910227549
101.31935001,29.5595735732,130.878923583,0.0272765845061,0.00216417085557,0.00213524500529,0.696890762874
103.661764623,29.5362300624,133.197994687,0.0282294549023,0.00217418443589,0.00213937759399,0.685169106438
104.323160866,29.8073706242,134.13053149,0.0289776446159,0.00218110992795,0.00224244481041,0.686545156297
105.329557077,29.851246459,135.180803537,0.0292552789279,0.00216268357776,0.00210305849711,0.68700553122
