ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-34.4359633434,2.61748247031,-65.1859926338,0.293986285942,0.0033700466156,0.00294589996338,0.0
-1.2481427711,2.22886213138,4.48771064622,0.00639260454867,0.00262880325317,0.0025429725647,0.0
-1.85398365434,1.21825345601,0.908606305909,0.00623686026762,0.00358390808105,0.00298798084259,0.0
-1.7563117483,1.16269146501,0.933800319695,0.00734058007661,0.00307893753052,0.00297689437866,0.0
-1.73637343592,1.20403822255,1.13641562845,0.00709920902955,0.00274395942688,0.00259304046631,0.0
-1.72205389248,1.26888855737,1.49852449046,0.00642672434163,0.00488305091858,0.00368309020996,0.0
-1.73436693129,1.23581570239,1.29252533027,0.00720326248132,0.00382304191589,0.0026695728302,0.0
-1.72009205099,1.31243497692,1.68629687687,0.00701942091244,0.00304102897644,0.00302755832672,0.0
-1.75923478117,1.32023401768,1.55855174196,0.00869875930217,0.00274801254272,0.00258803367615,0.0
-1.72686951229,1.29965628587,1.6038548691,0.00655343705372,0.0025680065155,0.00322639942169,0.0
-1.7227754625,1.39404307261,1.92574009485,0.00704212180665,0.00380206108093,0.00284790992737,0.0
-1.71883121686,1.37228120925,1.91840775297,0.00661594924317,0.00273513793945,0.00307893753052,0.0
-1.71468932167,1.39229277743,1.97187524531,0.00667707100904,0.00291800498962,0.00288558006287,0.0
-1.7109508768,1.3811899632,1.96769714757,0.00684286155624,0.0039222240448,0.00261509418488,0.0
-1.72043461905,1.36501268902,1.7861633971,0.00715015965264,0.00309991836548,0.00307106971741,0.0
-1.70582416888,1.39341611446,2.0158232491,0.00649011805252,0.00267291069031,0.00258445739746,0.0
-1.7095172419,1.40915562636,2.08301442864,0.006539716154,0.00271701812744,0.00259399414062,0.0
-1.74033050852,1.4771959258,2.25403672028,0.00721302574442,0.00351190567017,0.00291550159454,0.0
-1.72343952564,1.39337421455,1.8787885543,0.007509114887,0.00257086753845,0.00316047668457,0.0
-1.70719185956,1.46427641584,2.31297323003,0.00699719397284,0.0040078163147,0.00287747383118,0.0
-1.71380788169,1.46924828163,2.32490912613,0.00724701194126,0.00345087051392,0.0038640499115,0.0
-1.71025457721,1.43691893138,2.20587635056,0.0070829511667,0.00332689285278,0.00293469429016,0.0
-1.72272185802,1.44247003241,2.1537186713,0.00707615783156,0.00260019302368,0.00250697135925,0.0
-1.7141672886,1.51932860442,2.51951986139,0.00675208581955,0.00525093078613,0.00254583358765,0.0
-1.70306996046,1.48475301633,2.42559643942,0.00664489274649,0.00265288352966,0.00262796878815,0.0
-1.7107995971,1.5012659162,2.43866581384,0.00667840251455,0.00262999534607,0.00255751609802,0.0
-1.70980641982,1.48197528514,2.36642947156,0.00688980073353,0.00398707389832,0.00393950939178,0.0
-1.72162602674,1.5539143969,2.66088572729,0.00729967439768,0.00403499603271,0.00324106216431,0.0
-1.72577616982,1.51072452296,2.43759316542,0.00717037817967,0.00249004364014,0.00287759304047,0.0
-1.71240171847,1.54913620933,2.63460085288,0.00731291065257,0.003014087677,0.0028920173645,0.0
-1.70336916611,1.54595220773,2.65081691028,0.00701618790606,0.00310802459717,0.00279498100281,0.0
-1.71862682406,1.61786889394,2.92022486954,0.00688383227708,0.00262808799744,0.00254952907562,0.0
-1.7090739475,1.54828301417,2.6442271821,0.00690452189901,0.00259304046631,0.00313603878021,0.0
-1.70273467911,1.49210951992,2.42143296736,0.00700849638372,0.00369882583618,0.00256538391113,0.0
-1.71564190655,1.57529178293,2.7233455039,0.0069441112353,0.00262522697449,0.00261747837067,0.0
-1.71049122528,1.56273669943,2.65559378099,0.0070069772559,0.00258684158325,0.00284445285797,0.0
-1.69846132179,1.60854520731,2.93536078695,0.00687627394966,0.00387191772461,0.00312697887421,0.0
-1.70884070731,1.60155803666,2.89995423871,0.00681532265608,0.00263690948486,0.00261545181274,0.0
-1.70594059471,1.61896645105,2.95567457752,0.00648763439723,0.00278997421265,0.00259757041931,0.0
-1.70424497708,1.58997663465,2.82589042391,0.00687465048783,0.00270009040833,0.00293397903442,0.0
-1.70846984342,1.60752845013,2.8985914019,0.0072128007347,0.0026171207428,0.00299000740051,0.0
-1.70424963838,1.61813570626,2.95731603334,0.00695691945783,0.00262093544006,0.00289809703827,0.0
-1.70613783925,1.62289946168,2.93658694948,0.00684000582514,0.0026388168335,0.00257384777069,0.0
-1.70630534126,1.6526705046,3.10982789731,0.00681550742877,0.00262808799744,0.00351691246033,0.0
-1.70288934302,1.59884373707,2.84560695304,0.00676376376162,0.00295805931091,0.00285303592682,0.0
-1.69855015146,1.63938828022,3.03129467896,0.00682691483815,0.00267100334167,0.00313138961792,0.0
-1.70809477052,1.69099092326,3.24470528867,0.00724138699237,0.00310015678406,0.00254607200623,0.0
-1.70677485576,1.62625060828,2.96181441053,0.00714989213722,0.00381588935852,0.00296497344971,0.0
-1.69517956195,1.69020420015,3.26969362097,0.00716320721781,0.00274991989136,0.00256252288818,0.0
-1.70111374565,1.67398947867,3.19971957411,0.00651701864278,0.00293207168579,0.00281250476837,0.0
-1.70396074033,1.6773728716,3.18902416439,0.00678588581779,0.00264382362366,0.00256502628326,0.0
-1.69275150978,1.67067169016,3.20420645312,0.00693823370051,0.00261116027832,0.00256645679474,0.0
-1.70313406005,1.69944393932,3.2664062196,0.00705590133451,0.00263500213623,0.00258612632751,0.0
-1.69356905779,1.67775456317,3.21600643922,0.00693927657077,0.00266408920288,0.0028110742569,0.0
-1.69401172502,1.71766755214,3.380985094,0.00663426020964,0.00257301330566,0.00276947021484,0.0
-1.69729665708,1.71731638933,3.37027571198,0.00692225030983,0.00263094902039,0.00299096107483,0.0
-1.68940560459,1.6936063931,3.31908586249,0.00690214765539,0.00299000740051,0.00289940834045,0.0
-1.69914280504,1.69577094087,3.27565204747,0.00692765357216,0.00257396697998,0.00283849239349,0.0
-1.69502452174,1.74569287026,3.48239844999,0.00677328250172,0.0030369758606,0.00295352935791,0.0
-1.69524972163,1.71790779183,3.36276798239,0.00709116918899,0.00261998176575,0.00281250476837,0.0
-1.71234044199,1.70046996419,3.24931250681,0.00703262317879,0.00257015228271,0.00301814079285,0.0
-1.68894021308,1.69643775392,3.31104450451,0.00655652949936,0.00375604629517,0.0032069683075,0.0
-1.69900292881,1.73677507149,3.43482799383,0.0068264578474,0.00269484519958,0.00256049633026,0.0
-1.69420958154,1.74399324203,3.48733975022,0.00687482275349,0.00370502471924,0.00313901901245,0.0
-1.69339404482,1.73927193384,3.47144805928,0.00655650034675,0.00263500213623,0.00256454944611,0.0
-1.69303177824,1.70666944616,3.30547996907,0.00680037586312,0.00364398956299,0.00255358219147,0.0
-1.6993995227,1.78422508171,3.62931906722,0.00708414820443,0.00267195701599,0.00259554386139,0.0
-1.71398484484,1.75087908074,3.39394634446,0.00791818447317,0.00268602371216,0.00318396091461,0.0
-1.68688493121,1.76042380321,3.58535239233,0.00699486060296,0.00332283973694,0.00305700302124,0.0
