ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
122.777124675,34.4936211866,157.270745872,0.0670177592867,0.0134648992902,0.0221983024052,0.284791191419
132.443844119,34.7064075085,167.150251629,0.0472930016157,0.00326265039898,0.0183855295181,0.280279783976
132.799787309,34.7939757859,167.593763093,0.0477435141415,0.00327303863707,0.0187209106627,0.280305731864
132.858457207,34.8338589917,167.692316203,0.0478584285515,0.00323937052772,0.0193004608154,0.279933526402
132.905192759,34.8499460523,167.755138813,0.0478265015708,0.00327257882981,0.0188651766096,0.280382945424
132.83866993,34.8580448745,167.696714799,0.0479141257719,0.00320823419662,0.0184212355387,0.280598901567
133.141559042,34.8576325643,167.999191595,0.0480914549954,0.00326345648084,0.0193842252096,0.280290444692
133.22146352,34.9084822677,168.129945786,0.0482100678931,0.00325927847908,0.018592272486,0.280076895441
133.153567665,34.9216114946,168.075179157,0.0481643353888,0.00326522759029,0.0186877023606,0.280150322687
133.262983445,34.9317496984,168.194733141,0.0482365085022,0.00331514222281,0.0195047912144,0.280333587102
133.262794048,34.9462209276,168.209014979,0.0482925047829,0.00347434906732,0.0191346066339,0.280615477335
132.27217745,34.8947939281,167.166971368,0.0475118500385,0.00326216788519,0.0190611453283,0.280349924451
133.275547012,34.9062874383,168.18183446,0.048138614249,0.00349236669995,0.0196562097186,0.280949541501
132.769407714,34.9070294141,167.676437127,0.0478846352342,0.003316005071,0.0195794616427,0.28038077695
132.87843952,34.8596539252,167.738093449,0.0478859851064,0.00327328273228,0.018902971631,0.28026674475
133.168074299,34.8965262558,168.064600569,0.0481054319342,0.00324814660209,0.0189609754653,0.280215950239
133.270670396,34.9250587462,168.195729148,0.0481763981959,0.00347028459821,0.0188392684573,0.281015322322
133.297764671,34.9340137409,168.231778412,0.0481673517184,0.0032761721384,0.0190011206127,0.280622675305
132.988808316,34.9401396738,167.928947983,0.0478700217651,0.00326714061555,0.0185721772058,0.280500258718
133.213553677,34.9454478538,168.159001527,0.0481305189171,0.00330280122303,0.0188509963808,0.280187362716
133.234461545,34.9301233799,168.164584919,0.0481797390937,0.00332080750238,0.0191415094194,0.28019398167
133.37476085,34.9451618345,168.319922678,0.0482229040109,0.00325340884072,0.0195682389396,0.280178529876
