Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
88.894523664,15.5121078491,96.7866439819,0.0372911743251,0.00232090268816,0.00226960863386,0.154353141785
80.3988262771,14.9460506439,103.799591064,0.0385608259617,0.00239602724711,0.00232486497788,0.165110111237
93.0607141081,15.9486236572,113.247680664,0.0375330624506,0.00238119988214,0.00232404186612,0.163529872894
85.2362876536,15.1779336929,69.6955490112,0.0408807403882,0.00237743627457,0.00232748758225,0.148718833923
90.8228687642,14.9190063477,90.6212921143,0.0403374546386,0.00237078326089,0.00231436320714,0.15629696846
90.5221064202,16.1327667236,112.489372253,0.0408138249711,0.00232965037936,0.00226465861003,0.172210931778
91.1143262109,14.7785549164,101.804794312,0.0409751434256,0.00239111128308,0.00232267379761,0.153606891632
81.5169177086,14.8497018814,105.913597107,0.042556676979,0.0023230881918,0.00227531364986,0.167163133621
91.3267366999,15.0428056717,109.230529785,0.0389105666371,0.00234913825989,0.00228198369344,0.135318040848
88.4455712206,14.8499851227,109.834144592,0.0383286632709,0.00231570289249,0.00226560093108,0.16965007782
91.3682236538,15.746799469,115.351242065,0.0397962063978,0.00242559682755,0.00234992163522,0.156230926514
97.6435303074,15.4644527435,94.3889770508,0.0407578919253,0.00237066972823,0.00232367856162,0.166481018066
93.0733199012,14.9549617767,105.202140808,0.0426124426235,0.00240916865213,0.00232750461215,0.165396928787
93.0693242577,15.8041162491,96.3636398315,0.0382876490449,0.00235939593542,0.00231005464281,0.164608001709
88.914202969,15.1425580978,107.055747986,0.0410229519637,0.00237316177005,0.00230206194378,0.177183866501
91.5904913501,15.9380788803,117.574241638,0.0389902948437,0.00237116359529,0.00231411343529,0.161801815033
88.9891614676,15.3345355988,106.090827942,0.0413177925833,0.00232626710619,0.00226779211135,0.153127193451
105.297251833,16.9215431213,129.412811279,0.0424128589174,0.00233350481306,0.00227231071109,0.162883043289
96.2513306322,15.5097332001,102.592308044,0.0411967381011,0.00232309954507,0.00226552145822,0.161870956421
94.6963773596,16.0406131744,124.178718567,0.0396478406895,0.00237870784033,0.00232381480081,0.169964075089
96.6756926212,15.8711824417,109.755134583,0.041469922504,0.0023672921317,0.00231632164546,0.158632993698
97.0988112548,15.6260280609,111.075157166,0.0395854184968,0.00236201286316,0.0023040714718,0.174178123474
97.1889447242,15.1267604828,109.090072632,0.0387330757321,0.0023683990751,0.00231738885244,0.162603855133
95.0079699415,15.7240219116,122.720428467,0.0406948641382,0.00236138843355,0.00230558145614,0.143650054932
98.7491849681,15.9521932602,116.913528442,0.038834387262,0.00237093085334,0.00231382392702,0.111243009567
102.320505939,16.6638050079,112.378082275,0.0406493240102,0.00238130773817,0.00231742858887,0.14389705658
97.3752796618,15.8015794754,120.693939209,0.040085092131,0.00236457302457,0.00231257506779,0.140856981277
98.3081923095,15.9370164871,121.123649597,0.0393964958209,0.00238310155414,0.00232086295173,0.174033164978
101.445654713,16.4138851166,118.481758118,0.0403367795464,0.00236246699379,0.00231078125182,0.165582180023
96.6276297317,15.8899621964,121.455101013,0.0396107203523,0.00238832405635,0.00232174282982,0.144707202911
105.570941213,17.2050037384,119.19719696,0.0420206315664,0.00233219351087,0.00228195531028,0.171182155609
103.188159034,16.5232486725,124.315383911,0.0413658487171,0.00235934484573,0.00228194963364,0.165881156921
101.680558261,15.7150697708,108.0963974,0.0437219898049,0.00233732518696,0.00228348800114,0.165660142899
100.815216355,16.9489536285,119.275123596,0.0402175024639,0.0023862407321,0.00232460385277,0.164932966232
102.261174529,17.2107849121,123.897483826,0.0435736128388,0.00236455031804,0.00230722200303,0.155652046204
103.648999953,15.8164644241,110.589851379,0.0440022027163,0.00233118307023,0.00227647735959,0.161015033722
97.8422152588,15.9645681381,119.918769836,0.0402173270289,0.00233830724444,0.00227967330388,0.156396865845
96.5588527356,16.4076309204,119.814247131,0.0413172327144,0.00232582432883,0.00227621055785,0.171724081039
100.083880539,16.2017364502,99.5807647705,0.0416527355337,0.00234207085201,0.00227422373635,0.15126490593
96.6515650121,15.6449365616,112.604423523,0.041681254851,0.00236447084518,0.0023091179984,0.153437137604
101.00988788,15.9175453186,82.1030731201,0.0433339892091,0.00238322644007,0.00231292701903,0.10736989975
99.1428455413,17.005033493,121.865638733,0.0409538209279,0.002329207602,0.00228036585308,0.162379980087
107.047496327,16.5329532623,125.329177856,0.0423253872864,0.00235558123816,0.00228077457065,0.153007030487
100.030872263,16.3502998352,122.319084167,0.0399373711564,0.00234309832255,0.00227709043594,0.164990901947
102.925344834,16.6514587402,120.220146179,0.044819163612,0.00235483759925,0.00230057466598,0.159109115601
102.384361509,16.5967826843,124.267715454,0.0406446506138,0.00234319482531,0.00228028070359,0.150439023972
108.826459249,17.5049266815,133.231414795,0.0411065254482,0.00233571302323,0.00254640125093,0.167281150818
112.135420521,16.9945983887,113.691337585,0.0450388565639,0.00233126821972,0.0022584994634,0.157552957535
107.378055359,17.3377246857,127.838027954,0.0402046692539,0.00236948331197,0.00229760011037,0.162431955338
106.371021499,16.3586807251,122.390327454,0.0422758363851,0.00237293470474,0.00230777263641,0.158879995346
104.071640356,15.7378263474,112.849021912,0.0414270343766,0.00237093652998,0.00231394313631,0.158174991608
103.843349823,16.321516037,126.003608704,0.0410422094462,0.00240493956066,0.00234047004155,0.153724908829
100.58919744,16.498468399,123.346244812,0.0443210410898,0.00239545390719,0.002347497713,0.15077495575
105.997928681,16.4213237762,123.177215576,0.0401615559325,0.00238040515355,0.00231462433225,0.159392118454
101.989056939,17.0682811737,123.513122559,0.0426782397164,0.0023455790111,0.00228080295381,0.139333963394
102.220142819,16.5832500458,112.535812378,0.0466498162414,0.00235043253217,0.00227871962956,0.111202955246
105.686487064,17.0048484802,112.246498108,0.0403246694611,0.00233566761017,0.00227906590416,0.140244007111
102.667461547,16.8629550934,122.665092468,0.042911800634,0.00235138620649,0.00227393422808,0.147129058838
109.490321319,16.7219486237,123.236946106,0.0444965068941,0.00233126821972,0.00226786590758,0.138482093811
105.617648342,17.1133365631,131.206008911,0.0426136860634,0.00235075610025,0.00226775805155,0.160943031311
107.240370478,15.8233776093,121.607337952,0.0429075982265,0.00236715021588,0.00231113320305,0.146501064301
108.315186369,16.7375469208,113.330673218,0.0414290977764,0.00238838082268,0.00231033847446,0.164567947388
113.205328081,17.5138454437,134.512817383,0.0422724818837,0.00236351149423,0.00230252175104,0.153804063797
108.483052147,16.9885730743,122.15977478,0.0416372292314,0.00233621256692,0.00227560883477,0.1535820961
105.568117229,16.4165344238,123.6042099,0.0421322098404,0.0023390962964,0.00227249803997,0.158298015594
109.444428084,17.5190467834,128.514282227,0.0414424759421,0.00235084124974,0.0022782598223,0.166118860245
108.893252263,16.3591251373,125.052642822,0.0446766012709,0.00234473886944,0.00226904097058,0.165344953537
108.365428793,17.3024463654,130.668548584,0.0421638459495,0.00236838772183,0.00231105940683,0.17015504837
106.424656951,17.0431270599,123.350959778,0.0404149258938,0.00238899389903,0.00231279077984,0.167140007019
111.599969117,18.0236377716,105.101150513,0.0418399275975,0.00236042340597,0.00230961754209,0.166078090668
110.087560853,17.223985672,113.054046631,0.0447138661672,0.00237847509838,0.00231365930466,0.145776987076
107.745559721,17.3233299255,122.326622009,0.0406212261946,0.00236643496014,0.00231052012671,0.156075000763
113.75801582,17.349899292,131.34803772,0.0407402720201,0.00234259310223,0.00227555206844,0.156069040298
111.364354311,16.6208019257,124.723266602,0.0432884654215,0.00235260100592,0.00227757294973,0.153136014938
108.671360182,16.9572620392,127.313537598,0.0406629077032,0.00239087854113,0.00232982635498,0.163227081299
112.620166226,16.5343894958,127.306694031,0.0417335825326,0.00238915852138,0.00231664521354,0.170011997223
116.466116257,17.6162109375,132.832366943,0.0426203589909,0.00238886333647,0.00231208120074,0.146843910217
106.49492285,17.3013648987,120.229667664,0.0496179854167,0.0023395447504,0.00227221420833,0.163915157318
109.211271271,17.119058609,136.165130615,0.0410611497829,0.00238464559828,0.0023167246864,0.165807962418
112.539586023,17.6371955872,134.491027832,0.0438701664122,0.00233032589867,0.00227238450732,0.160202026367
114.284747084,17.6195392609,137.157226562,0.0426919326771,0.00235360576993,0.0022839478084,0.172832012177
108.99322382,17.818031311,137.705474854,0.0461770064368,0.00232730025337,0.00226287614732,0.163332939148
115.346504684,16.9505157471,136.199020386,0.0434329930723,0.0023493482953,0.00228220508212,0.137974977493
114.348511089,17.8259944916,139.696853638,0.0446262471298,0.00239021437509,0.00232131140573,0.141680002213
108.738508725,17.1928501129,127.810462952,0.0446365886717,0.0023847023646,0.00232124328613,0.160427808762
108.306025054,16.5248222351,119.171524048,0.0420214588539,0.00239526090168,0.002326130867,0.147909164429
113.203105702,17.2431812286,135.082611084,0.0404747751567,0.00237707297007,0.00231088910784,0.148843050003
114.800321159,17.3070774078,119.871200562,0.0424299429133,0.0023519936062,0.00227263427916,0.107057094574
109.457467719,17.1735649109,134.163238525,0.0413620433161,0.00238005887894,0.00231989792415,0.149067878723
117.341535395,18.1218585968,138.244003296,0.0430245456534,0.00240960007622,0.00233009315672,0.142066001892
107.698033096,15.7982826233,124.472648621,0.04232026552,0.00237095923651,0.00231335844312,0.159257888794
113.427561621,17.7426013947,126.315628052,0.0446158550507,0.00238737038204,0.00231610593342,0.161002874374
108.448084251,17.2414207458,133.213973999,0.0424556747718,0.00234813349588,0.0022782087326,0.154055833817
112.708077079,16.7133560181,134.897140503,0.0414657249683,0.00235274859837,0.00227112997146,0.159585952759
106.357696955,17.1145572662,134.405029297,0.0452990558055,0.00233814262208,0.00226813838595,0.166837930679
109.422261652,16.8546905518,128.230072021,0.0444918729138,0.00239293915885,0.00232715833755,0.158731222153
115.285849994,17.6496562958,123.19405365,0.0414043107793,0.00242426849547,0.00235290186746,0.166844129562
116.218454747,18.0066261292,137.865966797,0.0420635986691,0.00237988290333,0.0023173831758,0.153259992599
110.94101899,17.5331249237,140.710510254,0.0442405310918,0.00238453774225,0.00236959116799,0.139452934265
112.701975145,17.2002086639,135.428237915,0.042348717259,0.00250443390438,0.00234116259075,0.154044866562
115.897202973,18.362443924,132.612945557,0.0422468929257,0.00236295518421,0.00228235835121,0.140497922897
111.650228938,16.8238010406,125.776382446,0.042463550313,0.00234565848396,0.00228678044819,0.14848613739
115.796949076,17.7563610077,108.729804993,0.0436461830765,0.00233617283049,0.00227319058918,0.149628162384
114.450337461,17.9403476715,122.871604919,0.0434435674169,0.00235604104542,0.00227594943274,0.152294874191
109.30373265,17.3392696381,139.253036499,0.0434665900355,0.0024083001273,0.00231637841179,0.154093027115
115.718202466,17.8066291809,119.238426208,0.0444029127997,0.00241397676014,0.00232266812097,0.136054992676
117.160807824,17.4924564362,134.888931274,0.0422688635886,0.00240012009939,0.00231659412384,0.132165908813
110.657243726,17.4970340729,130.367492676,0.045599278164,0.00234992731185,0.00228345961798,0.149352073669
117.363706602,17.8770751953,136.59135437,0.0413471048624,0.00237072081793,0.00228843802498,0.13739991188
116.397068767,17.1976032257,134.766342163,0.0437125455841,0.00235139755976,0.00227582454681,0.150682926178
118.994548736,17.8095340729,136.982055664,0.0431533707072,0.00235825493222,0.00226969945998,0.15673494339
119.304841952,18.186126709,122.951637268,0.0443776707156,0.00237500099909,0.00231454485939,0.147901058197
118.968936992,17.9452266693,134.460571289,0.0429805430552,0.00233015559968,0.0022710334687,0.158227920532
116.609111538,17.7631587982,140.064529419,0.0457724020742,0.00240348634266,0.00233837536403,0.152233839035
114.773775136,16.8524131775,128.577453613,0.0424541549046,0.00239659491039,0.00231251262483,0.118150949478
118.468232983,18.2092037201,128.257949829,0.0424591779035,0.00241205238161,0.00232097080776,0.103625059128
114.624394229,17.546880722,140.528701782,0.0430481514691,0.00239400636582,0.00231615702311,0.137463092804
117.691374524,16.9306774139,125.876487732,0.0453065345974,0.00235236826397,0.00227907725743,0.144831895828
117.665550602,17.9893341064,129.824661255,0.0417498695207,0.00236097403935,0.00229061217535,0.148497104645
115.298571754,17.7515640259,139.323303223,0.0439694631001,0.00237273602259,0.00227960518428,0.145358085632
113.831977157,17.8642463684,138.194824219,0.0450837119953,0.00240243048895,0.00232071535928,0.127626895905
117.219328895,17.2618675232,114.720687866,0.0441152955239,0.00238453774225,0.00232211748759,0.144907951355
116.943647317,17.3961467743,136.263031006,0.0415913588763,0.00237603414626,0.0023136649813,0.150083065033
119.417176848,18.1240901947,114.161132812,0.0448482896882,0.00238773368654,0.00230328809647,0.147095918655
117.12457463,17.179353714,140.621322632,0.0435673855881,0.00241047995431,0.00232241834913,0.113851070404
