Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
-18.1874388323,7.5963845253,-20.7244682312,0.0685153049547,0.047300247919,0.00245731785184,0.296207904816
20.0262705203,10.1524095535,-4.26649665833,0.041004933423,0.0024383976346,0.00233582087926,0.289070129395
33.2946768697,12.8332901001,40.6133270264,0.0315777757427,0.00243787538438,0.00234222412109,0.296061038971
41.5403148621,13.4870767593,41.3836021423,0.0298436229003,0.00241047995431,0.00233741601308,0.291726112366
43.3083439922,13.4452428818,28.2155685425,0.0310546296565,0.00244023686364,0.00234636806306,0.292553901672
39.4499779931,10.4398355484,37.8788146973,0.0358446305964,0.00242104984465,0.00233604226794,0.284517049789
42.1953947389,14.1838321686,61.7545166016,0.0410747093616,0.00242977482932,0.00234196867262,0.292001008987
53.122111671,12.68384552,60.5022354126,0.0340435330229,0.00237518265134,0.00228458926791,0.291779994965
48.0721902846,11.1360006332,-17.0109710693,0.0356845172784,0.00242386545454,0.0023361047109,0.292355060577
42.9231993574,9.39100170135,37.6309509277,0.0550777079414,0.00241187072936,0.002345596041,0.297066926956
58.4300425512,12.8721914291,35.0205574036,0.0358755164115,0.0024315005257,0.00232999097733,0.272398948669
47.8506294903,12.2231264114,61.244846344,0.0468347756962,0.00243351573036,0.0023277032943,0.298699140549
45.1889331861,13.3631591797,60.157951355,0.055905088561,0.00244366554987,0.00235551311856,0.274381875992
54.6961568759,10.8782815933,62.126285553,0.0367356168862,0.00246259144374,0.00236392588842,0.298004150391
60.2015494958,12.9219465256,35.4249801636,0.040336107136,0.00244103726887,0.00233727977389,0.291317939758
55.43819186,13.059009552,70.9927215576,0.0439396964229,0.00242790154048,0.00235008625757,0.301870107651
67.342473996,11.3598108292,60.8899841309,0.0400292930333,0.00243979976291,0.00234600475856,0.288308858871
68.6389650568,11.989074707,21.3366699219,0.0401707209631,0.00244488602593,0.00237401326497,0.289108037949
62.8640471025,12.7037973404,65.2205276489,0.0391878031985,0.00237081164405,0.00229015236809,0.259803056717
65.790024243,14.2405376434,75.527923584,0.0391111102807,0.00243352140699,0.00235931078593,0.286234855652
62.5470199593,12.2263727188,73.9648132324,0.0393558564533,0.0024182228815,0.00233664966765,0.295121908188
60.8535717168,11.490981102,70.1436843872,0.043842071549,0.00242705572219,0.00234301317306,0.283684968948
