ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-368.880694049,1.80516291483,-367.075531179,0.580221894605,0.0539734363556,0.0246768991152,0.0483612815539
-214.468814625,3.35154474622,-211.117269862,0.212085639187,0.00213396549225,0.00520884990692,0.0225283702215
-199.413799018,4.01220241459,-195.401596595,0.221859680663,0.00235982735952,0.00581071774165,0.0335914293925
-181.143178414,5.45431616319,-175.68886219,0.219773539877,0.00224075714747,0.00542008876801,0.0341888070107
-165.087501765,7.23597556541,-157.851526184,0.206536443971,0.0020091732343,0.00491271416346,0.0346838037173
-154.784910023,8.99179822172,-145.793111822,0.194284685445,0.00210038820903,0.00507444143295,0.0466905832291
-147.970377017,10.5264086412,-137.443968374,0.184626891237,0.00221405426661,0.00511958201726,0.0329854289691
-143.297338734,11.5224718599,-131.774866861,0.177976185901,0.00203178326289,0.00486904382706,0.0254996021589
-140.233987561,12.0967212035,-128.137266343,0.173987721808,0.00220131874084,0.00543932120005,0.0240445137024
-138.229712938,12.5119706438,-125.717742286,0.171371287954,0.0021581252416,0.0052543481191,0.0320256551107
-136.790223318,12.7921742552,-123.99804908,0.169239309276,0.00193554162979,0.00496246417363,0.0356791416804
-135.909668005,13.1165704331,-122.793097609,0.167843767629,0.00195703903834,0.00474677483241,0.0335257053375
-134.467052543,13.1938081184,-121.273244375,0.165741788304,0.00216041008631,0.00540683666865,0.0223315358162
-133.678716978,13.2422826661,-120.43643434,0.165583200301,0.00508350133896,0.0103501677513,0.0251091519992
-132.517854122,13.11754729,-119.400306824,0.164215426977,0.0030665397644,0.00767536958059,0.0267860094706
-131.091072805,12.5757892416,-118.515283512,0.162820963927,0.00235078732173,0.00578858455022,0.0396888256073
-129.072176069,11.8299327422,-117.242243313,0.162461135635,0.00242328643799,0.00584556659063,0.0363038380941
-127.445904473,11.1206566471,-116.32524784,0.162060188,0.00209234158198,0.00517495473226,0.0371269981066
-125.68628872,10.4516022945,-115.23468644,0.161138613925,0.00227018197378,0.00555576880773,0.028114259243
-124.774694907,9.92955523468,-114.845139675,0.160926793914,0.0022620956103,0.00541694959005,0.0234729846319
-123.449473354,9.60700372093,-113.84246963,0.159727139441,0.00217048327128,0.00532823801041,0.026919066906
-122.413185019,9.19525686829,-113.217928148,0.159369968668,0.00211224953334,0.00711417198181,0.0245753129323
-121.325365195,8.77791094246,-112.547454236,0.15868162122,0.0022357304891,0.0054606795311,0.0311996340752
-120.376885712,8.31447753853,-112.062408191,0.158113943235,0.0019179781278,0.00471093257268,0.0347587664922
-119.502091513,8.01254780151,-111.489543738,0.158067522463,0.00216352939606,0.00542346636454,0.0407053828239
-118.508427875,7.60218720451,-110.906240644,0.157593241841,0.00253329674403,0.0061274766922,0.0445219079653
-117.558148755,7.25747717415,-110.300671603,0.157053731997,0.00213567415873,0.00520372390747,0.0463460087776
-116.744767474,6.93269812294,-109.812069328,0.156788502176,0.00219990809759,0.00542924801509,0.0451293587685
-116.146393321,6.597981157,-109.548412166,0.156547000149,0.00237915913264,0.00576309363047,0.0439192255338
