ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-127.925426641,3.97223027787,-123.953196297,1.26959413004,0.66731095314,0.00775885581970.320532798767
-54.5745739687,4.02206439157,-50.5525096055,0.375127304874,0.00323295593262,0.002869129180910.0750207901001
-24.6255017046,4.60863230858,-20.0168694053,0.175414786837,0.0031590461731,0.002970933914180.0557329654694
-8.71279026947,4.70904610047,-4.00374416953,0.0786396360662,0.00333881378174,0.002852201461790.0733511447906
-4.89576279199,4.47199630666,-0.423766487038,0.0199836439222,0.00380110740662,0.002841949462890.0713357925415
-4.53527409706,4.30478226676,-0.230491830921,0.0178029465649,0.00305104255676,0.002847909927370.0737960338593
-3.53568239136,3.72208706336,0.186404673707,0.0116774543079,0.00314784049988,0.003077030181880.0505211353302
-3.32285645387,3.25385699534,-0.0689994590282,0.0170779827287,0.0028760433197,0.002875089645390.053484916687
-3.44788090498,2.98036905773,-0.467511845559,0.0203282427987,0.0029501914978,0.00287604331970.0763359069824
-3.06338196695,2.84669412134,-0.216687846792,0.0232107951945,0.00230002403259,0.002253055572510.0790870189667
-3.01140942192,2.94512988448,-0.0662795372128,0.0118583205421,0.00408697128296,0.003865003585820.079035282135
-2.90475782669,2.8420001137,-0.0627577135265,0.0282822785979,0.00331497192383,0.003136873245240.0699572563171
-2.9966296255,2.92595979147,-0.0706698336184,0.0140181716271,0.00368714332581,0.003032922744750.0816161632538
-2.86382144423,2.8817442987,0.0179228538871,0.0134805541283,0.00348401069641,0.003270864486690.0816149711609
-2.7033604954,2.77634123466,0.0729807389081,0.0161729815195,0.00350284576416,0.003304004669190.0813231468201
-2.61827861922,2.80910484045,0.190826221192,0.0145855534957,0.00334596633911,0.003304004669190.0606663227081
-2.51001559041,2.82110507953,0.31108948822,0.0147037978779,0.00342416763306,0.00314307212830.0822379589081
-2.46038480095,2.89295456562,0.432569765127,0.0150335921061,0.00311517715454,0.003061056137080.0823621749878
-2.46392196198,2.92752763088,0.463605668414,0.0166580124072,0.00444889068604,0.003705024719240.0798752307892
