ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-59.9173276486,3.97661592121,-55.9407117129,0.369904400067,0.00381994247437,0.002881050109860.0
-26.6705097416,4.58097640738,-22.0895333393,0.179896544834,0.00515794754028,0.002783060073850.0
-9.36995329106,4.72848956752,-4.64146373507,0.0852159175523,0.00297379493713,0.003026962280270.0
-4.87784184771,4.48349481053,-0.394347038436,0.019820657375,0.00309300422668,0.003041028976440.0
-4.63041156883,4.34696892538,-0.283442644125,0.0186341940659,0.00286102294922,0.003155946731570.0
-3.57046772869,3.77666198511,0.206194256026,0.0111967304031,0.00514006614685,0.00335407257080.0
-3.25340196836,3.28429730427,0.0308953356683,0.0150626668922,0.00284004211426,0.002855062484740.0
-3.51773510664,2.99803425629,-0.519700850636,0.0207631392055,0.00282192230225,0.003282070159910.0
-3.06509884353,2.84030309646,-0.224795746726,0.0209033812594,0.00359296798706,0.003439903259280.0
-3.07210756459,2.95049860263,-0.121608962345,0.0152632963101,0.00224995613098,0.003525972366330.0
-2.88292761183,2.84234613323,-0.0405814782441,0.016087547829,0.0022919178009,0.00225996971130.0
-2.96998317795,2.92160764544,-0.0483755331695,0.0143366319167,0.00339293479919,0.003701210021970.0
-2.88213761399,2.89663229086,0.0144946763992,0.0114048707855,0.00451397895813,0.002825975418090.0
-2.71990908248,2.77245611072,0.0525470286667,0.0188247404477,0.00389385223389,0.003850936889650.0
-2.62119566917,2.80983762584,0.188641956121,0.0161294076145,0.00445890426636,0.003546953201290.0
-2.53228952501,2.81473886421,0.282449339032,0.0158648943542,0.00356602668762,0.003309011459350.0
-2.43251916187,2.88971276259,0.45719360047,0.0158671853746,0.00356698036194,0.003509998321530.0
-2.51844573874,2.91987460134,0.401428861338,0.0175136091559,0.0032639503479,0.003114938735960.0
-2.38343849554,3.03495479887,0.651516303748,0.0125156478592,0.00393414497375,0.002977132797240.0
-2.28438409359,3.08491060867,0.80052651484,0.011850370069,0.00534296035767,0.003005981445310.0
-2.265579038,3.07773306425,0.812154025793,0.0144489064945,0.00368285179138,0.00337576866150.0
-2.23835059097,3.14489545653,0.906544865048,0.0129234821979,0.00341296195984,0.00326395034790.0
-2.59555577247,3.15233662355,0.55678085084,0.0186607098857,0.0041229724884,0.003147125244140.0
-2.34612639313,3.2742484477,0.928122054422,0.0127649469718,0.00326204299927,0.003078937530520.0
-2.38275821717,3.27615903652,0.893400819325,0.0127820132071,0.00529503822327,0.002996921539310.0
-2.40596641395,3.27160101426,0.86563460021,0.0137165196678,0.00534200668335,0.002996921539310.0
-2.22350505331,3.27593799129,1.05243293841,0.0112732959545,0.00355195999146,0.003509998321530.0
-2.52059937859,3.23891720259,0.718317825794,0.0142752094043,0.00302195549011,0.00361990928650.0
-2.32476034112,3.20674058495,0.881980242586,0.0122912203771,0.00532507896423,0.00424504280090.0
-2.30552744865,3.13914834909,0.833620900512,0.0136084006365,0.00326704978943,0.003211975097660.0
-2.55187445147,3.0996009491,0.547726498163,0.0160364563092,0.00325584411621,0.003226041793820.0
-2.48155856733,3.14215110316,0.660592536193,0.0131765899702,0.00393986701965,0.003015995025630.0
-2.35772787702,3.11986532378,0.762137446153,0.0119623437342,0.00399923324585,0.002964019775390.0
-2.36696506722,3.07604346859,0.709078401434,0.0137112996827,0.00322508811951,0.003075122833250.0
-2.54245282154,3.06105898385,0.518606161678,0.0152274535751,0.00334882736206,0.003299951553340.0
-2.62608870933,2.99112742634,0.365038715649,0.0191251448707,0.00395894050598,0.002919912338260.0
-2.43923059838,2.96800686147,0.528776264405,0.0157749716127,0.00408220291138,0.003758907318120.0
-2.55124779465,3.00135537095,0.45010757702,0.0146269799506,0.00348091125488,0.003469944000240.0
-2.29024800982,2.99779575045,0.70754774037,0.0123120538823,0.00529885292053,0.002919197082520.0
-2.28593008654,2.98535162961,0.699421542996,0.0121615819864,0.00366401672363,0.003612995147710.0
-2.36658200052,2.91876738105,0.552185380203,0.0150059969874,0.00388407707214,0.003160953521730.0
-2.32104738734,2.89303129637,0.571983908725,0.014120411776,0.0036518573761,0.00361990928650.0
-2.30403331509,2.90115695977,0.597123644328,0.0138985194546,0.0031898021698,0.003288030624390.0
-2.31916768713,2.89701210773,0.57784442032,0.0151536409658,0.00242209434509,0.003312110900880.0
-2.21219939041,2.95080055742,0.73860116719,0.0120737264917,0.00343298912048,0.002757072448730.0
-2.25009801183,2.98136739476,0.731269382501,0.0132619178092,0.00339889526367,0.003474950790410.0
-2.29971243582,3.00359074473,0.703878309184,0.0128548652938,0.00304198265076,0.003319978713990.0
-2.15940139089,3.00779222662,0.84839083578,0.0122900005803,0.00326991081238,0.003262042999270.0
-2.20584941382,3.00854283278,0.802693419141,0.0141272778989,0.00301814079285,0.003483057022090.0
-2.17879375131,3.02625286024,0.847459108639,0.0131342372787,0.00537014007568,0.003010034561160.0
-2.37816448734,3.04632139075,0.66815690341,0.0151801074373,0.00320601463318,0.003511905670170.0
-2.2891752552,3.11439808571,0.825222830737,0.0129001682657,0.00304484367371,0.003293037414550.0
-2.26980228317,3.11669387169,0.846891587389,0.0129424056181,0.00304889678955,0.003326892852780.0
-2.17495790854,3.13415897369,0.959201065814,0.0113722018028,0.003249168396,0.002974033355710.0
-2.22605407968,3.11811506963,0.892060990667,0.0127148780524,0.00345802307129,0.002921819686890.0
-2.21416390283,3.08761874945,0.873454846835,0.0132152181124,0.00301504135132,0.003489017486570.0
-2.18695823398,3.07515310891,0.888194875109,0.0126524495427,0.0051429271698,0.002830028533940.0
-2.32289138155,3.08440556705,0.761514185405,0.0140907808635,0.00335121154785,0.003305912017820.0
-2.1814242285,3.07850038314,0.897076154649,0.0124767113095,0.00514698028564,0.002782106399540.0
-2.22909876726,3.09470339422,0.865604627633,0.0128950468979,0.00512290000916,0.002776145935060.0
-2.17451380272,3.11737461298,0.942860810447,0.0111898079808,0.00309491157532,0.002895116806030.0
