ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-37.7995979629,10.2308808354,-32.4870252904,0.0943446584155,0.0189311674663,0.00239194290979,0.139117008164
5.7153168271,15.060582824,14.7136101197,0.0421291458932,0.00250226543063,0.00231746548698,0.191312403906
12.1204087138,15.4531447308,21.83736574,0.0390141087537,0.00258279414404,0.00239572922389,0.172893768265
16.4945130476,15.3236469749,26.615593736,0.0432547420178,0.00250902062371,0.00232434556598,0.238320350647
25.9737235653,16.1000223325,37.1393259706,0.0326217005038,0.00252798057738,0.00232946021216,0.24171155975
27.8291650766,14.9414071914,38.6746456017,0.029847071948,0.002401471138,0.00225002992721,0.23423851104
31.8296023787,15.4713065834,43.5552996542,0.0374558343612,0.00245937846956,0.00229001329059,0.239336008117
32.7987312927,13.7417574662,43.6599812193,0.0303847171931,0.00240495091393,0.00223619029635,0.231923591523
40.1301052551,14.580326731,52.1185127265,0.0313012250172,0.00250378676823,0.00233324084963,0.240844141869
40.9909653605,13.8535851827,52.8350037271,0.0320216560251,0.00242093631199,0.0022775502432,0.242780191558
34.4415601146,13.2133656399,46.1555195215,0.0420383770012,0.0024148339317,0.0022863859222,0.23201979342
43.3907287294,13.041991852,55.3803417725,0.0306852529236,0.00242867356255,0.00228935763949,0.242840460369
41.3393944171,13.3554055133,54.0449049947,0.0536082463374,0.0024220262255,0.00231655154909,0.230774981635
41.2180004119,12.086468553,53.1103535903,0.0300898454581,0.00236991473607,0.00223989997591,0.245134120896
39.5990813317,11.7836885808,51.3827699129,0.0345923070014,0.0024068128495,0.00223340023132,0.239461751211
45.3701490456,11.9352888167,57.3054378626,0.0317688729252,0.00235136917659,0.00222593545914,0.235462671234
45.8105325605,12.3449145909,58.1554471526,0.0387686490993,0.00232563699995,0.00220458564304,0.244508590017
43.5624611514,11.8246324197,55.3870935661,0.033267895147,0.0023835613614,0.00225088426045,0.228265575
54.8297971974,12.1481261531,66.9779233498,0.0317565607671,0.00242636317299,0.00229866164071,0.247304064887
46.022295194,12.2649802343,58.2872754266,0.0443741413915,0.00242630640666,0.00228456372306,0.238508672941
53.0044193551,12.4436357779,65.4480551318,0.0357742040436,0.00238046759651,0.00222060226259,0.239383879162
57.1073084452,12.7249077069,69.8322161563,0.0330971044352,0.00234678813389,0.00222162689481,0.243361387934
54.1907623898,13.0481026996,67.2388650883,0.0493655406736,0.00237624985831,0.0022432690575,0.232963647161
47.1221392799,12.0223201161,59.1444593971,0.047926508334,0.00239868958791,0.00226558390118,0.240804127284
61.0940111642,13.0231692042,74.1171803633,0.0339259294747,0.00238913013822,0.00226352612178,0.234642477263
58.9037901958,12.7783322704,71.6821224643,0.0335870331677,0.00236250673022,0.00224448385693,0.236405173937
57.3960163395,13.35645383,70.7524701773,0.0426175040056,0.00241732029688,0.00229322058814,0.242542703946
61.1841391293,13.0614992334,74.2456383614,0.0323466632083,0.00236447652181,0.00222811528615,0.234716262136
72.6398949203,14.2065979726,86.846492892,0.0342441815859,0.00240479764484,0.00226046925499,0.238864983831
61.5320206738,13.8830351969,75.4150558683,0.0364506948725,0.00240734645299,0.00225528648921,0.234708070755
73.258072828,14.7169064719,87.9749793,0.035163696968,0.00240016551245,0.0022843792325,0.233787621771
63.3369471706,14.380065731,77.7170129075,0.046066099472,0.00242443311782,0.00230249052956,0.240107990447
62.1808795007,13.5420108986,75.7228903997,0.034619112717,0.00238228411902,0.0022397240003,0.235885517938
69.5908431154,14.1837587762,83.7746018907,0.032201461192,0.00248307273501,0.00231764997755,0.240573207537
62.6539861396,13.9365782072,76.5905643463,0.0373512430022,0.00244208744594,0.0023080990428,0.233380084946
61.0769241219,13.2509564521,74.3278805744,0.0324540431726,0.00245834532238,0.00229847715015,0.235577191625
63.4807295809,13.6030506506,77.083780237,0.0391903568705,0.00237464904785,0.00224987949644,0.239613147009
65.9523820721,13.7160039686,79.6683860353,0.0365861805994,0.00235944134848,0.00223114660808,0.228041762397
65.9489480428,14.1101137787,80.0590618168,0.0387745495197,0.00233220486414,0.00221632491975,0.243128782227
69.5229854887,13.7712070378,83.2941925228,0.0321438654235,0.00237513156164,0.00225096940994,0.231546736899
68.9637706802,13.8382992817,82.802069961,0.0358173373372,0.00247060117267,0.00233303081422,0.240587927046
72.4385830894,14.5301245272,86.9687076133,0.0364942594467,0.0024015222277,0.00228416635877,0.239784706207
63.289697478,13.2877830237,76.5774805018,0.0375167981635,0.00239553905669,0.00225625435511,0.231023561387
64.9745919014,13.6376445126,78.6122364049,0.0387667469448,0.00251807485308,0.0023621235575,0.238930946305
77.5496687773,14.1973858828,91.7470546567,0.0333564008728,0.00249375615801,0.00233244328272,0.23263721239
70.655231433,14.3546682536,85.0098996876,0.0374944120292,0.00246337481907,0.00233965828305,0.2462855691
76.5593044904,14.7411510961,91.3004555876,0.0357558752828,0.00237054484231,0.00223445892334,0.234625373568
74.4523378747,14.1805294112,88.6328672842,0.0347435940287,0.00235751129332,0.00223198107311,0.230620826994
87.8520911738,15.4757760512,103.327867224,0.0372279111276,0.00240749404544,0.00227994294394,0.23918572494
71.2519885991,14.6538225681,85.9058111696,0.0377517241201,0.00241569677989,0.00228288627806,0.231640707879
78.8377572487,14.535679736,93.3734369858,0.0354307627178,0.00240554128374,0.00231582494009,0.24282791501
66.0852331344,13.7105488044,79.7957819401,0.0365721863434,0.00243966352372,0.00228916747229,0.240840997015
75.9219604827,14.174698153,90.0966586441,0.0329856615337,0.00238054139274,0.00225516727992,0.239996268636
77.224742865,14.3008251751,91.5255680421,0.0378494158989,0.00247908206213,0.00232487349283,0.246277758053
80.212438975,14.8467298239,95.0591687985,0.0373480099655,0.00249986989158,0.00233769700641,0.227053210849
83.9020751606,14.9058785743,98.8079537331,0.0362452326698,0.00237833885919,0.00224909044447,0.236838897069
70.6996217789,14.1630850436,84.8627068249,0.0375725147576,0.00240799926576,0.00226948658625,0.231048754283
74.2817380178,14.1554179425,88.437155961,0.0390964903209,0.00240472952525,0.00236288138798,0.237721034459
83.5865363189,14.8386165249,98.4251528385,0.0349970292598,0.00249090648833,0.00237303688413,0.244877179464
77.2908640888,14.5946315273,91.8854956148,0.0394693229298,0.00240958304632,0.00227571669079,0.228593207541
79.7199141787,14.6195353186,94.3394495008,0.0361854146776,0.00235501357487,0.00224467402413,0.241743610019
80.5225100605,14.5897323047,95.1122423652,0.0365374830171,0.00245341800508,0.00233398732685,0.233519287336
82.0876198528,14.8753779981,96.9629978503,0.0386308935314,0.00247345084236,0.00230158226831,0.241686565535
83.1713629014,14.635524893,97.8068877935,0.0357283452655,0.00247894582294,0.00233392204557,0.242886242412
83.0866605697,14.9835853839,98.0702459572,0.0394327671365,0.00244653792608,0.00231870299294,0.233363145874
82.2283233943,14.8316853637,97.0600087612,0.036629104899,0.00235717637198,0.00222648041589,0.242493198031
88.8679320646,15.0299608184,103.897892883,0.0362251703147,0.00244612353189,0.00230619169417,0.236693177904
83.9731396334,15.0307528596,99.0038924924,0.0378141953386,0.00241804690588,0.00228132520403,0.228889686721
84.1789198735,14.9439595841,99.1228794619,0.0376578970378,0.00237283820198,0.00225499981926,0.226699176289
83.0370645374,15.1110828053,98.1481473433,0.0420830959381,0.00236969902402,0.00223816008795,0.228680247352
83.3566759613,14.6195989642,97.9762749263,0.0377405444208,0.00234209355854,0.00222493637176,0.227624802362
86.6927957445,15.0567519837,101.749547725,0.037657387475,0.00243553093501,0.002277862458,0.232018953278
86.8087040373,14.8296321357,101.638336175,0.035888114866,0.00236731483823,0.00224381401425,0.231067668824
96.4167155565,16.0239199533,112.440635515,0.0384241116538,0.00241960797991,0.00228130817413,0.226449330648
90.8571408071,15.7151372583,106.572278064,0.0400974346553,0.00242107255118,0.00228593462989,0.231947053046
87.8665451779,15.025904904,102.892450079,0.0402940062196,0.00240352607909,0.00226600397201,0.230020449275
88.4925919843,15.4685013124,103.961093293,0.0388583132379,0.00242188998631,0.0022978640738,0.230217258135
98.471895437,16.0728662941,114.544761729,0.0388468982301,0.00243174462091,0.00228264502117,0.228943143572
90.3619919008,15.699903681,106.06189558,0.0393538246479,0.0023668266478,0.00225290514174,0.229638428915
100.379940174,16.3812040243,116.761144194,0.0385800632068,0.00239307539804,0.00223233586266,0.227926135063
91.8466077184,15.8945023868,107.74111011,0.0387349290591,0.00251122315725,0.00234988189879,0.232901584534
87.2032525161,15.466124482,102.669376992,0.0397085385025,0.00248964627584,0.00232202666146,0.230544805527
93.0425147909,15.618478248,108.66099304,0.0355637050935,0.00250099954151,0.0023371775945,0.228974438849
96.4063960224,15.8718283219,112.278224354,0.040545101624,0.00239202522096,0.00229026590075,0.227786501249
101.025809815,16.4861539879,117.511963799,0.0389496277405,0.00238073439825,0.00223838715326,0.227747077034
89.506233254,15.5498589851,105.056092239,0.0398850995137,0.00233422574543,0.00222516343707,0.232570421128
100.986302571,16.3456643372,117.33196691,0.0378052779026,0.00240908350263,0.00224626348132,0.225112926392
