ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-71.4484679043,1.47208158221,-69.9763863261,0.0491372878234,0.0225470747266,0.0171333721706,0.189710832777
-7.54576014668,7.25876040418,-0.286999739189,0.0379932752681,0.0030373391651,0.00657572065081,0.180581864857
21.188119961,13.6603412917,34.8484612507,0.0393990339213,0.00290678796314,0.00612811815171,0.180281684512
30.0332017365,19.1849873169,49.2181890625,0.0369656860726,0.00303572700137,0.00654471488226,0.180092618579
30.9974624254,23.9003768553,54.8978392816,0.0335493748428,0.00308259328206,0.00634937059312,0.179891518184
30.4413852919,27.285582126,57.7269674158,0.0308256909682,0.00269072396415,0.00563283193679,0.180181514649
27.7209734032,32.0504840289,59.7714574388,0.0292463387745,0.00288635208493,0.00617328144255,0.17988948595
25.5986665196,33.5121073273,59.1107738525,0.0282031893609,0.00263620558239,0.00555374508812,0.180048386256
26.9114435938,33.7677560085,60.679199601,0.0286247241256,0.00319948650542,0.00687113262358,0.18041465396
22.1719839134,33.0037643712,55.1757482843,0.0339468465002,0.003308398383,0.00734089669727,0.179935455322
23.2698501929,30.5595198624,53.8293700547,0.0290061695469,0.00308421679905,0.00664582706633,0.179711114793
27.074482302,29.7413560271,56.8158383276,0.0280800212216,0.00303339958191,0.00657677650452,0.18020933015
27.6458168501,29.9599662926,57.6057831435,0.0290678439112,0.00300145149231,0.00656551406497,0.179982809793
29.7812250435,29.4081778493,59.1894028954,0.0283709147567,0.00332889102754,0.00709504172916,0.180883191881
35.8759471417,30.4741271608,66.3500743031,0.0297825618592,0.00304895355588,0.00673119227091,0.179728666941
39.7216679208,31.8791503234,71.6008182456,0.0325060533051,0.00321421169099,0.00696219716753,0.179646821249
41.6419626813,32.3658580039,74.0078206831,0.0335181290574,0.00300061135065,0.0064328852154,0.179914236069
40.7928718707,32.1378696243,72.9307414915,0.033340889145,0.00317014966692,0.00684656415667,0.179942301341
36.0444399829,31.1600004267,67.2044404107,0.0325841967075,0.0032696042742,0.00711697623843,0.179918754668
36.1293190743,29.6089916735,65.7383107555,0.0305356825968,0.00306715284075,0.00661491212391,0.180044741858
39.8774831394,29.2731442681,69.1506274021,0.0297068769397,0.00306835628691,0.00656043915522,0.179766110012
32.0935329895,29.7752699508,61.8688029416,0.0470095028706,0.00309211867196,0.00717118808201,0.18078824452
31.3452728144,28.2212272549,59.5665000679,0.0311918982426,0.00312242053804,0.00682262011937,0.179700090772
40.7153471722,27.3796251931,68.094972367,0.0325809791409,0.00330519676208,0.00714266867865,0.179774431955
44.5691812746,28.73659758,73.3057788614,0.0313429635191,0.00317657561529,0.00711008480617,0.179475636709
47.9009278574,29.2746063548,77.1755342145,0.0331918880356,0.0030080363864,0.00650513739813,0.180385067349
51.0595884561,30.1507712391,81.2103596939,0.0357296842628,0.00299501419067,0.00648214703514,0.179691030866
51.872042343,30.5938855211,82.4659278639,0.0368172011472,0.00301638103667,0.00667934190659,0.179608844575
51.8664052656,30.5401140726,82.4065193414,0.0377596234718,0.00335930642628,0.00736215001061,0.181338911965
49.4839436415,29.8779203672,79.3618639999,0.0347807303016,0.00336783272879,0.00724966185434,0.180202086767
43.515920287,28.788081066,72.3040013566,0.0371059787296,0.0032084215255,0.00675280888875,0.180112361908
47.687534801,27.7937846822,75.4813194859,0.0326044671788,0.00335893176851,0.00739569891067,0.181072677885
46.4208661704,27.7303410644,74.1512072342,0.0351750113322,0.0032822063991,0.0073177700951,0.179486320132
49.8225585151,27.4397752962,77.2623338081,0.0338505730664,0.0032627923148,0.00693091892061,0.180661031178
48.8888984481,27.6630357602,76.5519342044,0.0345273516961,0.0030715352013,0.00676981608073,0.180460248675
50.3388034851,27.3489214243,77.6877249105,0.0331611014359,0.00349890618097,0.00772920108977,0.180483295804
51.8684393676,27.6717178103,79.5401571797,0.0343228533628,0.0032414935884,0.00706485339573,0.180573747272
54.5674951922,28.2248840291,82.7923792179,0.0366503366476,0.00337705158052,0.00718928518749,0.180412383307
55.9672384522,28.5274834833,84.494721932,0.0377777211541,0.00334998539516,0.0069352218083,0.180076337996
56.9807370847,28.9076118045,85.8883488859,0.0389817965557,0.00321815127418,0.0071481068929,0.179675647191
57.01946296,28.7153007566,85.734763729,0.0371613592979,0.0032134169624,0.00725458917164,0.1795891126
58.8313238592,28.699690387,87.5310142457,0.0388942394562,0.0029384522211,0.00643932251703,0.179933150609
60.3917889773,29.331502304,89.7232912721,0.0412533136633,0.00334845270429,0.00736779258365,0.180793069658
60.9401326005,29.4046542379,90.3447868327,0.0393666554782,0.0032935823713,0.00709886777969,0.180592991057
62.6469210376,29.4390905952,92.0860116272,0.0411992702757,0.00325279008775,0.00702267601376,0.180443468548
55.8376998972,29.4330030041,85.2707029064,0.0377831708835,0.0034564336141,0.00748206320263,0.180399190812
58.8029395627,28.2584836604,87.0614232279,0.035026887458,0.00349997338795,0.00773449171157,0.180263700939
60.5196500984,28.7590237102,89.2786738144,0.0388892355445,0.00365619432359,0.00815318879627,0.180984190532
60.6751633213,29.1253110965,89.8004744119,0.0396684253676,0.00338164965312,0.00729267937796,0.179653939747
55.2097369343,28.5003319443,83.7100688774,0.035216858659,0.00345580918448,0.00749200866336,0.180710451944
58.6172093785,27.3318546038,85.9490639805,0.033704955582,0.00332925433204,0.00729958216349,0.180578947067
60.9155866226,27.7310634351,88.6466500535,0.0351113321913,0.00303151493981,0.00655374072847,0.180224736532
63.4642056829,28.3051587594,91.7693644553,0.0374095865772,0.00330247197832,0.00714879944211,0.179220596949
61.9860345681,28.9901337588,90.9761683247,0.0385165968142,0.00337550753639,0.00756273950849,0.180370444343
65.1643327079,28.6173372379,93.7816699443,0.0380065576469,0.00350466228667,0.00739635740008,0.180492015112
67.1044746271,29.1225336166,96.2270082511,0.0402368150963,0.0033742132641,0.00728553817386,0.1804806732
64.9917710505,29.4356702638,94.4274413125,0.0399100464534,0.00348223958697,0.00754527818589,0.1812479496
64.7007856534,28.8854745693,93.5862602213,0.0364317880455,0.00343406768072,0.00741666839236,0.180799552373
68.122191843,28.9701862214,97.0923780579,0.0405268951436,0.00334933825902,0.00725624674842,0.179727395376
65.7457487657,29.4060760503,95.1518248046,0.0386069393086,0.00311308815366,0.0066286722819,0.180072863897
67.0931016637,28.8916085372,95.9847102091,0.0367209699326,0.0030997140067,0.00669255710783,0.180055152802
67.55425757,28.9646193288,96.5188768996,0.0369996926248,0.00330373219081,0.00717872665042,0.180088361104
68.3291014783,29.0647349254,97.3938363946,0.0374766425657,0.00333749680292,0.0073827561878,0.180355458033
69.4717564481,29.09690934,98.5686657892,0.0387795042493,0.003005027771,0.0064321245466,0.179620095662
69.85556818,29.3127150864,99.1682832641,0.0390750668632,0.00330369813102,0.00704199927194,0.179693278812
70.0559255445,29.2627969003,99.3187224444,0.037991566028,0.00368289720444,0.00771519115993,0.180627198446
68.5728439246,29.3210015147,97.8938454392,0.0395448731674,0.00310721851531,0.00679094450814,0.178877909978
61.6866440408,28.674873701,90.361517741,0.0361365120847,0.00295047532944,0.00638085319882,0.179621230988
65.6419183051,27.7747123495,93.416630659,0.0347178337728,0.00311692555745,0.006735597338,0.180095150357
69.0016773329,27.9999505761,97.0016279097,0.0357889254266,0.00340947650728,0.0075230825515,0.181058747428
71.1500871724,28.7208522167,99.87093939,0.0373862845028,0.00319390069871,0.00685447738284,0.180244854518
70.4480776706,29.185403342,99.6334810168,0.0399788252912,0.00298458053952,0.00639354614984,0.180201371511
65.7159934904,28.8636221798,94.5796156686,0.0362544095855,0.00304593358721,0.00678034055801,0.179753507887
67.7048306742,28.0798150657,95.7846457433,0.0338655337484,0.00295928546361,0.0064427739098,0.179476874215
67.0718342552,27.9181976592,94.9900319224,0.0338735965468,0.00334870247614,0.00721112887065,0.180332422256
69.6592233496,28.0649320849,97.7241554364,0.036075483145,0.00310507274809,0.00673114685785,0.179580336525
70.8458159631,28.5723074289,99.4181233957,0.0377505369432,0.00314230010623,0.00684791519528,0.179920139767
66.499926598,28.3941074666,94.8940340614,0.0340071660654,0.0038731779371,0.00805498304821,0.180926118578
72.5622584652,28.0547536436,100.617012105,0.0368186538067,0.00348357927232,0.00711781638009,0.180356593359
73.1598631283,28.8827872008,102.042650337,0.038046759085,0.00333692913964,0.00701463790167,0.180003370558
72.3633389144,28.9804708325,101.343809749,0.0369520246185,0.00337238538833,0.00733378955296,0.181297029768
72.0628217081,28.7075732447,100.770394951,0.0366564780611,0.00407553854443,0.00849822589329,0.181308417093
73.8017294979,28.8756369467,102.677366439,0.0382015671682,0.00341694695609,0.00751766704378,0.17981338501
74.8745729505,29.0272052766,103.901778231,0.0378993216039,0.00349371773856,0.00779188246954,0.179898579915
71.4209352079,28.906275438,100.327210638,0.0360409258396,0.0031026885623,0.0066515264057,0.17982228597
74.4147541093,28.6920853342,103.106839451,0.0377772140648,0.00397007805961,0.0080805846623,0.181178774152
73.9149735352,28.876114881,102.791088415,0.0375104465834,0.0035335563478,0.00768357231503,0.180901561465
67.2248086478,28.5683697441,95.7931783917,0.0366504874718,0.00332374799819,0.00692411831447,0.179213626044
67.5063377446,27.5686938791,95.0750316202,0.0336754701538,0.00300165585109,0.00658212389265,0.179789611271
69.8842413377,27.2793656289,97.1636069626,0.0355161402495,0.00328277406238,0.00715366999308,0.180375099182
69.9467368494,27.4445735671,97.3913104249,0.0339420091082,0.00321349643526,0.00714971905663,0.179828098842
71.8428560057,27.5068064314,99.3496624377,0.0342211238045,0.00362769762675,0.00793710209074,0.180747679302
70.3722923185,27.7003383571,98.0726306602,0.0342966598624,0.0036883013589,0.00799749011085,0.180190926506
73.3396317244,27.6727696083,101.012401332,0.034766485057,0.00361108779907,0.00739081700643,0.180099271593
73.9465755222,28.1089675354,102.055543053,0.0360890500773,0.00306526819865,0.00669830186026,0.179864077341
68.0862958216,28.2041914491,96.2904872696,0.035983390429,0.00331066903614,0.00710204669407,0.180720896948
71.732525745,27.5295362812,99.2620620256,0.0344959645477,0.00295528911409,0.00634539695013,0.178673108419
73.7755093359,27.6311183195,101.406627651,0.0354905477953,0.00356887635731,0.0079181989034,0.180938039507
75.0414720387,28.0198294327,103.061301471,0.0359800310611,0.00339653378441,0.00752027829488,0.180387133644
73.4430024981,28.2344193096,101.677421812,0.0359833806936,0.00341547103155,0.00725181897481,0.180654900415
78.5224613788,28.5055415251,107.028002903,0.0380891658823,0.00344735100156,0.0074219476609,0.180830467315
79.6265497737,29.2881788268,108.914728598,0.0399420564668,0.00339773723057,0.00752412705194,0.180826641264
78.8540340412,29.4202377781,108.274271826,0.0380749556136,0.00341136114938,0.0073984009879,0.180530582156
79.8720106049,29.3573122399,109.229322842,0.0391528201833,0.00323146865481,0.00697269893828,0.179318496159
80.411458516,29.5722424218,109.983700935,0.0393253193081,0.0033103852045,0.00694676807949,0.180345206034
75.5860512974,29.3819783009,104.968029614,0.036211617897,0.00318583988008,0.00670479592823,0.180698428835
78.3469585695,28.8687308235,107.215689402,0.0374207899842,0.00309919175648,0.00662230309986,0.179995241619
80.5548399185,29.2596889123,109.814528823,0.039240191102,0.00307235263643,0.00669085411798,0.179508379528
80.687367992,29.4968704478,110.184238437,0.0385660206264,0.0036510626475,0.00785532451811,0.180177086876
81.4672233424,29.5630631607,111.030286506,0.0394154243653,0.0031574226561,0.00672248431614,0.180057412102
80.5574053074,29.8068728136,110.364278115,0.0402923573296,0.00321330342974,0.0068043186551,0.179812158857
77.4047129278,29.4293487685,106.834061701,0.0359217200511,0.00364886011396,0.00749942234584,0.181005432492
79.6422917818,29.0589929645,108.701284757,0.0374119480249,0.00338882491702,0.00721679415022,0.180154948007
79.5927823298,29.3584399804,108.951222302,0.0381866969979,0.00331371171134,0.00717030252729,0.179960909344
77.227674019,29.033650995,106.261325011,0.0350564432724,0.00308679399036,0.00665395600455,0.180067686808
80.196890708,28.8397589169,109.036649623,0.0374973904113,0.00334144773937,0.00740948177519,0.179578520003
81.906252724,29.3953431036,111.301595826,0.038864466578,0.00335378873916,0.00702465148199,0.180328562146
83.1225120564,29.6748857545,112.797397817,0.0390695812565,0.00320930708022,0.00699017161415,0.179524705524
83.7386060741,29.9119292614,113.650535332,0.0397176887032,0.00348353385925,0.00736472720192,0.180048726854
80.5507630947,29.8779098437,110.428672942,0.0376974914221,0.00357631274632,0.00778321992783,0.181474765142
79.9403445967,29.3708031276,109.311147725,0.0363895046389,0.00312913031805,0.00680493173145,0.180191085452
77.0115859095,29.2493784683,106.260964385,0.0395637031442,0.00318507921128,0.00685942740667,0.179649273554
75.1590001582,28.5475763378,103.706576501,0.0340536531813,0.0030198437827,0.0066126982371,0.18039063045
78.6469611567,28.3396496493,106.986610815,0.0358957997389,0.0033236458188,0.00704860687256,0.179767222632
80.757309965,28.6711594758,109.428469429,0.0353122871678,0.00306515466599,0.00666281155178,0.179409140632
82.6960787739,29.0743855116,111.770464287,0.0368034332607,0.00303043637957,0.00648757389614,0.179495845522
84.5963376042,29.7041982514,114.300535847,0.039680430676,0.00309897604443,0.00691514923459,0.179958627338
85.9048744645,30.1079553557,116.01282982,0.0402030998672,0.00325727462769,0.00704841386704,0.17957110632
85.3229136911,30.2622103089,115.585124007,0.039603544074,0.00301985513596,0.00659437406631,0.179159766152
83.3690597854,30.2224428369,113.591502612,0.0387829935745,0.003266561599,0.00700545310974,0.180534294673
81.2048813189,29.6607652795,110.865646604,0.0367138292532,0.00366879644848,0.00760438328698,0.180410839262
78.9793544675,29.4877333853,108.467087848,0.036063828764,0.00295754841396,0.00657123611087,0.179736455282
83.1987602263,29.4016887227,112.600448949,0.0381561527715,0.00303845178513,0.00667425564357,0.180218628475
85.2410931625,29.8136211836,115.054714344,0.0388677259437,0.00310627619425,0.00667422158378,0.179869708561
87.2870510267,30.1910107608,117.478061784,0.0403625733177,0.00318489755903,0.0066720644633,0.179387455895
84.8356866628,30.4873543544,115.323041008,0.0407154670778,0.00319811276027,0.00704523495265,0.179585559028
81.3335139286,29.8771049996,111.210618932,0.0361026629766,0.0032563436599,0.00701334362938,0.180570341292
81.9449161588,29.5399565325,111.48487269,0.0363978886462,0.00304718244643,0.00670293399266,0.179856936137
75.1506968923,29.0133721376,104.164069026,0.0349700268864,0.00336388179234,0.007366782143,0.18042977651
80.570467914,28.5117206796,109.082188594,0.0350229875927,0.00330016726539,0.00731304713658,0.179795276551
81.9818157031,28.7434481964,110.725263902,0.0352250188143,0.00339408147903,0.00736954098656,0.180848450888
83.8003149062,29.1965032959,112.996818194,0.0368278939064,0.00294558207194,0.00635480880737,0.18021836735
83.2321194992,29.3483393083,112.580458811,0.0353179900994,0.00309403737386,0.00663084075564,0.180004676183
