ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
49.5229564107,31.2532294893,80.7761858884,0.233206555728,0.02494148981,0.00244728156499,0.374296699251
114.601126197,31.2720175677,145.873143766,0.0396558316035,0.00224021502904,0.00217475777581,0.360018571218
118.557906342,31.7846830363,150.342589373,0.043185239428,0.0022903964633,0.00218615645454,0.35914620899
118.467470932,32.0072009406,150.474671873,0.0435405149043,0.00225078491938,0.00218969867343,0.348507813045
119.170205349,32.1672011983,151.337406542,0.0442513450748,0.00217765853519,0.00212540512993,0.356192361741
119.274687321,32.2551492794,151.529836602,0.0444731981958,0.00220850535801,0.00214158921015,0.350076436996
119.138759778,32.3646828906,151.503442671,0.0445215239862,0.00217908904666,0.00213964780172,0.357480321612
119.026637287,32.3801601729,151.406797467,0.0444126317021,0.00226700873602,0.00217621667045,0.356315612793
119.336433294,32.3988705306,151.735303816,0.0447050495597,0.00228535561335,0.00219971225375,0.349110501153
119.485983561,32.458189222,151.944172781,0.0448644261192,0.00225253332229,0.00217228844052,0.36025192624
119.570268939,32.5265901259,152.096859065,0.0450095059658,0.00226293291364,0.00218332381476,0.350145760037
119.635835659,32.5678820785,152.203717734,0.0451045957801,0.00224828720093,0.00217560927073,0.359726985296
118.05954463,32.5650596657,150.624604291,0.0443417705559,0.00226060549418,0.00217236223675,0.361349071775
118.872614358,32.5050170283,151.377631393,0.0443783204967,0.00218525386992,0.00213114420573,0.347596656708
119.699935481,32.5357682562,152.235703729,0.0450342220881,0.00219417753674,0.00213841597239,0.337749674207
119.833105423,32.5626525165,152.395757941,0.0452285584762,0.00219624383109,0.00213503837585,0.349496512186
120.003223286,32.6145773924,152.617800675,0.0453611829318,0.00217529705593,0.00212617147537,0.348683584304
120.082703957,32.654278221,152.736982181,0.0453863536756,0.00226105962481,0.00216771875109,0.34974857739
119.893759114,32.7223760332,152.616135154,0.0454245091605,0.00222524007161,0.00217840785072,0.364613283248
119.403348145,32.6953794294,152.098727582,0.0449818554451,0.00222511518569,0.00217264039176,0.34931692623
119.682640614,32.6600364154,152.342677029,0.0450904268802,0.00225266956148,0.00219092482612,0.36507438478
119.912081889,32.6832907306,152.595372617,0.0453395933787,0.00221988133022,0.00216850780305,0.349322443917
120.005897179,32.6883489682,152.694246159,0.0453959713357,0.00224144118173,0.00216547080449,0.350300459635
120.083530096,32.6938488215,152.77737892,0.045457120371,0.00221459070841,0.0021747918356,0.355387358438
120.148175977,32.7223932504,152.870569215,0.0454977697061,0.00221821240016,0.00217395737058,0.356625102815
120.214659487,32.7411658584,152.955825346,0.0455720412959,0.00232343446641,0.0022220043909,0.333461738768
120.279096731,32.7588390673,153.037935797,0.0456890384638,0.00222208386376,0.00217071601323,0.332682064601
119.853954304,32.7901974393,152.644151747,0.0457584280857,0.00223422050476,0.00218525386992,0.333379427592
119.232608771,32.7184663383,151.951075111,0.0448596380474,0.00221302395775,0.00217535949889,0.33139083499
118.939900879,32.6268248203,151.566725699,0.0445842300317,0.00232106163388,0.00220549106598,0.334962447484
119.14725204,32.5542744572,151.701526497,0.0444871275825,0.00219148681277,0.00212982722691,0.332533041636
119.464734342,32.5205021473,151.985236483,0.0445349449958,0.00222796485538,0.00218025843302,0.330185072763
119.639938118,32.5342614651,152.174199592,0.0446741556977,0.00223831903367,0.00217614287422,0.329880055927
119.81304359,32.5641110958,152.377154693,0.0448827738298,0.00223578725542,0.00218244393667,0.332939931325
119.885564408,32.5980384626,152.483602873,0.0450558282454,0.00222981543768,0.00218303430648,0.330511081786
119.937856171,32.6308994878,152.568755665,0.0450348099,0.00224625496637,0.00218448752449,0.33207606134
119.986734825,32.6410908895,152.627825714,0.0451409398305,0.00226946104141,0.00220034803663,0.31968713942
120.035559859,32.6697856379,152.705345499,0.0451915237481,0.00223827362061,0.00217490536826,0.329945757276
120.085121166,32.6910468781,152.776168043,0.0452688750346,0.00222424098424,0.00216478960855,0.332660924821
120.120553505,32.6863792298,152.806932735,0.0451772694733,0.00222608021327,0.00218119507744,0.332541465759
120.154635381,32.7122183127,152.866853682,0.0452838321991,0.00225966317313,0.00218540713901,0.329160474596
120.205413772,32.7302330613,152.935646821,0.04531876303,0.00223068963914,0.00218949431465,0.32915746598
120.218379125,32.7510060909,152.969385218,0.0453958321024,0.00224010149638,0.0021702959424,0.331702845437
120.23652163,32.7681162717,153.004637899,0.0454039377364,0.00223654792422,0.00217818646204,0.332301003592
117.977879993,32.7263703989,150.7042504,0.0443266499556,0.00223156384059,0.00217193081265,0.330071710405
