ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-72.0049665303,23.6944630474,-70.5311280107,0.0537752331778,0.0157628740583,0.0035476116907,0.0138624849774
-6.34105105666,33.4844349772,0.953535929685,0.0350475631432,0.00338197889782,0.00370545614333,0.00779971622285
22.1568206153,39.2247247036,37.1542905116,0.0338771866736,0.00377228146508,0.00332189741589,0.00712211926778
24.6279092809,41.572174298,47.3107996388,0.030952593827,0.00347793669928,0.00312226159232,0.00764084997631
26.3952312922,38.8085817469,53.9625803812,0.0280986725136,0.0035970892225,0.00338887033008,0.00816004616874
21.2845626683,34.6861516073,51.6309474545,0.0261970166083,0.00308242298308,0.00289326622373,0.00685216131664
20.0756518573,30.7324075558,50.7850862122,0.0288516168634,0.00345545723325,0.00349219640096,0.00712601343791
26.7374559168,29.941527447,56.6789833639,0.0282869935376,0.0036731561025,0.00329608008975,0.00764225778126
30.5080094259,30.6983007899,61.2063102162,0.0283567629251,0.00342123849051,0.00328636169434,0.00716007323492
33.699218384,30.7625681142,64.4617864977,0.029284057933,0.00345251673744,0.0036522206806,0.00737126668294
33.8856802854,30.4129706237,64.298650909,0.0304754430326,0.00317962964376,0.00308653286525,0.00704976490566
31.0033510402,29.1595043142,60.1628553546,0.0307724017677,0.00337908381508,0.00322220439003,0.00713447162083
31.5686671687,27.619947784,59.1886149531,0.0321381487083,0.0035039583842,0.00333767845517,0.0073656581697
36.7501566349,28.0603930278,64.8105496619,0.0311084472001,0.003356388637,0.0030111131214,0.0074762843904
35.3670745056,28.0373115459,63.4043860511,0.0289021310141,0.00336827550616,0.00345267568316,0.00722375370207
41.1130665747,28.1072122937,69.2202788684,0.0311170734573,0.00382290567671,0.0100305534544,0.00792211578006
44.652623386,29.680868552,74.3334919393,0.0353014139723,0.00351313182286,0.00317162559146,0.00773401487441
46.0839541392,30.0636663741,76.1476205137,0.0362736201812,0.00350970313663,0.00329165231614,0.00741404578799
47.5534420389,30.0823899281,77.6358319663,0.0367878478837,0.00341284842718,0.00331754911514,0.00761604309082
48.6961396195,30.0433894037,78.7395290267,0.0368427260995,0.00334617069789,0.00319268589928,0.00712538900829
48.5624355995,30.0465141653,78.6089497668,0.0379909908328,0.00334865706308,0.0029551869347,0.00754578908285
42.3423888735,29.4337502063,71.7761390784,0.0360542570533,0.00362625576201,0.00331349599929,0.007221528462
42.643304325,27.706977527,70.3502818511,0.0317227747367,0.00323536282494,0.00313781556629,0.0075653166998
46.8937214159,27.3419260645,74.2356474804,0.0332808603089,0.00322715441386,0.00311737968808,0.00784313111078
48.2291075294,28.143382708,76.3724902391,0.0329457448193,0.00371662775675,0.00332533745539,0.00767946243286
51.3467062477,28.4790533837,79.8257596323,0.0355848851857,0.00350249381292,0.00349870182219,0.00799300557091
50.7891299289,29.0569170109,79.8460469382,0.036486163904,0.00343267122904,0.00335537819635,0.00704504194714
44.0329309844,28.2726319053,72.3055628909,0.0344175994318,0.00949071702503,0.00356987544468,0.00745651835487
43.0840310823,27.0806256779,70.1646567597,0.0351917024757,0.0035205909184,0.00341363180251,0.00785350799561
46.2620555799,26.3441706162,72.6062261945,0.0328161504756,0.00325531051272,0.00887926419576,0.00717155138652
50.2498609813,26.6846032938,76.9344642768,0.0334393233177,0.00363771120707,0.00371026992798,0.00755447433108
54.3906939835,27.8567639943,82.2474579794,0.0354339988524,0.00372409820557,0.00375350316366,0.00827925545829
51.1973772534,28.3239689144,79.5213461645,0.0350928911123,0.00362942332313,0.00363514536903,0.00730951627096
45.907192018,27.7079217834,73.6151138018,0.0382669036082,0.00372043110075,0.00354957580566,0.00827338581993
50.6246348082,26.6981718925,77.322806699,0.0329804924069,0.00356327919733,0.00375564893087,0.00758557092576
