ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-380.448041033,1.895019014,-378.553022056,0.569805401049,0.0391555428505,0.0229118069013,0.0417509078979
-216.964590292,3.51599871099,-213.44859158,0.209274670569,0.00434511899948,0.0116505424182,0.0260029236476
-201.226011862,3.88262782103,-197.343384077,0.2172177445,0.00231105089188,0.00540147225062,0.0215198993683
-182.588362806,5.54497295105,-177.043389814,0.217499705111,0.00237166881561,0.0057653983434,0.0229309002558
-162.566458247,7.50228491668,-155.064173404,0.206451749229,0.00227375825246,0.00575309991837,0.0244302153587
-152.049539759,8.76864831461,-143.280891461,0.192126769972,0.00228389104207,0.00559387604396,0.0276772975922
-145.924763364,10.0677092872,-135.857054105,0.183273776909,0.00370138883591,0.00920309623082,0.0280326803525
-141.551012113,11.0788505945,-130.472161514,0.177061958819,0.00258449713389,0.00649376710256,0.0292183756828
-138.451547967,11.5367977532,-126.914750239,0.173476005902,0.00210406382879,0.00522480408351,0.0320060451825
-136.09950739,11.994584381,-124.104923012,0.170156509816,0.00200980901718,0.00511580705643,0.0328623056412
-134.394109839,12.0570039127,-122.337105921,0.167726612452,0.00201944510142,0.00512023766836,0.0332030653954
-133.337661472,12.2133075944,-121.124353939,0.166528062506,0.00203222036362,0.0051712791125,0.0315692822138
-131.985139568,11.9785489522,-120.006590617,0.164916023574,0.00194710493088,0.00501714150111,0.0350906054179
-130.625832176,11.6565369151,-118.969295246,0.16402426144,0.00203198194504,0.0051521062851,0.0345698992411
-129.248038789,11.1309217535,-118.117117053,0.163343344391,0.00204171737035,0.00518202781677,0.0337374607722
-127.702609964,10.3498446374,-117.352765348,0.162854726446,0.00201769669851,0.00510279337565,0.031162460645
-126.019801124,9.6679285965,-116.351872564,0.162112450683,0.00219800074895,0.00575433174769,0.0295319755872
-124.667556307,8.96476839996,-115.702787916,0.162483009141,0.00246898333232,0.0061706105868,0.0289338032405
-122.713528763,8.27022636223,-114.443302475,0.160937594067,0.00242718060811,0.00623999039332,0.0357214013735
-121.202041907,7.6178194928,-113.58422244,0.160491532392,0.0021847486496,0.0055844783783,0.0329696337382
-119.975577952,7.13198120537,-112.843596719,0.160012363112,0.0020689368248,0.00516468286514,0.0346043308576
-118.823858667,6.70301936852,-112.120839251,0.159151672823,0.00205113490423,0.00670715173086,0.0307057698568
-117.747081115,6.27047473785,-111.47660635,0.158589148146,0.00210831562678,0.0051832596461,0.0351112882296
-116.808486897,5.89946355545,-110.909023363,0.158003004736,0.00208975871404,0.00528289874395,0.0323756337166
-115.978438756,5.47275132767,-110.505687444,0.158150602947,0.00199510653814,0.00499550501506,0.0332171122233
-114.890852935,5.04022330368,-109.850629619,0.157269182293,0.00250641504924,0.0060787598292,0.0363448262215
-114.563094378,4.74392192825,-109.819172463,0.157775450145,0.00239628553391,0.00623782475789,0.0321704149246
-115.536137218,4.67860739143,-110.857529836,0.160301341412,0.00204122066498,0.00511693954468,0.0305962165197
-114.614961329,4.4867037558,-110.128257599,0.158504310665,0.00209200382233,0.00513319174449,0.032156487306
-112.549231124,4.04674825523,-108.50248291,0.156206893342,0.0021030108134,0.00514254967372,0.0284370978673
-111.483523982,3.60482840332,-107.878695563,0.155484272902,0.00206003586451,0.00509556134542,0.0277142524719
-110.348082829,3.26677831017,-107.081304532,0.154746197331,0.00208183129628,0.00520799557368,0.0307897925377
-109.613090409,2.89426049866,-106.718829919,0.154110238424,0.00246588389079,0.0061443845431,0.0286728143692
