ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-75.1777636605,2.23287814535,-72.9448855204,0.0510223940425,0.0163173221406,0.0179413613819,-0.0164220333099
-16.8480815884,8.27808777894,-8.56999380826,0.0358704887459,0.00378160249619,0.0107801187606,0.0122663180033
7.73014707975,13.9560086945,21.6861557802,0.0395942085889,0.00376978374663,0.010356596538,0.0104903947739
13.8692610356,21.0088194763,34.8780805101,0.0414849260267,0.00359000478472,0.0104115009308,0.0119714282808
16.4945309733,26.0497401184,42.544271092,0.0400347608218,0.00343875657944,0.00984102203732,-0.0226608344487
17.8978530102,30.3850391473,48.2828921535,0.036112429394,0.00368866466341,0.0104306198302,0.0112748032524
17.0467486082,32.5930092402,49.6397578458,0.0338045107322,0.00340072313944,0.0102855250949,0.0107292561304
21.1527996355,31.7369413658,52.8897410018,0.0318936848335,0.00337383860633,0.00995825585865,0.0119071801503
25.3020125988,31.5979175479,56.8999301477,0.0304782462762,0.00354391052609,0.00998408453805,0.0110571043832
25.7538607367,31.0751362149,56.8289969524,0.031353144807,0.00354995046343,0.0100252514794,0.011165301005
26.7885550739,30.3292076145,57.11776269,0.0310850522175,0.00339219683693,0.009815068472,0.0104999769302
30.2168099668,30.0459806909,60.2627906613,0.0311281834406,0.00364864440191,0.0107181072235,-0.0232236271813
32.4371985504,29.8754820744,62.3126806216,0.0296948497535,0.0035434450422,0.011141027723,0.0106238069988
34.7424457224,29.9639555937,64.7064013162,0.0327887555231,0.00378377096994,0.0107848871322,0.0113384042467
35.6328784012,30.1037781758,65.7366565771,0.0336018351799,0.0037712142581,0.0105190050034,0.0115766184671
37.8786824211,29.8316001499,67.7102825785,0.0356532379343,0.00337908381508,0.00980221657526,0.0115577493395
37.8057454719,29.6182588249,67.424004298,0.0344529454893,0.00324838502066,0.00902036258153,0.010232709703
40.0490017296,29.038309707,69.0873114323,0.0355170666658,0.00344830467587,0.009713104793,0.0114734059288
37.9379192852,28.9219211726,66.8598404573,0.03384688714,0.00348415828886,0.00936401458014,0.0111929348537
36.2249094456,28.0056305509,64.2305399973,0.035560756196,0.00383226076762,0.00989372389657,0.0120824518658
34.5574174216,27.3778417563,61.9352591801,0.0340566577548,0.00355752309163,0.0105164845785,0.0101610365368
36.5830923906,26.8885659552,63.4716583435,0.0359614623775,0.00348666736058,0.00992001805987,-0.0232286453247
39.0808932186,26.7711771051,65.8520703253,0.0299940981691,0.00360631942749,0.0101322333018,0.010582447052
42.0374040083,26.7134787458,68.7508827477,0.0313552237318,0.00477974755423,0.0445800168174,0.0108641442798
42.9916602045,27.7903565152,70.7820167234,0.0368469877674,0.00329963366191,0.00990412348793,0.0108083997454
39.3206866082,27.476183893,66.7968704989,0.0343749471944,0.00348209199451,0.00988210950579,0.0109453996023
43.5570110422,26.7403676978,70.2973787399,0.0347805872671,0.0036898567563,0.0439823354994,0.0114465441023
44.5458631136,27.0387813729,71.5846444903,0.0333959128522,0.0381447701227,0.00976144699823,0.010845048087
41.9939915372,26.8216397996,68.8156313371,0.0332347813936,0.00390195846558,0.0110492706299,0.0113847255707
45.2648909306,26.3521281597,71.6170190959,0.0333218961466,0.00418144180661,0.0104008969806,0.0131310167767
47.4652255,26.9156384001,74.3808639006,0.0354686597071,0.00340140433539,0.0101360366458,0.0107514290583
49.0842003168,27.1618725076,76.2460728166,0.0358209636136,0.00358064969381,0.00961383183797,0.0105094455537
50.8524550927,27.3551609429,78.2076160402,0.0371013699889,0.00362913949149,0.0109954902104,0.0447541532062
48.6521504861,27.344516062,75.99666655,0.0363797052923,0.00337929952712,0.00972118831816,0.0107523713793
50.6578877375,26.9104082349,77.5682959732,0.0359075687619,0.00331833249047,0.00992809023176,0.011195001148
53.2741401036,27.2894869534,80.5636270549,0.0398817832879,0.00368271555219,0.0103300412496,-0.0235144183749
55.8331910356,27.9343241353,83.7675151635,0.0424226029526,0.0034396989005,0.00920429683867,0.0112539473034
49.2986568162,27.9625177063,77.2611745239,0.0403848946718,0.00354948497954,0.0102423145657,0.0116402648744
51.9551107388,26.8645969359,78.8197076701,0.0353624366806,0.00349260511852,0.00977832930429,0.0109748499734
55.1522625915,27.1711000463,82.3233626438,0.0404222067672,0.00324765841166,-0.0241555145809,0.0107485680353
56.7688247909,27.6753814245,84.4442062111,0.0417604870805,0.00370293571835,0.0104618299575,0.0109371344248
57.6496092504,27.8920432993,85.541652555,0.043203293173,0.00344905399141,0.00983191671826,0.0115198407854
57.6011644822,27.8534015127,85.4545659923,0.0415855110016,0.00358074051993,0.0100045998891,0.0101199036553
56.8719382681,27.5705393164,84.44247759,0.0408359010565,0.00346906979879,0.00971822511582,0.0107273828416
49.7560344166,27.185712697,76.9417471074,0.0400594175508,0.00322702952794,0.00920612471444,0.0101048038119
53.117555964,26.2004453469,79.3180013098,0.0365377570091,0.00353701909383,0.00997491109939,0.011643750327
57.4088410193,26.5058517561,83.914692774,0.0383401693694,0.00352588154021,0.00974711917696,0.0112200691586
58.8809763158,27.068416051,85.9493923674,0.0393831094298,0.00332271485102,0.0446680273329,0.0107312770117
60.3439648979,27.3324771687,87.6764420716,0.0408893451459,0.0034750529698,0.0103198346638,0.0113081932068
61.7618168464,27.6677185138,89.4295353706,0.0436263246431,0.00341215587798,0.0101555642628,0.0110780170986
61.609686754,27.9021688977,89.5118556574,0.0437935472656,0.0034100328173,0.00978491419838,-0.023568096615
59.0131288212,27.5927589631,86.6058877828,0.039555240383,0.00353642872402,0.0443565277826,0.010609411058
60.6666886332,27.301945283,87.9686339066,0.0426647669489,0.00341091837202,0.00948707262675,0.011743579592
60.3558590923,27.2654062592,87.6212653557,0.0396365484606,0.00340709232149,0.0100449153355,0.0101729801723
59.3619838564,27.2721827744,86.6341666305,0.0419338448004,0.00354729379926,0.010185786656,0.0102128641946
59.2669292018,26.8496663004,86.1165954943,0.0371477475395,0.00362606275649,0.00928881054833,0.0454461461022
60.2154095633,26.5824991017,86.7979086682,0.0376410461216,0.00371367590768,0.00995566731408,0.0113596235003
61.3338445326,26.735443246,88.0692877728,0.0379226633876,0.00359725952148,0.0103142829168,0.0112042540596
63.0550883313,27.1259519472,90.1810402815,0.039858480953,0.00334009670076,0.00956462678455,0.0103672459012
54.8978779498,27.0262067803,81.9240847219,0.0389234041255,0.00411532038734,0.0113238834199,0.0114282653445
59.0085477522,26.1261498066,85.1346975702,0.0346843853145,0.00389826865423,0.0105623404185,0.0113754158928
62.4110458576,26.2137514935,88.6247973557,0.0360414463585,0.0386320522853,0.010619924182,0.010654324577
61.9975558917,26.7609398334,88.7584957273,0.035619972176,0.00353496415274,0.0102609793345,0.0108758040837
62.718258398,26.6500755086,89.3683338993,0.0340449505456,0.00404001417614,-0.0222017765045,0.012342112405
64.2213675705,26.8832211529,91.1045887209,0.0379445383627,0.00350400379726,0.0103905200958,0.0108349096207
59.0785273114,27.0511600989,86.1296874162,0.0360375827631,0.00384980156308,0.0107723871867,0.0104671886989
62.9554211728,26.4657109035,89.421132066,0.0354845175507,0.0035530044919,0.0102928933643,0.0124338240851
64.5509690507,26.5838510656,91.1348201123,0.0355203965447,0.00358955065409,0.00957247189113,0.0113830679939
67.4154794741,27.0075560669,94.4230355444,0.0358158143399,0.00391578674316,0.010877995264,0.0106139637175
67.4854503175,27.4301635743,94.9156138964,0.0376945195721,0.00377555120559,0.00990615572248,0.0116411504291
67.194823041,27.526005803,94.7208288434,0.0363926047894,0.00354335421608,0.0105438005357,0.0118099961962
70.5230108107,27.4271247914,97.9501356044,0.0368693299715,0.00405597686768,0.0118733247121,0.0114013808114
72.2677733137,27.9976254414,100.265398759,0.0387119286964,0.00361608323597,0.0105249087016,0.0112028576079
67.6969106726,28.2546457078,95.9515563828,0.0385901184911,0.00356929642814,0.00956521715437,0.0104184264228
70.6999177632,27.5678406655,98.2677584166,0.0360607804897,0.00389586176191,-0.0239793800172,0.0122427826836
71.570871503,27.8543508169,99.4252223221,0.0380335905793,0.00384932472592,0.010714496885,0.0112636997586
69.9807057924,27.8535492351,97.8342550382,0.0357957479026,0.00374545369829,0.0104327655974,0.0118557044438
73.4260744071,27.819239251,101.245313666,0.038877671394,0.00383874348232,0.0114420936221,0.01223275775
73.0959825474,28.2713305495,101.367313082,0.0381638550529,0.0034472374689,-0.0244266646249,0.0110771542504
66.6167129162,27.8326725709,94.4493854883,0.0350784989569,0.00367187318348,0.0100883869898,0.0102371374766
65.1317750736,27.0746463108,92.206421371,0.0367042972917,0.00355182375227,0.0101089136941,0.0106130554563
66.0163059232,26.7247441815,92.7410501015,0.0343827207493,0.00363930066427,0.00985104697091,0.0117125170571
68.0486331507,26.5842918217,94.6329249792,0.0366591967615,0.00355845405942,0.0103066875821,0.0117824418204
72.4591690502,27.1370915965,99.5962606555,0.0362480307199,0.0036674340566,0.0107272466024,0.0102872507913
74.9815794068,27.7040834919,102.685662895,0.0373762944924,0.00378513336182,0.0112901755742,0.0114936601548
75.7566867894,28.1675044963,103.924191297,0.0390496888109,0.00446476255144,0.0115478833516,0.0125878651937
73.7588035724,28.2335311053,101.99233468,0.0375223219961,0.00389168376014,0.0106294155121,0.0113487924848
74.1793027128,27.9399601465,102.119262857,0.0375810688882,0.0038750625792,0.0106815951211,0.0119104725974
