ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-12710.4291887,33.3589541274,-13700.4645297,161.366927093,0.0373021307446,0.00248694419861,0.650823241188
59.4614506127,30.7466442293,62.5296473377,0.0325419192677,0.00261178470793,0.00226594152905,0.647207850502
78.625080657,33.1207875987,85.7268606234,0.0317062883032,0.00267749740964,0.00230609802973,0.63327776818
86.3287329661,33.3561863835,97.6759043267,0.0322561921105,0.00269554910206,0.00230650674729,0.645166805812
83.8306362441,33.2554609566,97.8436343969,0.0393654484224,0.00271265847342,0.00231954597291,0.642242635999
80.2027461561,30.4087699626,94.3455462542,0.0300914302212,0.00268081256321,0.00229903629848,0.648196742648
84.5520942867,28.7279790129,100.11665198,0.0335700921558,0.00256250018165,0.00223439648038,0.651025896981
87.2286765154,29.1328233401,110.434147744,0.0303524363934,0.00265642574855,0.00228985718318,0.638031505403
88.6954129985,29.3767210921,114.638023212,0.0313298508011,0.00265395073664,0.0023193870272,0.651562452316
91.0287672309,29.2232371248,115.615836925,0.0314059274818,0.00264831951686,0.00224358127231,0.639270771117
93.2190026995,29.3129366947,118.191943158,0.0322925752179,0.00271269253322,0.00228117193495,0.641801584335
91.4158590518,29.3561719077,116.111880233,0.0311060112329,0.00257005010332,0.00231073583875,0.660769053868
95.1487466759,29.2982862184,119.782808201,0.0323480837318,0.00262645312718,0.00226181461698,0.670147566568
80.7243757643,28.2484888917,101.51208505,0.0378563583097,0.00259821755545,0.0022862979344,0.644525141943
86.6910241087,26.5838961339,104.978381371,0.0310048778968,0.00263826052348,0.00229391029903,0.65166192963
90.8370216768,27.5162979721,111.327666392,0.0306229136572,0.00264316513425,0.00228455520812,0.638688166936
97.1189316281,29.1233427919,122.040843519,0.0317195543053,0.0025414512271,0.00224196343195,0.643740233921
94.8575586527,29.6273557958,120.327173198,0.0306846145222,0.00272908664885,0.00234314941225,0.637905030023
97.5347690344,29.2827792421,121.880597284,0.0314243324339,0.00256089937119,0.00233174505688,0.664319265456
96.6311244083,29.3284167876,120.618359003,0.032830507876,0.00254534539722,0.00225153423491,0.647795245761
93.5913987157,28.9463891143,117.422220349,0.0299014582747,0.00262371699015,0.00228436787923,0.638239190692
93.5329522091,28.6705438323,117.003231237,0.0301656762053,0.00254201889038,0.00224494366419,0.638793911253
100.471628737,29.8008052522,125.809497546,0.0327282083094,0.00256262506757,0.00224528993879,0.644681453705
101.902209835,30.1885964979,126.95658906,0.0335343236417,0.00255919638134,0.00223865395501,0.633763971783
96.1823573831,29.8803554244,121.641435301,0.0319483050587,0.00258743195307,0.00223285243625,0.648101136798
100.193962588,29.7989219216,125.341243256,0.0322867591446,0.00256743885222,0.00229903629848,0.647566341218
98.4130259059,30.0230963712,124.311013006,0.0310716923474,0.00263687542507,0.00227802140372,0.640743198849
101.690931019,29.6894999393,125.642970544,0.033111472236,0.00258922576904,0.00226983002254,0.64811424982
101.378405816,30.2685709641,128.354958309,0.031685503824,0.00254688944135,0.00223921594166,0.629437741779
101.419587421,30.4112427863,126.865118333,0.0329412479224,0.0025296438308,0.00223928973788,0.642170281637
102.797334569,30.115642704,127.738752842,0.0340539635136,0.00257925760178,0.00227906022753,0.648542812892
102.651691925,30.575613042,129.281878948,0.0322947410212,0.0025402250744,0.00223072937557,0.660129581179
100.572847708,30.4331128057,126.729717479,0.0322988124532,0.00260473432995,0.00227241856711,0.634385926383
101.304758976,30.0196684004,126.084392463,0.0322928192522,0.00258630797977,0.00229430198669,0.635951507659
100.609248025,29.8722135414,125.87215364,0.0325188173948,0.00264811515808,0.00226153078533,0.643533002763
103.217524787,30.4096074413,128.999646233,0.0326840458092,0.00262253625052,0.00226677031744,0.644165652139
105.990325224,30.3830085406,130.701415818,0.0348451976494,0.00259650321234,0.00228752408709,0.660115310124
104.507835484,30.751999505,131.944580485,0.0323566615683,0.00259951182774,0.00226351760683,0.653155792327
102.911955861,30.9027969963,129.206400973,0.0335344254572,0.00269869395665,0.00227382069542,0.623081865765
102.256682426,30.4676746359,128.942440336,0.0315352801553,0.00258412815276,0.00227937811897,0.641049884614
93.35552754,30.1806039466,117.411471235,0.0428349597031,0.00261769975935,0.00227119241442,0.635048366728
90.0492447486,27.7778127881,109.177067375,0.0341115382358,0.00252506846473,0.0022128763653,0.653720083691
96.3508023892,27.7264950227,116.365032002,0.0320585509855,0.00266224997384,0.00226468131656,0.666779461361
99.1808681882,29.1077242168,124.144400095,0.0299664106308,0.00250119254703,0.00224763438815,0.635465565182
103.200866839,30.1636607945,130.268738933,0.0314311078229,0.0025889759972,0.00229338237217,0.645543813705
90.0924950943,29.8701653987,113.000044339,0.0447908718693,0.00261372611636,0.00226334163121,0.63281750679
93.512756415,27.4152215326,113.101314757,0.031754056509,0.00259906905038,0.00226902394068,0.642438956669
98.988504359,28.0915314246,119.687504731,0.0322597651759,0.00262571516491,0.00228124573117,0.644607657478
102.168495364,29.0860683656,125.706766833,0.0324629048779,0.00265619868324,0.00227685769399,0.646119446982
104.874393937,30.2820532842,131.678498596,0.0325615202397,0.00255309967768,0.00223714397067,0.645690009707
103.719704067,30.5339754732,130.790104944,0.0321016936437,0.00261158034915,0.00228940305256,0.632442951202
103.154092442,30.5748158397,129.475940711,0.0325082053878,0.0025357291812,0.00226147401901,0.640856958571
104.040910106,30.607426231,130.675852236,0.0326948913698,0.00256135350182,0.00224660691761,0.639234349841
102.45100239,30.3708722295,128.227775157,0.0323661389856,0.00257584026882,0.00227049418858,0.653413988295
105.787057741,30.470723717,131.945912456,0.0331703831326,0.00259155318851,0.00228927249,0.659376485007
104.973980111,30.761852547,131.514075914,0.0335149280899,0.0025915872483,0.00227585292998,0.641063099816
105.628928182,30.7483856095,131.674037633,0.0337643750002,0.00253525234404,0.00225710301172,0.636241458711
107.763872645,30.6684051155,133.411371267,0.0346659017381,0.00261541775295,0.00227605161213,0.640631414595
107.022756856,31.1943796758,134.469997388,0.034819110674,0.00266403243655,0.002274507568,0.631104741778
104.178725051,30.9924886656,131.17348999,0.0328225715265,0.00257878076463,0.00227694852012,0.653412591843
89.6471651144,29.4681129455,112.48183109,0.0344402405253,0.00262192317418,0.00228760355995,0.652393329711
95.9503853354,27.5111940453,115.456997323,0.0321502047607,0.00254568599519,0.00224781036377,0.646447340647
99.5591118403,28.3784532085,121.238463063,0.0320430881902,0.00261918703715,0.00224283195677,0.642372131348
102.781123481,29.3796887421,128.166199639,0.0314039482486,0.00249886512756,0.00223115512303,0.632922921862
104.7707555,30.4108070956,132.058803911,0.0317030487682,0.00258994102478,0.00223511173612,0.630666562489
104.583951256,30.421311665,130.180541368,0.0335678545657,0.00256530443827,0.00224824178787,0.654093696958
105.528778322,30.7223404608,132.679701783,0.0326738121174,0.0025585492452,0.00227272510529,0.652424471719
98.3350084379,30.1116686993,123.666903273,0.0321316353567,0.00260160082862,0.00229101521628,0.651202133724
97.882948734,29.5323536406,122.339885372,0.0312949923762,0.00261464573088,0.00228184745425,0.630852256502
93.4101809753,28.5189061759,115.247119471,0.030608828101,0.00256839252654,0.00226066226051,0.654376540865
96.9043528894,27.5839505546,115.583714651,0.0326663468912,0.00270012446812,0.00226557822455,0.642725479035
100.325094025,28.1773541917,120.782404953,0.0324115458029,0.00258378755479,0.00225974832262,0.645033189229
103.187002521,29.0477785136,126.744900541,0.0320746769003,0.00261608759562,0.00226390361786,0.644694123949
101.624849694,29.717576302,127.047389794,0.0315212748772,0.00257110595703,0.00226957457406,0.642086823781
104.652536133,30.3130263557,130.999270878,0.0334340710945,0.0025615578606,0.00225060326712,0.638004995528
105.23181575,30.344383403,131.483887512,0.0326653720118,0.00259239333017,0.00227311679295,0.639706305095
107.714505081,30.553894862,133.590613917,0.0345968041897,0.00256001381647,0.00225778988429,0.639780044556
110.284890021,31.1302404833,137.135850976,0.035791331319,0.00259561765762,0.00227832794189,0.657718465442
105.707291617,31.2027068282,132.160194286,0.0363784318347,0.00257033393497,0.00224011852628,0.654688732965
96.0859864096,29.7045368248,119.446526919,0.0338245127102,0.00254401706514,0.00223436242058,0.648731050037
98.6621174085,28.4055199788,118.524965407,0.0332617785855,0.00254603794643,0.00223308517819,0.631840376627
101.673458125,28.7887370929,124.319127682,0.0327499430783,0.00254115604219,0.00223968710218,0.63697218895
102.46971321,29.5855756227,128.332692939,0.0303732678579,0.00263700031099,0.00228662150247,0.639006898517
107.472274171,30.3584687442,134.003968142,0.0336471862837,0.00262157122294,0.00228205181303,0.648133732024
106.95574656,30.7855407144,133.759026288,0.0333302220799,0.00254486856006,0.00223053069342,0.656683717455
100.888077614,30.571997658,128.002223901,0.0332758617797,0.00258610362098,0.00227179981413,0.648113545917
102.572844177,30.0532853032,129.222065051,0.0310099401981,0.00254347210839,0.0022672471546,0.636915252322
100.865249262,30.2077964857,125.213074792,0.0364415552109,0.00255958239237,0.00223901158287,0.649075246993
92.9520339893,28.5520085273,114.636410997,0.0322785986369,0.00259173484076,0.00226636727651,0.641679479962
100.443140403,27.8750950923,120.52289621,0.0325190401266,0.00256567909604,0.00223013332912,0.657674369358
104.026107564,28.7221070936,126.160022814,0.0329699517945,0.00261306762695,0.00226556119465,0.64089627493
106.39638473,29.8403562037,132.04724605,0.0325679842765,0.00255428041731,0.00230049519312,0.645412183943
102.676202738,30.4320077517,129.628040342,0.032889334411,0.00259007726397,0.00227227665129,0.630849792844
103.278186771,30.2148332743,129.606135699,0.0320191597083,0.00262257031032,0.00227279890151,0.638979911804
93.9324850138,29.4331208939,116.031199313,0.0355152523005,0.00257253646851,0.00224096434457,0.63770487195
100.746222903,28.0926259031,121.15046545,0.0327711397868,0.00264347167242,0.00231419858478,0.648171402159
103.169214967,28.6635062003,124.176450356,0.0334929045849,0.00261461167108,0.00229091303689,0.650391169957
105.051478154,29.1216005927,127.415650696,0.033566593079,0.00258450281052,0.00228076889401,0.636845906576
104.925481475,30.2226477092,131.295390255,0.0323478680495,0.00258025668916,0.00224599384126,0.639494623457
108.026230399,30.7512053346,135.186154297,0.0336225762547,0.00259365354265,0.00226751395634,0.641076008479
108.274167825,31.047409844,134.693228709,0.0352010774333,0.00257913271586,0.00223633221218,0.643266507557
101.567629268,30.0252188928,126.824352543,0.0319947565802,0.00258703458877,0.00228905110132,0.662797292074
103.669973242,29.9626583826,129.54638442,0.0315987212084,0.00259574254354,0.00228533858345,0.649753559203
101.002419983,29.9763381687,125.999700742,0.0324488769898,0.00259207543873,0.00227150462923,0.641994862329
