ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-359.125297475,20.9738024657,-358.44033787,0.561879052455,0.0626401503881,0.00638317068418,0.170238494873
-208.878197825,24.2554512054,-206.192968023,0.222678575328,0.00195721785227,0.00268703699112,0.15696533521
-192.774049737,29.784194857,-187.608333997,0.216514637976,0.0019384821256,0.00268070896467,0.117616216342
-173.548794252,27.4360196947,-167.023740507,0.208241533853,0.00191990534465,0.00267483790716,0.155627985795
-159.088836424,27.4673835358,-150.771663653,0.19678178843,0.00194305181503,0.002665579319,0.138641794523
-150.235301843,27.4322398172,-140.137271224,0.187121190532,0.00192513068517,0.00266215205193,0.142991026243
-145.113729484,27.4212756261,-133.243968186,0.17983476501,0.0019190510114,0.00267910957336,0.142068604628
-141.542886623,26.8969189584,-128.150043962,0.173030895709,0.00196301937103,0.00270322958628,0.125060538451
-138.849764435,26.5794102583,-123.888364063,0.16818712118,0.00191388527552,0.00265202919642,0.14408471187
-136.676209094,25.9921440079,-120.355623419,0.16423226853,0.00195642312368,0.0026856760184,0.125729997953
-135.245463249,25.4904023904,-117.58451276,0.161919669501,0.00188581148783,0.00263845920563,0.15344363451
-134.311744938,24.419665957,-115.437950225,0.158974011314,0.00190202395121,0.00260240832965,0.139638225238
-133.441944618,23.6645839117,-113.611560892,0.156674203284,0.00193214416504,0.00262695550919,0.120813906193
-132.8737567,22.9211050008,-112.176774489,0.15510346064,0.0019266406695,0.00269289811452,0.152335445086
-132.364123606,22.118634874,-110.955766053,0.15513286996,0.00193268060684,0.00268041094144,0.12739165624
-131.784804718,21.8192246949,-109.965580012,0.152630719164,0.00192151467005,0.00266468524933,0.142961104711
-129.517838292,21.6412043677,-107.876633937,0.150660660127,0.00204507509867,0.00288673241933,0.131796121597
-127.964697036,21.5467166709,-106.417980374,0.148793418674,0.00234425067902,0.0031647781531,0.133129795392
-126.191923052,21.8241226652,-104.36780037,0.147249738858,0.00214036305745,0.00298223892848,0.147158344587
-124.73014508,21.6826861737,-103.047458924,0.145115467978,0.00196307897568,0.00273614128431,0.12309773763
-123.273502944,21.7686251923,-101.504877723,0.144034376755,0.00195068120956,0.00267756978671,0.14811917146
-122.013763367,21.8053218941,-100.20844147,0.142456250408,0.00209124883016,0.00293872753779,0.129967610041
-120.917623088,21.9143201671,-99.0033029303,0.141608098102,0.00206716855367,0.00282313426336,0.121051847935
-120.166284032,21.9888847427,-98.1773992962,0.140114505722,0.00199065605799,0.00274408857028,0.150640805562
-119.050657056,21.9613227329,-97.0893343103,0.139210062724,0.00189429521561,0.00262746214867,0.13040548563
-118.283333537,21.9585345839,-96.3247989421,0.137481617232,0.00219835837682,0.00303049882253,0.138722916444
-117.925071336,22.1068506467,-95.818220699,0.138167002512,0.00244321425756,0.00332377354304,0.121327241262
-116.910292349,22.0075479196,-94.9027444328,0.136158186731,0.0019358197848,0.00268546740214,0.144226511319
