Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
84.5710073033,14.1493234634,87.0291976929,0.0370276640039,0.00259520326342,0.00253100622268,0
89.1392239212,15.1371889114,86.7355880737,0.0390447440373,0.00269263131278,0.0026319197246,0
77.6624609612,12.9075450897,76.0015411377,0.0329818111204,0.00259259201231,0.0025760105678,0
84.9521724378,13.1862802505,89.0760955811,0.0327650043085,0.00258612065088,0.00255271934328,0
84.9111403784,13.6323719025,87.1551818848,0.0312086063393,0.00259632723672,0.00249479498182,0
63.7212182966,12.7072715759,62.7015533447,0.0305345000985,0.00258063702356,0.00250051135109,0
90.8305943774,14.7317295074,95.0925064087,0.0353626026619,0.0026091166905,0.00255417256128,0
84.1823784059,15.1814517975,86.6307525635,0.0362337401871,0.00258117630368,0.00254154205322,0
92.0750046871,15.176820755,98.7275924683,0.0360750744202,0.00251913638342,0.00249850182306,0
87.1874816085,13.2619590759,83.1848297119,0.0355179347646,0.00344559692201,0.00343342622121,0
80.8834122588,13.8360624313,83.6368484497,0.0354048286351,0.00386011032831,0.00385028407687,0
88.6843771446,13.6098566055,93.9598617554,0.0343969160828,0.00252987089611,0.00248558748336,0
88.4750377353,13.999423027,92.7877960205,0.0337448117926,0.00262568110511,0.00254737195514,0
89.6849398478,14.1260576248,93.4061737061,0.0374939512119,0.00260929834275,0.00254284200214,0
90.7657556803,14.086523056,78.2713851929,0.046285636729,0.00261102403913,0.00255032948085,0
74.1422755307,13.9562988281,54.3680992126,0.0450084549475,0.00262901328859,0.00254566328866,0
92.0349422527,14.3347702026,94.2086029053,0.0365630005302,0.00264200710115,0.00253150008974,0
98.6070232939,15.1640663147,106.72518158,0.0375266216508,0.00271701812744,0.00269726912181,0
56.2312169519,15.188041687,36.1948661804,0.0772202022837,0.00259631020682,0.0025501478286,0
92.9870576489,14.2902145386,99.4184799194,0.0336013987413,0.00263925393422,0.00254308609735,0
74.1200270731,13.1609840393,66.6272659302,0.0452807129655,0.00262652124677,0.00255605720338,0
87.6324729676,14.7427024841,91.9126739502,0.0347959572219,0.0025794335774,0.00250940095811,0
94.0481971645,14.9443826675,99.7363510132,0.0375806069953,0.00265130542573,0.00261966387431,0
97.0792543592,13.8121929169,100.61277771,0.0360175056481,0.00260128861382,0.00252670901162,0
97.8822050949,14.4399833679,103.003120422,0.0384348835718,0.00260791892097,0.0024954307647,0
98.5994213966,15.2549190521,99.9824371338,0.0379769598569,0.00259764989217,0.00253828934261,0
81.9840946789,13.5661201477,78.1669311523,0.042324609545,0.00259420417604,0.00255831650325,0
87.47991322,15.2856760025,75.7323379517,0.047372727738,0.0025531734739,0.00251756963276,0
103.573532554,14.961938858,108.269500732,0.0394047218284,0.00262487502325,0.0025444087528,0
87.9716731754,14.3745508194,78.1539993286,0.0450185469536,0.0026174840473,0.00254834265936,0
101.831227933,14.1078386307,108.264549255,0.0354863699977,0.00265248616536,0.00254761605036,0
100.068729402,14.1440057755,102.91934967,0.0382856294032,0.00256597428095,0.00252858230046,0
103.441085943,14.0682277679,104.305076599,0.0389245565207,0.00258629094987,0.00253812472026,0
79.7137405431,15.1044235229,75.211555481,0.043484621668,0.00255826541356,0.00250857216971,0
97.2352916159,14.5545291901,102.18447113,0.0368680118277,0.00258761360532,0.00250285012381,0
107.931086068,14.7176246643,112.705276489,0.0400527596611,0.00261898267837,0.00250181697664,0
91.7192289525,13.5213880539,93.6964187622,0.0351036564807,0.0026041893732,0.00251256851923,0
92.3298631524,13.47427845,95.6649475098,0.038086933883,0.00260970706031,0.00253962335132,0
96.0285854125,12.8186244965,96.5469818115,0.0381665964773,0.00257216748737,0.00250819183531,0
79.9171252878,13.2432308197,77.4504623413,0.039163267115,0.00259705952236,0.00251504920778,0
97.7503513978,14.4146566391,103.856140137,0.0361225516782,0.00261553696224,0.0025646345956,0
97.6464298438,14.5063285828,99.2540817261,0.03787445427,0.00393604664575,0.0038742848805,0
105.236947662,14.5451011658,108.715858459,0.0386091732622,0.00260491030557,0.002579779852,0
96.3255793456,14.2089605331,97.0495223999,0.0448164194216,0.00259126368023,0.00254782040914,0
99.9772873489,14.9417676926,103.626220703,0.0385244347599,0.00262319473993,0.00255399658566,0
100.150602542,13.6896352768,102.221549988,0.0387653677301,0.00261914730072,0.00254855269477,0
79.8924735779,13.0675830841,72.0403137207,0.0410986146227,0.00264652570089,0.00254564058213,0
101.862896734,15.0165691376,107.487960815,0.0384247514998,0.00257489227113,0.00249370506832,0
102.254582554,14.6555166245,105.338623047,0.0407560709348,0.00258780661083,0.00259373301551,0
98.4816392888,14.0122661591,102.435577393,0.0373480499675,0.00262155419304,0.00255224818275,0
90.9552501362,12.3245897293,78.7134628296,0.0484657093898,0.00260115237463,0.00256489004408,0
104.736447616,14.3555593491,106.907150269,0.0407807346198,0.00254390353248,0.00251351084028,0
109.392133225,14.9674081802,115.797714233,0.0391789496724,0.00258851618994,0.0025447890872,0
94.3580438676,12.4429531097,91.0781402588,0.0393102154528,0.00261779058547,0.00255069846199,0
103.66504748,15.0470247269,103.872901917,0.0431336327531,0.00254723571596,0.00253058615185,0
102.563741349,14.8434648514,102.814704895,0.0410738879141,0.00262816179366,0.00253644443694,0
107.265130506,15.2464580536,114.353965759,0.0395740909396,0.00230313482739,0.00228801795415,0
103.01736869,14.3729887009,107.894241333,0.0376386016434,0.00238487834022,0.00230109123957,0
109.627625387,15.1067266464,115.665840149,0.0402120593797,0.00234435853504,0.00228523640406,0
104.606026598,16.1213703156,100.929252625,0.044510118066,0.00232260000138,0.00228103001912,0
101.032966542,12.6856060028,100.398086548,0.0377156006523,0.00242361568269,0.00233223892394,0
114.446554838,16.2797031403,124.923278809,0.0409526510624,0.00242461477007,0.00233048484439,0
106.822799075,15.2140846252,111.486434937,0.041958442934,0.00237410976773,0.00230504785265,0
107.078518178,14.4356880188,113.578742981,0.0367806181917,0.00238492942992,0.00228243782407,0
100.999545121,12.8196783066,100.150924683,0.0366345967103,0.0024223554702,0.00232280436016,0
118.530266295,15.819683075,126.56565094,0.0437106278946,0.00238052436284,0.00231441997346,0
