ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-247.292994854,31.3806925249,-342.119032114,1.9217073023,0.0200850963593,0.00242079099019,0.524141493298
113.503652404,32.8808999005,132.281642507,0.0358176775653,0.00223776272365,0.00217275619507,0.51752994174
126.309186888,36.0229061508,151.533228723,0.0369478455557,0.00224368912833,0.00219075566246,0.516944703602
128.234406714,37.4959346992,155.688424577,0.0374447570212,0.00222281047276,0.0021735395704,0.518195231756
128.887835078,38.1315478844,157.48883323,0.0375665772681,0.00221581686111,0.00230120023092,0.517013016201
129.221831707,38.5537697805,158.441261026,0.0378197805323,0.00222783996945,0.00221324648176,0.517212311427
125.758613483,38.6272772432,152.770502071,0.0370112938716,0.00221322831653,0.00229346411569,0.516954876128
124.130874056,37.7718011736,146.777572682,0.0353696073653,0.00221473830087,0.00220037187849,0.517151809874
125.990509977,37.6336413275,148.801126739,0.036706770778,0.00221107119606,0.00218051728748,0.516946327119
126.692028822,37.8156692652,151.620418948,0.0365937195831,0.00222553525652,0.00217408679781,0.519044001897
126.559951775,38.0056735956,152.149865361,0.0366042724508,0.00222517195202,0.00217776752654,0.51667150997
128.47903346,38.3924487557,156.307292535,0.037307612472,0.00226593017578,0.00222899119059,0.516845124108
129.111255577,38.7261876706,157.510539477,0.037909659347,0.00226713362194,0.00222672507876,0.518240849177
128.651902251,38.9774207678,155.968783838,0.0382652082356,0.00227130027044,0.00223324639457,0.516214348021
120.803669597,37.8158880747,136.519715653,0.037455629167,0.00227870259966,0.0023529120854,0.517539807728
125.324447553,36.9985387879,140.060408624,0.0371942099306,0.00226579393659,0.00225833484105,0.517926534017
127.384293022,37.3281978438,148.80622138,0.0374575719559,0.00227380934216,0.00232392265683,0.516171591622
128.768054833,38.2641113761,155.115060216,0.0375003322866,0.00227929296948,0.00225282396589,0.517491953714
129.341199312,38.7860682151,157.289273625,0.0378796984872,0.00226933615548,0.00223936353411,0.516998268309
128.245108943,38.9209899765,157.35571268,0.0370267489201,0.00228439058576,0.00222957928975,0.516168128876
129.437247489,39.1021646625,158.520694442,0.0380360799038,0.00227955409459,0.0022329829988,0.518229280199
129.034153104,39.1740266342,157.738070009,0.0377670646967,0.00228409540086,0.00224924995786,0.516378221058
129.469765708,39.2710282248,159.151007193,0.0379573283194,0.00228713807606,0.0022334484827,0.514752660479
130.150570728,39.3913008071,159.749740182,0.0386140782954,0.00228837558201,0.002233957109,0.517884538287
130.735422295,39.5169190421,159.700232864,0.0391989596381,0.00226201329912,0.00222480410621,0.51698405402
129.327826068,39.4438942313,158.419146611,0.0384589724614,0.0022820631663,0.00222640945798,0.517528159278
129.602962757,39.3772247382,159.804612005,0.0380933821205,0.00225310098557,0.00220982914879,0.516203414826
130.283147648,39.6382739953,160.012030054,0.0389842702106,0.00227136839004,0.00222090993609,0.517329443069
130.143676348,39.5845682405,158.410029331,0.038970908467,0.00225971993946,0.00233066422599,0.517706655321
129.548596418,39.34368013,158.330696281,0.0382767756765,0.00225998106457,0.00223978587559,0.517552296321
128.52042251,39.2990474256,155.844540103,0.0382190952825,0.00226850736709,0.0022332691011,0.516435021446
126.573029907,38.8083102429,150.484651672,0.0370906402736,0.00227685201736,0.00221578280131,0.516800131117
125.258450226,37.9911398002,146.187352697,0.0367759318782,0.00225935663496,0.00234550521487,0.517884424755
128.628837736,38.2270108328,155.109745736,0.0374269582861,0.00226824624198,0.00224308059329,0.517893779845
129.854939283,38.9015147446,158.260731254,0.0381379674668,0.00226365952265,0.00222740854536,0.517316840944
130.011829967,39.2546025134,158.976357199,0.0383780543034,0.00226243336995,0.00222187042236,0.515997466587
129.870705894,39.4551262461,158.781807411,0.0385236397956,0.00227411588033,0.00222714742025,0.517057872954
127.888627438,39.1612201925,156.124604582,0.0371739613176,0.00226653189886,0.00223048073905,0.517393452781
129.356369155,39.0893807072,157.501646755,0.0380808464956,0.00221380733308,0.00217583293007,0.51813520704
128.839042208,39.1438425184,155.719237346,0.0382183729913,0.00221670241583,0.00217628251939,0.516795544397
124.834673729,38.5404917331,147.214338306,0.0364308345671,0.00223174549284,0.00227892058236,0.517066217604
124.462980259,37.7319454787,140.801310835,0.0371859870459,0.00221887088957,0.00217294011797,0.518012852896
126.971908258,37.2211228246,144.082414534,0.0371784453297,0.00228424299331,0.00224061012268,0.518427973702
128.435528236,37.4664015392,146.243680615,0.038042368314,0.00222399121239,0.00218040375482,0.518631957826
127.952486434,37.8918184948,150.301587532,0.037877501562,0.0022262050992,0.00228417487372,0.516783861887
129.7108829,38.6561606994,157.379524899,0.038029768086,0.00223367554801,0.0021953423818,0.519764446077
130.611537138,39.2325944648,159.79154434,0.0385711482059,0.00222749937148,0.00228562809172,0.51714418048
130.239615664,39.3811794021,159.670532739,0.0382243031994,0.00222133454822,0.00220276060559,0.516967580432
131.343828285,39.5794875855,160.800460019,0.039317529675,0.00223009926932,0.00219671839759,0.518139986765
130.013952514,39.5186527047,159.654711318,0.0381551274495,0.00222136860802,0.00218204316639,0.518006869725
130.548170107,39.4788114632,159.729876772,0.0387583539796,0.00223244939532,0.0021822316306,0.518059934889
130.838744003,39.5997297719,160.423039214,0.0390606795866,0.00222328730992,0.00219706353687,0.51703394027
131.387263122,39.7496185952,161.265509674,0.039430460267,0.00221774691627,0.00219090325492,0.519233476548
131.277787628,39.7489102255,160.9705221,0.0392555141165,0.00222482000078,0.00217496554057,0.518798975717
130.321448617,39.6759369553,160.046507665,0.0387659256544,0.00222444534302,0.00217534701029,0.518777574812
131.060407094,39.6485103222,160.774413528,0.0390613539827,0.002217008954,0.00218098731268,0.519745259058
131.971576868,39.8128663519,160.982054565,0.0399573821792,0.00221876871018,0.00217877342587,0.51818718229
131.30015368,39.808809449,161.634085926,0.0393054802048,0.00223676363627,0.00217715217954,0.518126669384
131.637434923,39.8068839804,162.019389778,0.0393847126579,0.00223242668878,0.00228643190293,0.519489163444
131.891277774,39.8906955226,161.000407195,0.0398473066245,0.00222242446173,0.00219957260858,0.519292570296
130.040951888,39.7804831478,160.682322307,0.0384150740076,0.00221750849769,0.00218252000355,0.517789261682
129.930969272,39.5804581068,159.906188807,0.0381811224644,0.00222135725475,0.00217244738624,0.517914420082
131.071311694,39.6895729707,161.472261145,0.0391029007257,0.00221801939465,0.00227962902614,0.517812138512
131.485022878,39.9003038639,162.04771311,0.0394541449944,0.00221742902483,0.00220206351507,0.519248122261
130.964000613,39.8587855679,159.879219561,0.0393421831281,0.0022182351067,0.00218063990275,0.517778532846
130.678710262,39.6527461188,161.055573571,0.0386051837725,0.00221763338361,0.00217495191665,0.519139403389
131.694966556,39.8641351142,161.444496248,0.0396052950643,0.00221632775806,0.00218533334278,0.518574714661
131.293077072,39.860150025,160.819502248,0.039394488244,0.00228819392976,0.00223987443107,0.519491990407
130.793488567,39.776825101,161.224066435,0.0389043480583,0.00228096189953,0.00222663652329,0.517721539452
130.331752354,39.7706961529,159.411652061,0.0387535468109,0.00227676119123,0.00223353249686,0.517953600202
129.560798812,39.3639303005,156.736710977,0.0380856567783,0.00227435429891,0.00232223102025,0.519248133614
129.964301214,39.3970659918,158.792129052,0.0382112717079,0.00227250371661,0.00222407522656,0.518918707257
129.165512922,39.2624494123,155.704042392,0.0380415696104,0.0022694951012,0.00221953164963,0.519022532872
126.192244264,38.716210697,148.719609452,0.0375968302638,0.00226452237084,0.0022188163939,0.517640942619
127.504356383,38.0177212791,147.356998193,0.0375374676542,0.00226163864136,0.00232124555679,0.518280733199
129.179114998,37.9549827609,149.128677828,0.038160014055,0.00227823711577,0.00224276951381,0.518044857752
128.92970608,38.1620162331,148.089849126,0.0387830727808,0.00226899555751,0.00234607969012,0.517824888229
128.713965309,38.2845088216,152.995750799,0.0374436026497,0.00226059414092,0.00224433399382,0.518694003423
129.82430461,38.6046243239,156.840141805,0.0380565270368,0.00227904319763,0.00223579179673,0.519234225864
130.219344102,38.8957516307,157.407523553,0.0383163881876,0.00226667949132,0.00222384589059,0.519044444675
129.794460296,38.9690712171,155.556400284,0.0385646511705,0.00227394558135,0.00222133908953,0.519296691531
130.680471931,39.1865441853,158.974085166,0.0387614488302,0.00228263082958,0.00224069867815,0.517773616882
130.571776748,39.3013142265,158.255781466,0.0387527209563,0.00227552368527,0.00224848928906,0.518868173872
129.904867658,39.2725446887,155.472862464,0.0392073207743,0.00226318268549,0.00222326006208,0.517591431027
129.437253942,38.9398431295,154.311990728,0.038180888506,0.0022660891215,0.00222416605268,0.518156573886
130.722787951,38.9889689278,157.995520344,0.0385047959594,0.00227133433024,0.0022284144447,0.51698864074
131.674475519,39.3699059184,160.51601382,0.0391465773023,0.0022623198373,0.00222621645246,0.518191496531
132.182559071,39.7039342848,162.138708194,0.0394230689017,0.00227198146638,0.00223104840233,0.519050598145
131.897481038,39.9199890865,161.850201604,0.0397015567249,0.00226412500654,0.00231166112991,0.519118638266
130.564253843,39.7060489202,160.559250523,0.0384112482104,0.00227195875985,0.00223903201875,0.517637127922
130.917754203,39.6713127076,160.231426509,0.038949392491,0.00226432936532,0.00223355066209,0.518741051356
131.468077513,39.6890110085,161.21906614,0.0392065142784,0.00225956099374,0.00221764473688,0.518719389325
132.064600794,39.8972381494,162.586908281,0.039738555075,0.00226564634414,0.00222703615824,0.51858385404
132.218730099,39.9734739845,162.803440098,0.0396005148934,0.00226006053743,0.00221968151274,0.51960679463
130.541635611,39.8376441327,160.153973895,0.0386012003263,0.00225796018328,0.00232251258123,0.518312840235
131.476941665,39.7898256436,161.744053272,0.0392042231487,0.00226845060076,0.00224241075062,0.519976354781
132.065675281,39.9524046619,162.43245437,0.0396760763261,0.0022687684922,0.00234999202547,0.519632997967
132.353477031,40.0745955248,162.627428878,0.0399139198604,0.00226678167071,0.00223742893764,0.519326221375
130.086850156,39.8908912715,157.568819333,0.0391561231555,0.002258845738,0.00223719051906,0.519830681029
127.105600487,38.8306191183,148.219118637,0.0374983784622,0.00226191111973,0.00222047851199,0.518948736645
129.340487385,38.2520850868,151.147525977,0.0381058648256,0.00226355734326,0.00221191814968,0.517516578947
130.500709597,38.471703048,156.076934597,0.0385648858122,0.00226262637547,0.00221981548128,0.518532196681
131.890013128,39.0736934572,159.559620948,0.0393799331027,0.00226209277198,0.00233074824015,0.517930223828
131.264358841,39.4686854543,160.619758568,0.0388270161047,0.00226175217401,0.00224121411641,0.51929470471
131.974099839,39.654299773,161.063356872,0.0393975226015,0.00225648425874,0.00223424321129,0.517362594604
130.841326699,39.6010232094,158.081860792,0.0387748828281,0.00227452459789,0.00222652753194,0.519122101012
131.425872062,39.453645418,160.063056485,0.0390180721906,0.00222483135405,0.00218477930341,0.51963029589
132.173537018,39.6042062668,161.901676192,0.0394928762683,0.00222914559501,0.00217742692857,0.517425151098
132.342143536,39.8490352437,162.597600271,0.0395395688757,0.00222740854536,0.00218013127645,0.51928344227
132.985748987,40.0173474202,162.742450292,0.0401819493771,0.00221724737258,0.00217771076021,0.517977430707
130.48542378,39.7235819778,157.864189137,0.039000401944,0.0022242863973,0.00228379113334,0.519212336767
