ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-68.8701430616,24.1872176411,-67.3606511509,0.0537562417322,0.0171479043506,0.00344098181952,0.0151424294426
-4.59605410285,35.5651579342,3.12791151995,0.0359713829853,0.00322643915812,0.0031913235074,0.00717652411688
19.6107383301,40.1726232989,34.9539648939,0.0375988699799,0.0034358274369,0.00316681180682,0.00744750386193
19.5696645673,39.0925392629,40.8831417591,0.0326522731187,0.00370211828323,0.00320568538847,0.00789795603071
20.9534070808,35.5329913913,46.1948751568,0.0313747061045,0.00338846161252,0.00312672342573,0.00704633621942
22.4763031251,33.273986544,51.6133900008,0.0312360814725,0.00358100164504,0.0035057749067,0.00718232563564
22.3534208489,30.8366214256,53.1675154014,0.0297688247177,0.00342775526501,0.00329333259946,0.00857669966561
26.8394461741,29.8747180795,56.7141642539,0.0295334925097,0.00390259424845,0.00336866151719,0.00795363244556
29.6084201092,29.8960903244,59.504510434,0.0297413518661,0.00313922337123,0.00296917415801,0.00751460166205
31.1395251509,29.6872090564,60.8267342071,0.0293529656414,0.00342320260547,0.00338502157302,0.007580496016
33.1059701198,28.903287984,62.0092581033,0.0292012475745,0.00336254210699,0.0033251671564,0.00747589837937
34.3156296586,28.2146129664,62.5302426253,0.0283518220735,0.00316804931277,0.00344476245698,0.0079809370495
37.4396513891,28.1634808138,65.6031322031,0.0314580499958,0.00344100452605,0.00330286934262,0.00729315621512
29.9064879348,27.4185934385,57.3250813738,0.0290245914601,0.00354478472755,0.00340258507502,0.00758717173622
32.4256620425,25.809600529,58.2352625714,0.0322822287972,0.00327647299994,0.00310776347206,0.00782415980384
34.0465122411,25.8861016452,59.9326138863,0.0334213407796,0.00341259865534,0.00307668958391,0.00725830168951
34.9131043229,25.4093540512,60.3224583743,0.0274301904591,0.00363155773708,0.00350027992612,0.00759499413627
39.4284337282,25.5993409372,65.0277746646,0.0289564648055,0.00337479228065,0.00335716065906,0.00802745137896
44.0078420459,26.7577000214,70.7655420668,0.0304890702537,0.00354249136789,0.00318707738604,0.0067150252206
47.0932979365,28.0409710206,75.1342689573,0.0333570364975,0.00388019425528,0.0031149273827,0.00739716348194
48.4439811207,28.2803178815,76.7242990043,0.0330595924219,0.00392820721581,0.00340787569682,0.00743645713443
47.3612924378,28.0754730439,75.4367654814,0.0332617050431,0.00329520588829,0.0031643708547,0.00718518665859
40.8481805968,27.2164295872,68.0646101845,0.0310361107451,0.00337859562465,0.00331530116853,0.00728956858317
42.343103592,25.8358170503,68.1789206421,0.0314392041718,0.00372936612084,0.0033567178817,0.00805258750916
44.3525529005,25.7614006377,70.1139535375,0.0311425329068,0.00394139971052,0.00360778399876,0.00819152877444
46.2850016381,25.8978346462,72.1828362838,0.030492283739,0.00358532723926,0.00332610947745,0.00753993079776
48.1840613927,26.089732941,74.2737943351,0.0330989567467,0.00973108836583,0.00352643785023,0.00815325691586
47.4954268325,26.201832601,73.6972594354,0.0287671427519,0.00325313068572,0.00346442631313,0.00735985665094
49.6154632698,26.0392574906,75.6547207593,0.0311183732057,0.00325308527265,0.00321588062105,0.00782799720764
52.1468735116,26.4823169062,78.6291904174,0.0319078467905,0.00381225631351,0.00326625506083,0.00792825789679
54.8504926169,27.0757988077,81.9262914271,0.0315499145167,0.00365886234102,0.00329830532982,0.00773160798209
53.7159207307,27.3471525293,81.0630732588,0.0315149696314,0.00358381725493,0.00376055354164,0.00750870931716
58.2981081272,27.5938095692,85.8919177001,0.0332209579537,0.0038666611626,0.00349525042943,0.00695924531846
56.9401850065,28.4917432361,85.4319282458,0.0355156971141,0.00408398537409,0.00391016687666,0.00730287461054
50.767273606,27.7320580298,78.4993316344,0.0300418176389,0.00360213007246,0.00355576333546,0.00770000049046
54.8608211703,26.7119251591,81.5727463307,0.032017090125,0.00350358372643,0.00325796717689,0.00763701257252
56.7036281894,27.0185978777,83.7222260714,0.0319315581042,0.00363005910601,0.00327640488034,0.00745089848836
53.6898386956,27.3326408218,81.0224795126,0.0325225329119,0.00353386288597,0.00337244215466,0.00822925567627
52.5784833776,26.7167903769,79.2952737521,0.0311299868766,0.00387543723697,0.00348261424473,0.00766379492623
55.3308733542,26.0530552555,81.3839286097,0.0316799599126,0.00383263542539,0.00356895583017,0.00782971155076
59.9513975574,26.4956888958,86.4470864585,0.0323412906972,0.00368169375828,0.00351472128005,0.00737222035726
61.1112066888,27.3338418079,88.445048496,0.0322721790036,0.00341813904899,0.00337235132853,0.00853770119803
64.3765818446,28.0089700531,92.3855518945,0.0351147415024,0.00342830022176,0.00350106330145,0.00698284875779
63.4578661183,28.6631478073,92.1210139238,0.0344620833032,0.00343694005694,0.00383936791193,0.00807632718767
65.8133794833,28.6829781527,94.4963576326,0.0359794835533,0.00364000456674,0.0033369404929,0.00707030296326
66.2147197613,28.8268184276,95.0415381854,0.0352031877985,0.00369428452991,0.00332470167251,0.00764541398911
59.2611887244,28.4899231962,87.7511119185,0.033184906699,0.00362707319714,0.0033750079927,0.0075546332768
56.4792412537,27.0937056872,83.5729469437,0.0310165450026,0.00386174519857,0.00982804525466,0.00742251532418
61.0809913205,26.2595521868,87.34054351,0.0315796477472,0.00321152096703,0.00314925965809,0.00781592868623
62.9712174284,26.557003018,89.5282204431,0.0326885916786,0.00374510174706,0.0037560349419,0.00759817305065
66.1415576999,27.0930213931,93.2345790958,0.032949413563,0.00356769561768,0.00327991303943,0.00793563751947
61.8731721969,27.5251603957,89.3983325865,0.0320160322025,0.00340895425706,0.00334442229498,0.0071999004909
61.7750091062,26.9832788145,88.758287929,0.0313828998774,0.00375443413144,0.00404522532508,0.00719280469985
63.8500245657,26.7743381772,90.6243627403,0.0309531388189,0.00374073073978,0.00371878487723,0.00741221791222
64.5901706684,27.1905301064,91.7807007731,0.0309406630935,0.00351779801505,0.00363752955482,0.00746018545968
64.6791146956,27.8472737951,92.5263884934,0.0339218680529,0.00363416898818,0.00322526977176,0.0087228502546
59.302855001,27.4218225547,86.7246775565,0.0314617629671,0.00363008181254,0.00369120779492,0.00751820064726
63.2626952243,26.4234675869,89.6861628078,0.030832152515,0.00351413091024,0.0031172093891,0.00739693641663
65.2823822558,26.4927696531,91.7751519092,0.0321572700969,0.00359429631914,0.00331225849333,0.0075277146839
66.3234261776,26.880066769,93.2034929456,0.0316699991116,0.00358324959165,0.00342331613813,0.0069679305667
