Online Log 
146.559173584,0.164737532313,0.573280096054,0.00728607177734,0.264830112457
107.199707031,0.104624251462,0.00497579574585,0.00557708740234,0.0550391674042
84.6077041626,0.0774390863623,0.00510692596436,0.00326681137085,0.0566918849945
68.165145874,0.0646675375923,0.00529980659485,0.00241899490356,0.059219121933
61.3164367676,0.0710207693419,0.00403499603271,0.00383591651917,0.0591051578522
54.6471633911,0.0676413876131,0.00403380393982,0.00382018089294,0.0577619075775
49.3158073425,0.10912407028,0.00402092933655,0.00392603874207,0.056764125824
44.7786750793,0.163327298762,0.00502681732178,0.00295805931091,0.0567510128021
40.3892822266,0.174518551447,0.00328016281128,0.00290703773499,0.0583748817444
36.3642654419,0.190560527074,0.00303602218628,0.00294208526611,0.0841751098633
34.5449371338,0.295224407111,0.00334000587463,0.00257205963135,0.0809268951416
30.7502746582,0.229979252228,0.00338888168335,0.00317287445068,0.086009979248
30.5280704498,0.354580888613,0.00276494026184,0.00245189666748,0.083722114563
28.4913864136,0.236497978846,0.00277781486511,0.0025589466095,0.085305929184
37.4893493652,0.840378487926,0.00279784202576,0.0025749206543,0.0637760162354
23.4572105408,0.313714840682,0.00273990631104,0.00252389907837,0.0652821063995
22.6674022675,0.233297262877,0.0048348903656,0.00408911705017,0.0681898593903
63.1988067627,1.33354120687,0.00293111801147,0.00244212150574,0.0628480911255
32.8943634033,0.684172404982,0.00413417816162,0.00384902954102,0.0572700500488
27.0726833344,0.266033204804,0.003014087677,0.00254917144775,0.0610918998718
21.8276023865,0.28846331504,0.0031430721283,0.00252103805542,0.061103105545
59.0151557922,1.38420399471,0.00302600860596,0.00284910202026,0.0604209899902
33.4664154053,0.772785732508,0.00275802612305,0.00254797935486,0.0617861747742
19.9032211304,0.252179598919,0.00271201133728,0.00251698493958,0.0617640018463
18.385635376,0.283078148985,0.00311994552612,0.00389099121094,0.0589289665222
25.0040016174,0.554000598951,0.00407910346985,0.00310802459717,0.0592148303986
16.013250351,0.327300708712,0.0026478767395,0.00408697128296,0.0840759277344
18.7518844604,0.218545402283,0.00387597084045,0.00364112854004,0.0802738666534
15.1405124664,0.26208509877,0.00255584716797,0.00238585472107,0.0673418045044
18.0403747559,0.398694688397,0.00249290466309,0.00236487388611,0.0613780021667
