Online Log 
146.480133057,0.163094774599,0.663516044617,0.0050790309906,0.232547044754
107.435630798,0.103044102891,0.00478887557983,0.00412893295288,0.066055059433
84.714881897,0.0756439203753,0.00413107872009,0.00386118888855,0.055114030838
68.0504608154,0.0582773746667,0.00401401519775,0.00379109382629,0.0621919631958
61.5756607056,0.0766988665303,0.00411605834961,0.00380086898804,0.0617001056671
54.8416671753,0.0704687404568,0.0027060508728,0.00252389907837,0.0632557868958
49.3472976685,0.116003426408,0.0028989315033,0.00253391265869,0.0619721412659
44.9724121094,0.159630746193,0.00272178649902,0.00258612632751,0.0549619197845
40.5014915466,0.17422873918,0.00274586677551,0.0025589466095,0.0551729202271
36.7807769775,0.197025980076,0.00282907485962,0.00254702568054,0.160308837891
36.1594848633,0.326038010204,0.00281810760498,0.00255012512207,0.047611951828
31.7849464417,0.330309445786,0.00273895263672,0.0025360584259,0.0579941272736
28.6209640503,0.293947947657,0.00410604476929,0.00387001037598,0.0522511005402
26.9161834717,0.250536124708,0.00278401374817,0.0025680065155,0.0503540039062
24.2282905579,0.245825708625,0.0040020942688,0.00377702713013,0.0505080223083
24.3228645325,0.344857989983,0.00409984588623,0.00384712219238,0.05193400383
28.7184524536,0.207071470685,0.0041491985321,0.00380110740662,0.0503790378571
33.6787414551,0.633481926663,0.00273704528809,0.00254082679749,0.0496230125427
20.4008216858,0.346069079675,0.00316095352173,0.00256490707397,0.0512421131134
22.911190033,0.240696900776,0.00277185440063,0.00255703926086,0.0803868770599
27.2788238525,0.572489662749,0.00260400772095,0.00241279602051,0.093325138092
20.6825256348,0.386040265719,0.00410103797913,0.00379395484924,0.0530979633331
21.4355392456,0.230147017758,0.00281405448914,0.00256991386414,0.0603609085083
18.081161499,0.356831867498,0.00403594970703,0.00379300117493,0.0606200695038
16.6427841187,0.345981835699,0.00237798690796,0.00274705886841,0.0888631343842
15.2766056061,0.218332666065,0.00272798538208,0.00414514541626,0.0577192306519
17.4886779785,0.419173083445,0.00236487388611,0.00238490104675,0.0647919178009
12.4124689102,0.260129632513,0.00415420532227,0.00386190414429,0.0669810771942
14.2740306854,0.205527441963,0.00403714179993,0.00375509262085,0.0646731853485
16.6357154846,0.407549825563,0.00277590751648,0.00255608558655,0.06463098526
9.32465553284,0.245355117988,0.00276494026184,0.00257110595703,0.0681250095367
15.3732433319,0.194981457528,0.00405597686768,0.00376796722412,0.0655610561371
11.1572389603,0.204887336701,0.00266098976135,0.00251197814941,0.0681619644165
13.2734689713,0.337517441966,0.00406098365784,0.00378680229187,0.0655009746552
7.38659477234,0.195621057028,0.0040500164032,0.00380992889404,0.0671181678772
4.78664159775,0.198825798022,0.00412178039551,0.00383496284485,0.0662591457367
19.8227500916,0.43189924006,0.00385093688965,0.00379300117493,0.0643877983093
6.70297813416,0.275090667916,0.00415205955505,0.00389409065247,0.066202878952
10.878162384,0.212846115766,0.00401997566223,0.00380897521973,0.0657670497894
7.46695995331,0.22868799923,0.00272703170776,0.00251197814941,0.0655500888824
20.4656963348,0.473904938775,0.00401902198792,0.00373601913452,0.0666868686676
14.9717769623,0.504852863874,0.00295114517212,0.00406098365784,0.0657098293304
2.44821476936,0.220323683188,0.00400590896606,0.00372099876404,0.0657091140747
1.70109295845,0.22250202198,0.0027289390564,0.00245499610901,0.065789937973
5.06095314026,0.380163309163,0.00272297859192,0.0024790763855,0.0674839019775
0.14426061511,0.313324160469,0.00434494018555,0.00404500961304,0.0657598972321
1.36869621277,0.213759543341,0.00349497795105,0.00332403182983,0.0685589313507
-0.751109838486,0.214800401911,0.00456190109253,0.00430417060852,0.0656790733337
4.37479400635,0.34819709513,0.00426387786865,0.00404095649719,0.0677118301392
0.901884019375,0.324481758896,0.00413584709167,0.00420308113098,0.0661480426788
-3.02585220337,0.211867297356,0.00436401367188,0.00406408309937,0.0667200088501
-4.9961977005,0.211414998452,0.00414705276489,0.00319910049438,0.0482211112976
0.0487959980965,0.310793916566,0.00399994850159,0.00374388694763,0.0756740570068
-3.68181657791,0.288805252422,0.00277209281921,0.00255799293518,0.0635378360748
-5.20289993286,0.217607761344,0.00446391105652,0.00431203842163,0.0628199577332
-6.61465215683,0.224877270848,0.00416898727417,0.00386095046997,0.0641000270844
-3.91762828827,0.309990555486,0.00426912307739,0.00373196601868,0.0635051727295
-6.52835798264,0.294190313109,0.00398206710815,0.00268912315369,0.0520379543304
-9.25263786316,0.222761920522,0.00270199775696,0.0024619102478,0.191869020462
-10.8866701126,0.224998653772,0.00400400161743,0.00372314453125,0.0495631694794
-10.568775177,0.276168131025,0.00272917747498,0.00247311592102,0.0617489814758
-7.92790126801,0.261557652034,0.00601816177368,0.00373697280884,0.0504019260406
-11.3666801453,0.236077837987,0.00402688980103,0.00371789932251,0.051570892334
-13.4043998718,0.240304387176,0.00389099121094,0.00375509262085,0.0516798496246
-17.0892906189,0.246198602867,0.00284719467163,0.00249290466309,0.0505390167236
-14.4191026688,0.231389527926,0.00259494781494,0.00247693061829,0.0503389835358
-17.2641906738,0.243477412666,0.00405406951904,0.00377988815308,0.0516040325165
-17.7665157318,0.240483448062,0.00409197807312,0.00382399559021,0.085205078125
-19.1188278198,0.244596875109,0.00369215011597,0.00372409820557,0.087201833725
-13.5989322662,0.279743005642,0.00412082672119,0.00379300117493,0.0845100879669
-17.6763076782,0.234511555729,0.00411295890808,0.0037670135498,0.0604219436646
-21.1447505951,0.235471955966,0.00419402122498,0.00385880470276,0.0619170665741
-17.1323986053,0.249573069219,0.0039918422699,0.00275897979736,0.0881900787354
-14.1180706024,0.228550284402,0.0027642250061,0.00252604484558,0.0560159683228
