ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
12.8053228185,39.9825545489,30.3709604306,0.0618644477944,0.00502964627673,0.00266952325029,0.978170280568
32.6576973792,30.0539516665,62.7116490452,0.028564317116,0.00295539348446,0.00302114442078,1.19330147554
46.0132452214,28.9187492477,74.9319944695,0.0302578451525,0.00279636410942,0.00277938538825,1.17704840292
51.8126607231,27.9212628701,79.7339235923,0.030139255467,0.00286016826741,0.00287486497422,1.18014760742
55.8350431528,26.9316190027,82.7666621547,0.0302295835961,0.0027403650228,0.00278921637619,1.17698490689
58.5019375398,26.1438452098,84.6457827463,0.0291225253668,0.00287829923351,0.00290277012608,1.18202040209
66.5921395608,27.4047506516,93.9968902166,0.0332430382316,0.00285335869817,0.00286819173579,1.19091469224
64.5164751869,26.0309500954,90.5474252764,0.029779796679,0.00286457970826,0.00287742015214,1.17720263325
67.27835774,26.2899329162,93.5682906545,0.02989616501,0.00284326425073,0.0028753394969,1.17766508164
67.3646841401,25.8531319678,93.2178161134,0.0301518866333,0.00280035866631,0.00284138793834,1.17982006212
74.4622460394,27.1839689583,101.646214999,0.0330570744556,0.00273249442117,0.00279816097683,1.17383913269
72.1354914335,26.1463088934,98.2818003282,0.0311325570804,0.00283577985931,0.0028396991819,1.19175092658
79.0812609237,27.1937978856,106.275058811,0.0337329462858,0.00288819290741,0.00291178792541,1.17714115751
76.743425364,26.5647031895,103.308128555,0.0323025075656,0.00283425174959,0.00284798067216,1.17888706609
80.5090407581,27.0729637015,107.582004458,0.0329213106015,0.0027750235552,0.00283437062425,1.17617422656
79.606982062,26.6077437303,106.214725792,0.0328564001132,0.00281012406823,0.00284560407114,1.17989265431
83.6720197447,27.0999558552,110.7719756,0.0335558741223,0.00281104985733,0.00286003452993,1.19207579211
77.2275484855,25.6244310805,102.851979568,0.0293420516439,0.0029369278958,0.00298089180773,1.18189769321
81.2410863862,25.9722362038,107.213322588,0.0306184301905,0.00287432419626,0.00288553388495,1.17881503022
88.0229196155,27.1933034389,115.216223053,0.0337804298586,0.00279128342344,0.00279403407671,1.17621795755
84.3149096003,26.5079686215,110.822878219,0.0310899871346,0.00283124711778,0.00281855385206,1.17812214121
88.989384889,27.398981548,116.388366436,0.0327129636947,0.00281318725898,0.00286395435445,1.19522374555
87.3338594632,27.1057052092,114.439564679,0.0331269764455,0.0028013346488,0.00280225193291,1.17539921281
88.7934216383,27.0046089842,115.79803062,0.0321180556374,0.00288365319458,0.00292715323599,1.18053109743
84.2746320331,26.1780282761,110.452660323,0.0291640916324,0.00284297842728,0.00286436145069,1.17805908856
84.9398151444,26.0596920326,110.99950718,0.0299748792642,0.00283473276953,0.0028610891766,1.17844483169
89.3799479415,26.5073174253,115.887265361,0.0294947184538,0.00281111957037,0.00286492612627,1.19234935443
95.3535316872,27.8583274349,123.211859119,0.0332658534554,0.00284758645889,0.00284728309564,1.17436207108
92.8713893877,27.3086775474,120.180066936,0.032695759165,0.00291092632807,0.00292484079885,1.18167696222
95.3203235417,27.9749309724,123.295254518,0.0327308994849,0.00271739457783,0.00270926492256,1.17542013927
88.9167371187,26.5119631242,115.428700238,0.0300460572044,0.00284428624382,0.00284568686234,1.17982268055
95.7281588467,27.7808703316,123.509029177,0.0336869928836,0.00280295338547,0.00283290634378,1.19315750418
91.1293855476,26.5573328041,117.686718352,0.0304658323945,0.00283883886728,0.0028708367041,1.18200007098
97.4478126706,27.9308244656,125.378637134,0.0336554410136,0.00282369161907,0.00285415933843,1.17648336065
93.4646446739,26.8961585819,120.36080326,0.0305610373912,0.00292858742831,0.00293339921717,1.17748883733
99.0583880299,27.7999349187,126.858322955,0.0325059011831,0.0028457237266,0.00285526705067,1.17816160855
100.688789315,28.255130377,128.943919691,0.0333490424723,0.00281293071501,0.00284068372515,1.18245020944
95.8779491767,27.3690304675,123.246979637,0.0312406415229,0.00288431546841,0.0029173502448,1.19163858821
96.4398301137,27.0567368399,123.496566954,0.0308317708464,0.00280574887817,0.00282264876784,1.1723506618
96.8291052602,27.422718215,124.251823482,0.0323629515501,0.0027974502385,0.00279413284614,1.17139225396
98.0220076226,27.3548295518,125.376837175,0.0318122643659,0.00273594382214,0.00278384334163,1.17720768187
99.0556587433,27.402841123,126.458499866,0.0325105006233,0.0027417592835,0.00279496259857,1.17557759173
99.6647527037,27.4475303221,127.112283027,0.0321469508227,0.00284802425675,0.00289982483401,1.18851328314
99.5668942777,27.7530735445,127.319967822,0.0335056492613,0.0028755218662,0.00285466252712,1.17698035463
97.6329078788,27.0240272106,124.656935101,0.0315775941513,0.00273725860997,0.00272910831965,1.17397800105
104.077474088,28.0819022621,132.159376357,0.0335148434132,0.00276925968148,0.00279756939202,1.17644000611
99.8577879542,27.5711020384,127.428889987,0.0322489971904,0.00279520966156,0.00282662271756,1.17985084322
97.5980959878,27.00128399,124.599379983,0.0317495760898,0.00282545117607,0.0028438621376,1.18985748291
101.205572918,27.3183980908,128.52397101,0.0317295426545,0.0029614264505,0.00297289770249,1.17905793274
99.4997962024,27.1930021474,126.692798351,0.0312549088508,0.00271073419448,0.00276795972858,1.17648931135
101.934684728,27.3636685852,129.298353319,0.0320328080674,0.00287846654479,0.00290228288773,1.17913460592
100.508589196,27.3027174812,127.811306683,0.0318771045222,0.00283916930706,0.00285792074705,1.17657063858
101.902293271,27.4498577219,129.352150984,0.0324573498999,0.00281529816968,0.0028342502159,1.19393790117
103.485579996,27.7521440749,131.237724073,0.0329553237928,0.00286804584035,0.0028912899787,1.17881411279
105.123795652,27.8135480782,132.93734373,0.0331651657785,0.00292809525428,0.00295033666823,1.1787374159
103.901180758,27.8261190856,131.727299847,0.0326555367188,0.00281482690956,0.00284174386521,1.1768172819
100.726648932,27.3993698811,128.126018814,0.0324075222865,0.00281734215586,0.00286759566145,1.17813167237
105.357625819,27.5599021882,132.917528008,0.0324796284665,0.00277904739157,0.002785566369,1.18980334656
104.21730344,27.8861811757,132.103484619,0.0332596728002,0.00288246249595,0.00291778503106,1.18232770273
106.996225448,27.8412896584,134.837515111,0.0329299901622,0.0028622652355,0.00289529906379,1.21941092837
