ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-352.045775352,30.4096722767,-359.43985945,0.563176455801,0.0347053011258,0.00175893306732,0.108689407508
-206.631765364,15.2187818008,-210.4938074,0.210389536963,0.00211910406748,0.00146034558614,0.0885738333066
-183.283074993,20.4382044288,-183.072030592,0.217810231207,0.00237369537354,0.00173028707504,0.085559507211
-159.536093851,22.2200260989,-158.594990088,0.203167664762,0.00227200984955,0.00157808860143,0.0910960038503
-146.340936305,22.654243829,-144.585494341,0.189395836506,0.00247418880463,0.00168039004008,0.0890515844027
-138.367540331,24.0695699936,-134.98451158,0.178992241191,0.00204024712245,0.00150034427643,0.0859425663948
-133.008033128,24.7559677499,-128.140141887,0.170426419375,0.00194960832596,0.00134919087092,0.0914155642192
-129.514026665,24.4003665247,-123.48499029,0.164387353042,0.00201886892319,0.00145525534948,0.0913915832837
-127.127742855,23.800524697,-120.202565358,0.160105803036,0.00199608008067,0.00138230721156,0.0866258144379
-125.477216212,23.28578201,-117.795231678,0.15622893017,0.00207803646723,0.00145502885183,0.0828558206558
-124.497176658,22.9900144909,-115.708390369,0.153206069651,0.0018492937088,0.00132192373276,0.0868145823479
-124.223177576,22.1267284234,-114.690160733,0.151139186778,0.00198306639989,0.00138882398605,0.0834015011787
-123.844557236,21.5554193144,-113.588502427,0.149012650978,0.00194597244263,0.00136087735494,0.0857444206874
-123.715641781,20.879358265,-112.900206831,0.147448766773,0.00192830959956,0.00141996939977,0.0833429694176
-123.806726851,20.4318500511,-112.240543956,0.146884798556,0.00200756390889,0.00150565306346,0.0774344205856
-123.292821073,19.9365902019,-111.647483909,0.145413429981,0.00188471873601,0.00138881603877,0.0909044941266
-122.302025492,20.0208721512,-110.311210878,0.144262086815,0.00212273995082,0.00148899952571,0.0854107340177
-121.35474275,20.1054063147,-109.080392351,0.143077642613,0.0019225080808,0.00133428176244,0.0868822534879
-120.465314052,20.1419801213,-108.007811715,0.141852796419,0.00188761949539,0.0013459722201,0.082559744517
-119.563626931,20.1607324806,-106.930081607,0.140835634678,0.00199373563131,0.00144395430883,0.0876465638479
-118.643968627,20.2255622063,-105.798916157,0.139768203514,0.00207686424255,0.00146338939667,0.0872562130292
-117.813709287,20.28901229,-104.645704993,0.138640066361,0.0019708275795,0.00134398539861,0.0870048801104
-117.086791216,20.340220414,-103.748867615,0.137829698469,0.00186161200205,0.0013499101003,0.0862664779027
-116.345261955,20.334217231,-102.821697698,0.136948550728,0.00193619728088,0.00148909489314,0.091184536616
-115.741949858,20.3258840617,-102.10810675,0.136191092488,0.00181635220846,0.00130888621012,0.0839785933495
-115.038807771,20.3300945232,-101.238338804,0.135124307967,0.00179872910182,0.00131413539251,0.0831200281779
-114.477192244,20.3839468061,-100.474948077,0.134577052677,0.00178762276967,0.00130352973938,0.0876295963923
-113.842011319,20.4118290402,-99.5909304399,0.133578238288,0.00176058212916,0.00128442049026,0.0852773785591
-113.338887935,20.4610119002,-98.9043265634,0.133177747214,0.00178611278534,0.00130764643351,0.0906487107277
-112.765198162,20.4304128493,-98.2308966107,0.132428501268,0.00175976753235,0.00130165417989,0.0885621905327
-112.222067042,20.4736621455,-97.4640613977,0.131784143132,0.00191418329875,0.00137274265289,0.0870525240898
-111.863036036,20.4557332677,-97.1238056352,0.131303214154,0.00178782145182,0.00130997896194,0.0858236948649
-111.338050302,20.5382471777,-96.3140429589,0.130558247094,0.00181128581365,0.00134453376134,0.0834732850393
-110.995056237,20.4627400619,-96.0321250581,0.130242944412,0.00198564926783,0.00150740544001,0.089242041111
-110.580535687,20.5230150551,-95.435423602,0.12957651441,0.00196739037832,0.00142512321472,0.0823854804039
-110.284683739,20.5243435375,-95.0860051954,0.129163191435,0.00184186299642,0.00135936737061,0.0870690345764
-109.923867333,20.6170198302,-94.5096498257,0.128692197196,0.00183931986491,0.00134253104528,0.0819453398387
-109.580935162,20.5812091813,-94.1393914066,0.128213363439,0.00184510151545,0.00135623613993,0.0828636686007
-109.178530687,20.6531840955,-93.5616767868,0.1275318038,0.00178589423498,0.00130552053452,0.0882350405057
-109.007012844,20.6968641056,-93.3533792409,0.127481021494,0.00185197591782,0.00141500234604,0.08360850811
-108.639109703,20.6954642675,-92.9286178331,0.126895902004,0.001933157444,0.00135523875554,0.0884578426679
-108.361127721,20.7112684958,-92.5378568948,0.126384960924,0.00191734234492,0.00145492156347,0.0906609098117
-108.172900782,20.7159206677,-92.3452613361,0.12623617168,0.0018110871315,0.00131673018138,0.0940914551417
-107.9279741,20.6956446387,-92.1462862672,0.125884015736,0.00179543097814,0.00131256182988,0.093291580677
-107.664364599,20.7114013888,-91.782464015,0.12537140897,0.0017963051796,0.00130797624588,0.0881368120511
-107.436271224,20.7621475693,-91.4458659678,0.124908567622,0.00174607833227,0.00131970643997,0.0891630252202
-107.262736798,20.7828047354,-91.2139271579,0.124769233592,0.00186262528102,0.00138912995656,0.0912240942319
-107.092029303,20.7644980108,-91.0672496414,0.124454281963,0.00182445844014,0.00135455926259,0.081846733888
-106.954088858,20.8164220308,-90.8139952231,0.124190470452,0.00187999010086,0.00133095979691,0.0800086855888
-106.778431808,20.8078246648,-90.6399269336,0.123849730444,0.00183838605881,0.00131593942642,0.0912777384122
