ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-71.8047541607,20.9306244298,-70.5325675496,0.0525478732467,0.0456097920736,0.00272908664885,0.470939329692
-9.07805201113,30.9129551116,-2.34402474189,0.0330985450207,0.00263751120794,0.00239365441459,0.473544018609
17.8256377906,35.9331643989,29.5951862322,0.035364082487,0.002526533036,0.00227009682428,0.514949673698
27.9961015022,39.2339327158,45.1290549222,0.0338568126975,0.00254662831624,0.00230459939866,0.496215820312
25.6374352467,39.6868413452,47.2859756911,0.0332490854177,0.00250588144575,0.00223783084324,0.525218895503
29.9342354199,37.4273408581,54.4809039959,0.0310220667303,0.00248377663749,0.00224012420291,0.49510985329
25.8950917722,35.4872617209,55.0039905874,0.0318951301149,0.00256676900954,0.00235649517604,0.509471109935
30.8114003315,33.6081837471,62.0988758016,0.0293645849121,0.00252090181623,0.00229437010629,0.510185060047
30.7416869574,32.7160799211,63.4345081591,0.0301189898254,0.0025371823992,0.00229700406392,0.506552139918
34.7095417609,31.3903963021,66.0999380625,0.0297722449201,0.00247638566153,0.00221745173136,0.509704215186
37.5462106656,31.5342772731,69.0804879389,0.0319333270146,0.00251180785043,0.00230630238851,0.501641080493
39.4026671347,31.4911145601,70.8937816959,0.0330768517438,0.00253183501107,0.00231703122457,0.518932126817
40.349241359,31.0678655234,71.417106883,0.0323812646382,0.00251541818891,0.00228155226935,0.497012274606
40.6177128077,30.4482937851,71.0660065944,0.0325722034262,0.00252953029814,0.00226848466056,0.523653632119
40.7628927215,29.8217680686,70.5846607899,0.0318629065544,0.00255207788377,0.00228982880002,0.496895665214
37.0051369234,29.270394794,66.275531718,0.0327230809195,0.00255542709714,0.00227489925566,0.518777642931
30.5940417887,27.2098848698,57.8039266593,0.0314998921493,0.002566189993,0.00234526679629,0.498943760282
32.0911903182,26.2672337578,58.3584240742,0.036275968729,0.00254299527123,0.00229791232518,0.516317083722
38.8009266079,25.930617688,64.7315442951,0.027917069897,0.00250330425444,0.00224915004912,0.498594238645
45.1618298874,27.9148433261,73.076673213,0.0329388481525,0.00256444159008,0.00229874111357,0.519656896591
